           1    0.351031    0.351031           0
           2    0.347219    0.349125  0.00190625
           3    0.348711    0.348987  0.00110917
           4    0.347414    0.348594 0.000877367
           5    0.359569    0.350789  0.00229789
           6     0.32981    0.347292  0.00396801
           7    0.342963    0.346674  0.00341015
           8    0.346067    0.346598  0.00295425
           9    0.339294    0.345786  0.00272888
          10    0.359026     0.34711  0.00277673
          11    0.337295    0.346218  0.00266545
          12    0.337791    0.345516  0.00253253
          13    0.341601    0.345215  0.00234897
          14    0.355291    0.345934  0.00229073
          15    0.339495    0.345505  0.00217534
          16    0.346448    0.345564   0.0020357
          17    0.356434    0.346203  0.00201628
          18    0.352525    0.346555  0.00193314
          19    0.336798    0.346041  0.00189931
          20    0.340651    0.345772  0.00182188
          21    0.337945    0.345399  0.00177258
          22    0.338349    0.345078   0.0017202
          23     0.34918    0.345257  0.00165335
          24    0.348381    0.345387  0.00158831
          25    0.346097    0.345415  0.00152372
          26    0.341925    0.345281  0.00147008
          27    0.349584    0.345441  0.00142354
          28     0.33918    0.345217  0.00138986
          29    0.348168    0.345319  0.00134493
          30    0.342284    0.345218  0.00130326
          31    0.346687    0.345265  0.00126141
          32    0.342187    0.345169  0.00122514
          33    0.335232    0.344868  0.00122501
          34    0.342837    0.344808  0.00118994
          35    0.344698    0.344805  0.00115544
          36    0.339873    0.344668  0.00113122
          37    0.363754    0.345184  0.00121515
          38    0.346129    0.345209    0.001183
          39    0.342867    0.345148  0.00115383
          40    0.341684    0.345062  0.00112795
          41    0.346831    0.345105  0.00110094
          42    0.356736    0.345382  0.00110952
          43    0.347027     0.34542  0.00108409
          44    0.340225    0.345302  0.00106572
          45     0.34409    0.345275  0.00104212
          46    0.348051    0.345335    0.001021
          47    0.343182     0.34529  0.00100009
          48     0.33178    0.345008  0.00101869
          49    0.334814      0.3448  0.00101914
          50    0.347954    0.344863  0.00100054
          51    0.347327    0.344912 0.000981915
          52    0.351636    0.345041 0.000971492
          53    0.347455    0.345086 0.000954073
          54    0.349911    0.345176 0.000940492
          55    0.346781    0.345205 0.000923695
          56    0.344212    0.345187 0.000907224
          57    0.348835    0.345251 0.000893461
          58    0.344821    0.345244 0.000877953
          59    0.330168    0.344988 0.000899979
          60    0.343576    0.344965 0.000885166
          61     0.34797    0.345014 0.000871926
          62    0.348912    0.345077 0.000860049
          63    0.345105    0.345077 0.000846287
          64    0.348315    0.345128 0.000834493
          65    0.340593    0.345058 0.000824512
          66    0.352576    0.345172 0.000819875
          67     0.34044    0.345101 0.000810628
          68    0.338254    0.345001 0.000804942
          69    0.341383    0.344948 0.000794921
          70    0.343911    0.344933 0.000783623
          71    0.347143    0.344965 0.000773134
          72    0.349127    0.345022  0.00076451
          73    0.346002    0.345036 0.000754083
          74    0.350447    0.345109  0.00074741
          75    0.339761    0.345038 0.000740816
          76    0.338479    0.344951  0.00073608
          77    0.343024    0.344926 0.000726889
          78    0.333448    0.344779 0.000732445
          79    0.343057    0.344757 0.000723443
          80    0.349351    0.344815 0.000716646
          81    0.332118    0.344658 0.000724895
          82    0.355425    0.344789  0.00072794
          83     0.34648     0.34481 0.000719405
          84    0.345557    0.344819 0.000710844
          85    0.343686    0.344805 0.000702558
          86    0.339534    0.344744  0.00069704
          87    0.350771    0.344813 0.000692456
          88    0.347881    0.344848 0.000685429
          89    0.343334    0.344831 0.000677897
          90    0.345132    0.344834 0.000670331
          91    0.350752    0.344899 0.000666106
          92    0.341091    0.344858 0.000660125
          93    0.355507    0.344973 0.000662952
          94    0.345955    0.344983 0.000655945
          95    0.351449    0.345051 0.000652563
          96     0.34091    0.345008 0.000647169
          97      0.3526    0.345086 0.000645227
          98    0.340896    0.345043 0.000640039
          99    0.344082    0.345034 0.000633615
         100    0.335154    0.344935  0.00063498
