           1    0.401107    0.401107           0
           2    0.474507    0.437807   0.0367001
           3    0.376731    0.417449   0.0293844
           4    0.436945    0.422323   0.0213419
           5    0.412743    0.420407    0.016642
           6    0.407866    0.418317    0.013748
           7    0.464741    0.424949   0.0133786
           8    0.418214    0.424107   0.0116168
           9    0.412174    0.422781   0.0103305
          10     0.42904    0.423407  0.00926103
          11    0.426353    0.423675   0.0083812
          12    0.427234    0.423971   0.0076567
          13    0.434586    0.424788  0.00709031
          14    0.374952    0.421228  0.00746741
          15     0.45851    0.423714  0.00738272
          16    0.364815    0.420032  0.00782575
          17    0.402463    0.418999   0.0074233
          18    0.445586    0.420476  0.00715293
          19    0.419336    0.420416  0.00676626
          20    0.376259    0.418208  0.00678812
          21    0.357613    0.415323   0.0070722
          22    0.423385    0.415689  0.00675303
          23    0.414724    0.415647  0.00645288
          24    0.418042    0.415747  0.00617897
          25    0.374096    0.414081  0.00615638
          26    0.412045    0.414003  0.00591538
          27    0.480275    0.416457  0.00619875
          28     0.42339    0.416705  0.00597839
          29    0.410189     0.41648  0.00577293
          30    0.419761    0.416589  0.00557825
          31    0.423372    0.416808  0.00539975
          32    0.422288    0.416979  0.00523108
          33    0.395558     0.41633  0.00511147
          34    0.443838    0.417139  0.00502443
          35    0.437544    0.417722  0.00491347
          36    0.425807    0.417947  0.00478031
          37    0.382408    0.416986   0.0047475
          38    0.438409     0.41755  0.00465514
          39    0.437057     0.41805  0.00456171
          40    0.408657    0.417816   0.0044524
          41    0.382709    0.416959  0.00442607
          42    0.404351    0.416659  0.00432982
          43    0.447597    0.417379  0.00428871
          44    0.401744    0.417023  0.00420514
          45    0.420435    0.417099  0.00411133
          46    0.434898    0.417486  0.00403954
          47    0.389471     0.41689  0.00399735
          48    0.441439    0.417401  0.00394647
          49    0.442777    0.417919  0.00389963
          50    0.364684    0.416855  0.00396641
          51    0.395528    0.416436  0.00391028
          52    0.476458    0.417591  0.00400431
          53    0.469872    0.418577     0.00405
          54    0.453479    0.419223  0.00402651
          55    0.429342    0.419407   0.0039569
          56    0.408208    0.419207  0.00389074
          57    0.381236    0.418541   0.0038795
          58    0.443393     0.41897  0.00383603
          59    0.434784    0.419238  0.00377997
          60    0.418261    0.419221  0.00371647
          61     0.40151    0.418931  0.00366655
          62    0.354419    0.417891  0.00375401
          63    0.341791    0.416683  0.00388642
          64    0.403018    0.416469  0.00383117
          65    0.409632    0.416364  0.00377323
          66    0.415724    0.416354  0.00371564
          67    0.443726    0.416763  0.00368249
          68    0.431669    0.416982  0.00363455
          69    0.424128    0.417086  0.00358298
          70    0.363729    0.416323  0.00361275
          71    0.415601    0.416313  0.00356152
          72    0.403002    0.416128  0.00351657
          73    0.423096    0.416224  0.00346938
          74    0.466615    0.416905  0.00348927
          75    0.471217    0.417629  0.00351777
          76    0.388979    0.417252  0.00349159
          77    0.450025    0.417678  0.00347213
          78    0.460835    0.418231   0.0034717
          79    0.430713    0.418389  0.00343111
          80    0.404269    0.418212  0.00339255
          81     0.41628    0.418188  0.00335049
          82    0.433022    0.418369  0.00331432
          83     0.39096    0.418039  0.00329075
          84    0.468205    0.418636  0.00330574
          85    0.486279    0.419432  0.00336215
          86    0.418762    0.419424  0.00332283
          87    0.446085    0.419731  0.00329868
          88    0.430627    0.419855  0.00326333
          89    0.425132    0.419914    0.003227
          90    0.391374    0.419597  0.00320666
          91    0.428874    0.419699  0.00317287
          92    0.440934     0.41993  0.00314667
          93    0.390344    0.419611  0.00312886
          94    0.432491    0.419748  0.00309843
          95    0.412601    0.419673  0.00306656
          96    0.461228    0.420106  0.00306517
          97    0.409871    0.420001  0.00303524
          98    0.501129    0.420828  0.00311609
          99     0.45912    0.421215  0.00310861
         100    0.419599    0.421199  0.00307741
