           1     1.98744     1.98744           0
           2     1.80336      1.8954   0.0920353
           3     2.04852     1.94644   0.0736784
           4     1.86077     1.92502   0.0563292
           5     1.86974     1.91396   0.0450116
           6     1.87677     1.90777   0.0372709
           7     1.91957     1.90945   0.0315448
           8     1.88532     1.90643   0.0274846
           9     1.93351     1.90944   0.0244251
          10     1.87873     1.90637   0.0220612
          11     1.84374     1.90068   0.0207515
          12     1.91693     1.90203   0.0189918
          13     1.87517     1.89997   0.0175917
          14     1.84281     1.89588   0.0167906
          15     1.86522     1.89384   0.0157642
          16     2.03729     1.90281   0.0172577
          17     1.99727     1.90836   0.0171367
          18     2.00124     1.91352   0.0169605
          19     1.88497     1.91202   0.0161132
          20     1.92611     1.91272   0.0153026
          21     1.99402     1.91659   0.0150617
          22     1.85326     1.91372   0.0146464
          23     1.96184     1.91581   0.0141507
          24      1.9305     1.91642   0.0135621
          25     1.83474     1.91315   0.0134123
          26     1.89849     1.91259   0.0128984
          27     1.90898     1.91246   0.0124122
          28     1.99109     1.91526    0.012286
          29     1.83912     1.91264   0.0121421
          30     1.84089     1.91025   0.0119716
          31      1.8595     1.90861   0.0116942
          32     1.89353     1.90814   0.0113326
          33     2.01604     1.91141   0.0114602
          34     1.92796      1.9119   0.0111287
          35     1.93854     1.91266   0.0108328
          36     1.83394     1.91047   0.0107523
          37      1.8531     1.90892   0.0105719
          38      1.8718     1.90794   0.0103362
          39     1.98492     1.90992   0.0102594
          40     2.02428     1.91278   0.0104003
          41     1.88018     1.91198   0.0101746
          42     1.97622     1.91351   0.0100465
          43     1.91632     1.91357  0.00981025
          44      1.9009     1.91329  0.00958903
          45     1.81594     1.91112  0.00961991
          46     1.93181     1.91157   0.0094192
          47     1.87957     1.91089  0.00924173
          48     1.87341     1.91011  0.00908079
          49     1.90774     1.91006  0.00889367
          50     2.02346     1.91233   0.0090043
          51     1.86119     1.91133  0.00888276
          52      1.9469     1.91201  0.00873709
          53     1.79277     1.90976  0.00886102
          54     1.79703     1.90767   0.0089425
          55      1.9654     1.90872  0.00884092
          56     1.96517     1.90973  0.00873993
          57     1.81496     1.90807  0.00874473
          58     1.94365     1.90868  0.00861451
          59     1.93334      1.9091  0.00847755
          60     2.02527     1.91104  0.00855696
          61       1.808     1.90935  0.00858336
          62     2.06992     1.91194  0.00883206
          63     1.85501     1.91103   0.0087376
          64     1.93464      1.9114   0.0086079
          65     1.91125      1.9114  0.00847443
          66     1.96087     1.91215  0.00837864
          67     1.90295     1.91201  0.00825378
          68     1.84646     1.91105  0.00818844
          69     1.82541     1.90981  0.00816379
          70     1.99572     1.91104  0.00813938
          71     1.83312     1.90994  0.00809863
          72     1.86528     1.90932  0.00800941
          73     1.83194     1.90826  0.00796973
          74     1.92272     1.90845  0.00786372
          75     1.91055     1.90848  0.00775821
          76     1.97914     1.90941   0.0077117
          77     1.92007     1.90955  0.00761215
          78     1.90416     1.90948  0.00751424
          79     1.83493     1.90854  0.00747829
          80     1.91153     1.90857  0.00738431
          81     2.04605     1.91027  0.00748748
          82     1.89848     1.91013  0.00739701
          83     1.80459     1.90886  0.00741714
          84     1.81782     1.90777  0.00740802
          85     1.82125     1.90675  0.00739078
          86     1.90961     1.90679  0.00730441
          87     1.93945     1.90716  0.00722972
          88     1.87193     1.90676   0.0071583
          89     1.88828     1.90655  0.00708046
          90     1.89638     1.90644  0.00700226
          91     1.83528     1.90566   0.0069689
          92     1.96693     1.90633  0.00692484
          93     1.97687     1.90708  0.00689184
          94     1.85266      1.9065  0.00684267
          95     1.96889     1.90716  0.00680203
          96      1.9526     1.90764  0.00674743
          97     1.85114     1.90705  0.00670286
          98     1.93073     1.90729  0.00663851
          99     1.88853      1.9071  0.00657384
         100      1.8374     1.90641    0.006545
