           1   -0.849024   -0.849024           0
           2   -0.846184   -0.847604     0.00142
           3   -0.849704   -0.848304  0.00107802
           4   -0.849992   -0.848726 0.000871293
           5   -0.848896    -0.84876 0.000675756
           6   -0.848712   -0.848752 0.000551811
           7   -0.848904   -0.848774  0.00046687
           8    -0.85148   -0.849112 0.000527175
           9   -0.850824   -0.849302 0.000502334
          10   -0.843056   -0.848678 0.000769431
          11    -0.84132   -0.848009 0.000965285
          12   -0.848848   -0.848079 0.000883951
          13   -0.848584   -0.848118 0.000814046
          14   -0.847112   -0.848046 0.000757074
          15   -0.839584   -0.847482 0.000902754
          16   -0.853752   -0.847874 0.000930957
          17     -0.8496   -0.847975 0.000880359
          18   -0.846696   -0.847904 0.000833047
          19   -0.845696   -0.847788 0.000796506
          20   -0.851552   -0.847976 0.000778719
          21    -0.85056   -0.848099  0.00075086
          22   -0.849384   -0.848157 0.000718296
          23   -0.854624   -0.848439 0.000741709
          24     -0.8476   -0.848404 0.000710991
          25   -0.845312    -0.84828 0.000693081
          26    -0.84956   -0.848329 0.000667708
          27   -0.851504   -0.848447 0.000653173
          28   -0.845928   -0.848357 0.000635809
          29   -0.845448   -0.848257 0.000621639
          30   -0.850808   -0.848342 0.000606553
          31   -0.844032   -0.848203 0.000602907
          32   -0.851456   -0.848304 0.000592549
          33   -0.847488    -0.84828 0.000574845
          34   -0.847816   -0.848266 0.000557848
          35    -0.84176    -0.84808 0.000572682
          36   -0.853544   -0.848232 0.000576871
          37   -0.847064     -0.8482 0.000561951
          38   -0.855584   -0.848395 0.000580452
          39   -0.849176   -0.848415 0.000565728
          40   -0.853008   -0.848529 0.000563234
          41   -0.851776   -0.848609 0.000555003
          42   -0.840008   -0.848404 0.000579045
          43   -0.847704   -0.848388 0.000565653
          44   -0.850136   -0.848427 0.000554074
          45   -0.840624   -0.848254 0.000568704
          46   -0.848248   -0.848254 0.000556203
          47   -0.853184   -0.848359 0.000554258
          48   -0.850696   -0.848407 0.000544768
          49      -0.853   -0.848501 0.000541705
          50   -0.845632   -0.848444 0.000533853
          51   -0.846776   -0.848411 0.000524301
          52   -0.848472   -0.848412 0.000514121
          53   -0.850184   -0.848446 0.000505434
          54    -0.85004   -0.848475 0.000496864
          55    -0.84784   -0.848464 0.000487883
          56   -0.845592   -0.848412 0.000481828
          57   -0.847528   -0.848397 0.000473554
          58   -0.852296   -0.848464 0.000470149
          59   -0.847944   -0.848455 0.000462196
          60   -0.846544   -0.848423 0.000455542
          61   -0.848464   -0.848424 0.000448012
          62   -0.845936   -0.848384  0.00044255
          63   -0.844056   -0.848315 0.000440854
          64   -0.851192    -0.84836 0.000436233
          65   -0.850392   -0.848391 0.000430606
          66   -0.850392   -0.848422 0.000425113
          67   -0.846568   -0.848394 0.000419633
          68   -0.841632   -0.848295 0.000425208
          69   -0.844984   -0.848247 0.000421738
          70   -0.846992   -0.848229 0.000416056
          71   -0.847992   -0.848225 0.000410168
          72   -0.848512   -0.848229  0.00040445
          73   -0.851312   -0.848272   0.0004011
          74   -0.851248   -0.848312 0.000397682
          75   -0.849712    -0.84833 0.000392788
          76   -0.850128   -0.848354 0.000388306
          77     -0.8516   -0.848396 0.000385542
          78   -0.850184   -0.848419 0.000381256
          79    -0.84332   -0.848355 0.000381894
          80    -0.84556    -0.84832 0.000378704
          81   -0.855896   -0.848413 0.000385519
          82   -0.849552   -0.848427 0.000381041
          83   -0.842656   -0.848358  0.00038279
          84   -0.850928   -0.848388 0.000379442
          85   -0.842048   -0.848314 0.000382298
          86   -0.847608   -0.848305 0.000377916
          87   -0.848848   -0.848312 0.000373599
          88   -0.849104   -0.848321 0.000369439
          89   -0.847904   -0.848316 0.000365294
          90   -0.847528   -0.848307 0.000361319
          91   -0.847064   -0.848294 0.000357587
          92   -0.855608   -0.848373 0.000362505
          93    -0.84596   -0.848347 0.000359523
          94   -0.855304   -0.848421 0.000363297
          95   -0.852216   -0.848461 0.000361665
          96   -0.846464    -0.84844 0.000358482
          97   -0.841512   -0.848369 0.000361885
          98    -0.84088   -0.848292 0.000366235
          99   -0.848928   -0.848299 0.000362573
         100   -0.852584   -0.848342 0.000361478
