           1   -0.759336   -0.759336           0
           2   -0.762672   -0.761004    0.001668
           3   -0.760976   -0.760995 0.000963065
           4   -0.761656    -0.76116 0.000700773
           5    -0.76196    -0.76132 0.000565906
           6   -0.762608   -0.761535 0.000509491
           7   -0.762424   -0.761662  0.00044895
           8   -0.763136   -0.761846 0.000430266
           9   -0.757816   -0.761398 0.000586936
          10   -0.760184   -0.761277 0.000538831
          11   -0.759128   -0.761081  0.00052508
          12   -0.761608   -0.761125 0.000481335
          13   -0.763176   -0.761283 0.000470024
          14    -0.76252   -0.761371 0.000444036
          15   -0.757848   -0.761137 0.000475452
          16    -0.76372   -0.761298 0.000473149
          17    -0.76224   -0.761353 0.000447887
          18    -0.76132   -0.761352 0.000422276
          19   -0.761864   -0.761379 0.000400342
          20   -0.765232   -0.761571 0.000425875
          21   -0.764288   -0.761701 0.000425245
          22   -0.763512   -0.761783 0.000413731
          23   -0.761688   -0.761779 0.000395355
          24   -0.762304   -0.761801 0.000379156
          25   -0.764128   -0.761894   0.0003754
          26   -0.759272   -0.761793 0.000374503
          27   -0.758488   -0.761671 0.000380587
          28   -0.761128   -0.761651 0.000367254
          29   -0.763184   -0.761704 0.000358284
          30   -0.759368   -0.761626 0.000354786
          31   -0.764648   -0.761724 0.000356728
          32   -0.767272   -0.761897 0.000386477
          33   -0.765216   -0.761998  0.00038785
          34   -0.761856   -0.761993 0.000376292
          35   -0.762504   -0.762008 0.000365674
          36   -0.760368   -0.761962 0.000358279
          37    -0.75688   -0.761825 0.000374559
          38    -0.76392    -0.76188 0.000368713
          39    -0.75856   -0.761795 0.000369087
          40    -0.75976   -0.761744 0.000363322
          41   -0.762328   -0.761758 0.000354636
          42    -0.76288   -0.761785 0.000347118
          43     -0.7588   -0.761716 0.000345985
          44   -0.761336   -0.761707 0.000338141
          45   -0.762256   -0.761719 0.000330766
          46    -0.75916   -0.761664 0.000328245
          47   -0.763232   -0.761697 0.000322914
          48     -0.7608   -0.761678 0.000316667
          49   -0.762088   -0.761687  0.00031025
          50   -0.762088   -0.761695 0.000304087
          51    -0.76316   -0.761723 0.000299447
          52   -0.758344   -0.761658 0.000300738
          53    -0.75964    -0.76162 0.000297457
          54   -0.763312   -0.761652 0.000293573
          55   -0.760296   -0.761627 0.000289238
          56   -0.760984   -0.761616 0.000284258
          57   -0.764576   -0.761668 0.000284016
          58   -0.758864   -0.761619 0.000283231
          59   -0.763968   -0.761659 0.000281221
          60    -0.76036   -0.761637 0.000277341
          61   -0.760464   -0.761618 0.000273434
          62   -0.761672   -0.761619 0.000268989
          63   -0.758624   -0.761571  0.00026892
          64   -0.765032   -0.761625 0.000270151
          65   -0.759808   -0.761598 0.000267428
          66   -0.766256   -0.761668  0.00027264
          67   -0.763608   -0.761697 0.000270096
          68   -0.760128   -0.761674 0.000267093
          69    -0.76164   -0.761674 0.000263194
          70   -0.756392   -0.761598 0.000270157
          71   -0.761888   -0.761602 0.000266356
          72   -0.757224   -0.761541 0.000269578
          73   -0.763504   -0.761568 0.000267216
          74   -0.764632    -0.76161 0.000266812
          75   -0.761376   -0.761607 0.000263249
          76   -0.766192   -0.761667 0.000266677
          77   -0.768472   -0.761755 0.000277633
          78   -0.760616   -0.761741  0.00027444
          79    -0.75616    -0.76167 0.000280001
          80   -0.758152   -0.761626 0.000279954
          81   -0.764984   -0.761667 0.000279567
          82     -0.7576   -0.761618 0.000280556
          83   -0.762552   -0.761629 0.000277384
          84   -0.763976   -0.761657 0.000275482
          85   -0.762848   -0.761671 0.000272582
          86   -0.759152   -0.761642 0.000270982
          87   -0.763832   -0.761667  0.00026903
          88    -0.75948   -0.761642 0.000267113
          89   -0.760208   -0.761626 0.000264586
          90   -0.756688   -0.761571 0.000267321
          91    -0.76752   -0.761636  0.00027233
          92   -0.760552   -0.761625 0.000269611
          93    -0.76024    -0.76161 0.000267112
          94   -0.763968   -0.761635 0.000265443
          95   -0.763152   -0.761651 0.000263119
          96   -0.760784   -0.761642  0.00026052
          97   -0.759312   -0.761618 0.000258937
          98   -0.762536   -0.761627 0.000256452
          99   -0.761888    -0.76163 0.000253862
         100   -0.761104   -0.761625 0.000251366
