           1   -0.527376   -0.527376           0
           2    -0.52592   -0.526648    0.000728
           3   -0.531672   -0.528323  0.00172661
           4   -0.524808   -0.527444  0.00150421
           5    -0.52448   -0.526851  0.00130729
           6   -0.528504   -0.527127  0.00110237
           7   -0.531728   -0.527784  0.00114022
           8   -0.528392    -0.52786 0.000990378
           9   -0.532616   -0.528388  0.00102085
          10   -0.528704    -0.52842 0.000913621
          11   -0.529968   -0.528561 0.000838298
          12   -0.528936   -0.528592 0.000765897
          13   -0.532432   -0.528887  0.00076394
          14   -0.529688   -0.528945 0.000709579
          15   -0.528488   -0.528914 0.000661283
          16   -0.528528    -0.52889 0.000619044
          17   -0.530608   -0.528991 0.000590207
          18    -0.53088   -0.529096 0.000566262
          19   -0.529064   -0.529094 0.000535632
          20   -0.528768   -0.529078 0.000508407
          21    -0.53116   -0.529177  0.00049365
          22   -0.530328   -0.529229 0.000473575
          23   -0.527624    -0.52916 0.000457869
          24    -0.52848   -0.529131  0.00043929
          25   -0.525904   -0.529002 0.000440684
          26    -0.52756   -0.528947 0.000427014
          27   -0.529256   -0.528958 0.000411054
          28   -0.530056   -0.528997 0.000398037
          29   -0.525832   -0.528888 0.000399276
          30   -0.530784   -0.528951 0.000390879
          31   -0.529312   -0.528963 0.000378238
          32   -0.531432    -0.52904 0.000374267
          33   -0.532432   -0.529143 0.000377028
          34   -0.526296   -0.529059 0.000375233
          35   -0.529224   -0.529064 0.000364385
          36   -0.529168   -0.529067  0.00035413
          37   -0.526368   -0.528994 0.000352065
          38   -0.528808   -0.528989  0.00034271
          39    -0.52652   -0.528926 0.000339758
          40   -0.531632   -0.528993 0.000337995
          41   -0.529576   -0.529008 0.000329955
          42   -0.534616   -0.529141 0.000348593
          43   -0.530872   -0.529181 0.000342761
          44    -0.53092   -0.529221 0.000337204
          45   -0.528424   -0.529203   0.0003301
          46      -0.529   -0.529199 0.000322875
          47   -0.529584   -0.529207 0.000316037
          48   -0.532424   -0.529274 0.000316559
          49    -0.52908    -0.52927 0.000310056
          50   -0.528448   -0.529254 0.000304236
          51   -0.526888   -0.529207 0.000301797
          52   -0.527952   -0.529183 0.000296919
          53   -0.527096   -0.529144 0.000293913
          54    -0.52296   -0.529029  0.00031032
          55   -0.528568   -0.529021 0.000304741
          56   -0.532576   -0.529084  0.00030591
          57   -0.526616   -0.529041 0.000303599
          58   -0.526864   -0.529003 0.000300671
          59   -0.527416   -0.528977 0.000296753
          60   -0.527232   -0.528947 0.000293211
          61   -0.526488   -0.528907 0.000291169
          62   -0.531592    -0.52895 0.000289689
          63   -0.528256   -0.528939 0.000285267
          64   -0.528544   -0.528933 0.000280842
          65   -0.529032   -0.528935 0.000276492
          66   -0.528512   -0.528928 0.000272346
          67     -0.5246   -0.528864 0.000275919
          68   -0.529032   -0.528866 0.000271843
          69   -0.525592   -0.528819 0.000272045
          70   -0.528808   -0.528819  0.00026813
          71    -0.53032    -0.52884 0.000265171
          72       -0.53   -0.528856 0.000261958
          73   -0.527104   -0.528832 0.000259457
          74   -0.526416   -0.528799 0.000258001
          75   -0.529256   -0.528805 0.000254611
          76   -0.526872    -0.52878 0.000252523
          77   -0.528496   -0.528776 0.000249249
          78   -0.530248   -0.528795 0.000246755
          79     -0.5276    -0.52878 0.000244081
          80    -0.52616   -0.528747 0.000243225
          81    -0.53036   -0.528767 0.000241028
          82   -0.527152   -0.528747 0.000238884
          83    -0.52532   -0.528706 0.000239574
          84    -0.52852   -0.528704 0.000236715
          85   -0.526168   -0.528674 0.000235808
          86   -0.529216    -0.52868 0.000233135
          87   -0.528792   -0.528682 0.000230444
          88   -0.527432   -0.528667 0.000228252
          89    -0.53112   -0.528695 0.000227349
          90    -0.52872   -0.528695 0.000224809
          91   -0.525432   -0.528659 0.000225198
          92   -0.526672   -0.528638 0.000223782
          93   -0.529008   -0.528642 0.000221399
          94    -0.52776   -0.528632 0.000219231
          95    -0.52988   -0.528646 0.000217309
          96   -0.530304   -0.528663 0.000215726
          97     -0.5272   -0.528648 0.000214022
          98   -0.530624   -0.528668 0.000212785
          99   -0.527456   -0.528656  0.00021098
         100   -0.532304   -0.528692 0.000212022
