           1	     0.06932	     0.06932	           0
           2	    0.074292	    0.071806	    0.002486
           3	    0.066632	   0.0700813	  0.00224378
           4	     0.04954	    0.064946	  0.00537484
           5	    0.099868	   0.0719304	  0.00813113
           6	    0.098908	   0.0764267	   0.0080183
           7	     0.05062	     0.07274	  0.00771461
           8	    0.056968	   0.0707685	  0.00696586
           9	    0.056996	   0.0692382	  0.00633104
          10	    0.066396	    0.068954	  0.00566978
          11	    0.076288	   0.0696207	  0.00517167
          12	    0.106536	    0.072697	  0.00563488
          13	    0.085024	   0.0736452	  0.00526936
          14	    0.058856	   0.0725889	  0.00499154
          15	    0.057084	   0.0715552	  0.00476045
          16	    0.064244	   0.0710983	  0.00447637
          17	     0.08294	   0.0717948	  0.00426213
          18	    0.077516	   0.0721127	  0.00403092
          19	    0.095292	   0.0733326	  0.00400329
          20	    0.060792	   0.0727056	  0.00384927
          21	    0.085656	   0.0733223	  0.00371295
          22	    0.080796	    0.073662	  0.00355642
          23	    0.075224	   0.0737299	  0.00339896
          24	    0.097952	   0.0747392	  0.00340717
          25	    0.083928	   0.0751067	  0.00328864
          26	    0.051524	   0.0741997	  0.00328724
          27	    0.072144	   0.0741236	  0.00316406
          28	    0.047884	   0.0731864	  0.00318973
          29	    0.055212	   0.0725666	  0.00313957
          30	    0.079824	   0.0728085	  0.00304274
          31	    0.077452	   0.0729583	  0.00294676
          32	    0.055776	   0.0724214	  0.00290328
          33	    0.073996	   0.0724691	  0.00281433
          34	    0.070072	   0.0723986	  0.00273121
          35	    0.079092	   0.0725898	  0.00265891
          36	     0.07922	    0.072774	  0.00259055
          37	    0.053448	   0.0722517	  0.00257314
          38	    0.070724	   0.0722115	  0.00250483
          39	     0.06284	   0.0719712	  0.00245156
          40	    0.046972	   0.0713462	  0.00246987
          41	    0.087048	   0.0717292	  0.00243913
          42	    0.074368	    0.071792	  0.00238117
          43	     0.05934	   0.0715024	   0.0023431
          44	    0.066144	   0.0713806	  0.00229247
          45	    0.078524	   0.0715394	  0.00224656
          46	    0.080324	   0.0717303	  0.00220546
          47	    0.060092	   0.0714827	  0.00217219
          48	    0.054236	   0.0711234	   0.0021566
          49	    0.071188	   0.0711247	  0.00211213
          50	    0.073616	   0.0711746	  0.00207005
          51	    0.084088	   0.0714278	  0.00204479
          52	    0.069704	   0.0713946	  0.00200536
          53	    0.070508	   0.0713779	  0.00196723
          54	    0.108776	   0.0720704	  0.00205093
          55	      0.0812	   0.0722364	  0.00202012
          56	     0.06858	   0.0721711	  0.00198479
          57	    0.075848	   0.0722356	  0.00195073
          58	    0.063332	   0.0720821	  0.00192294
          59	     0.07804	   0.0721831	  0.00189276
          60	     0.08286	   0.0723611	  0.00186944
          61	    0.072252	   0.0723593	  0.00183854
          62	    0.050332	    0.072004	   0.0018432
          63	    0.053076	   0.0717036	  0.00183843
          64	    0.072192	   0.0717112	  0.00180949
          65	    0.074488	   0.0717539	  0.00178194
          66	    0.041296	   0.0712924	  0.00181441
          67	    0.062628	   0.0711631	  0.00179179
          68	    0.087788	   0.0714076	   0.0017821
          69	    0.043536	   0.0710037	  0.00180194
          70	    0.063544	   0.0708971	   0.0017792
          71	    0.070152	   0.0708866	    0.001754
          72	    0.061164	   0.0707516	  0.00173473
          73	    0.069124	   0.0707293	  0.00171094
          74	    0.069664	   0.0707149	  0.00168773
          75	    0.056864	   0.0705302	  0.00167528
          76	     0.04968	   0.0702558	   0.0016757
          77	      0.0811	   0.0703967	  0.00165978
          78	    0.069004	   0.0703788	  0.00163846
          79	    0.068756	   0.0703583	  0.00161772
          80	    0.087876	   0.0705772	  0.00161231
          81	     0.05644	   0.0704027	  0.00160182
          82	     0.07282	   0.0704322	  0.00158244
          83	     0.06078	   0.0703159	  0.00156757
          84	    0.071752	    0.070333	  0.00154889
          85	    0.041776	    0.069997	    0.001567
          86	    0.065588	   0.0699458	  0.00154952
          87	    0.070644	   0.0699538	  0.00153163
          88	    0.043072	   0.0696483	  0.00154463
          89	    0.038008	   0.0692928	  0.00156801
          90	     0.07732	    0.069382	  0.00155305
          91	    0.077492	   0.0694711	  0.00153848
          92	    0.083964	   0.0696287	  0.00152979
          93	    0.092424	   0.0698738	  0.00153298
          94	    0.076308	   0.0699422	  0.00151813
          95	    0.083712	   0.0700872	  0.00150904
          96	    0.089468	    0.070289	  0.00150682
          97	    0.043732	   0.0700153	  0.00151613
          98	    0.046968	   0.0697801	   0.0015189
          99	     0.06406	   0.0697223	  0.00150459
         100	    0.039148	   0.0694166	  0.00152052
