           1    0.369054    0.369054           0
           2    0.380139    0.374597  0.00554267
           3     0.36556    0.371585  0.00439469
           4    0.365155    0.369977  0.00349862
           5    0.395506    0.375083  0.00578045
           6    0.376616    0.375339  0.00472663
           7    0.359885    0.373131  0.00456418
           8    0.373866    0.373223  0.00395376
           9    0.366829    0.372512  0.00355853
          10    0.373145    0.372576  0.00318347
          11    0.362911    0.371697  0.00301061
          12    0.361607    0.370856  0.00287404
          13    0.376928    0.371323  0.00268467
          14    0.374636     0.37156  0.00249675
          15    0.369069    0.371394  0.00233028
          16    0.360676    0.370724  0.00228038
          17     0.35951    0.370064  0.00224132
          18    0.379337    0.370579  0.00217502
          19    0.356891    0.369859  0.00217986
          20    0.373531    0.370043  0.00207613
          21    0.366706    0.369884  0.00198118
          22    0.376944    0.370205  0.00191605
          23    0.366682    0.370051  0.00183724
          24    0.372095    0.370137  0.00176108
          25    0.367102    0.370015  0.00169353
          26    0.361774    0.369698  0.00165768
          27     0.37782    0.369999  0.00162322
          28    0.362978    0.369748  0.00158414
          29    0.368211    0.369695  0.00152946
          30      0.3675    0.369622  0.00147941
          31     0.36313    0.369413  0.00144613
          32    0.374431     0.36957  0.00140897
          33    0.372676    0.369664  0.00136885
          34    0.379021    0.369939  0.00135619
          35    0.351102    0.369401   0.0014226
          36    0.371531     0.36946  0.00138379
          37     0.37355     0.36957   0.0013504
          38    0.381229    0.369877  0.00134972
          39    0.387132     0.37032   0.0013871
          40    0.365211    0.370192    0.001358
          41    0.375122    0.370312  0.00132991
          42    0.370873    0.370326  0.00129792
          43    0.361671    0.370124  0.00128326
          44    0.375684    0.370251  0.00126011
          45    0.372175    0.370293  0.00123253
          46    0.380752    0.370521  0.00122669
          47    0.364537    0.370393  0.00120704
          48    0.354663    0.370066  0.00122623
          49    0.354321    0.369744  0.00124319
          50    0.376364    0.369877  0.00122524
          51    0.370775    0.369894  0.00120111
          52    0.379497    0.370079  0.00119217
          53    0.353064    0.369758  0.00121273
          54    0.377385    0.369899  0.00119841
          55    0.374242    0.369978  0.00117907
          56    0.367101    0.369927  0.00115896
          57    0.378025    0.370069  0.00114728
          58    0.379653    0.370234  0.00113937
          59    0.361672    0.370089  0.00112925
          60     0.36787    0.370052  0.00111089
          61    0.364743    0.369965  0.00109599
          62    0.373755    0.370026   0.0010799
          63    0.372873    0.370071  0.00106358
          64    0.375992    0.370164  0.00105091
          65    0.363016    0.370054  0.00104044
          66    0.365498    0.369985  0.00102688
          67    0.375969    0.370074  0.00101537
          68    0.381333     0.37024  0.00101394
          69    0.368585    0.370216 0.000999423
          70    0.373063    0.370256 0.000985881
          71    0.365292    0.370187 0.000974408
          72    0.367281    0.370146 0.000961626
          73     0.36918    0.370133 0.000948454
          74    0.360602    0.370004 0.000944373
          75    0.376595    0.370092 0.000935832
          76    0.378378    0.370201  0.00092985
          77    0.373464    0.370243 0.000918673
          78    0.368441     0.37022 0.000907113
          79    0.385469    0.370413  0.00091612
          80    0.371467    0.370426 0.000904692
          81    0.379732    0.370541 0.000900809
          82    0.390994    0.370791 0.000924056
          83    0.359539    0.370655 0.000922866
          84     0.38719    0.370852 0.000932819
          85     0.36711    0.370808  0.00092283
          86    0.371441    0.370815 0.000912066
          87    0.372932     0.37084  0.00090185
          88    0.360628    0.370724 0.000899062
          89    0.377681    0.370802 0.000892334
          90    0.375291    0.370852 0.000883772
          91    0.369623    0.370838  0.00087411
          92    0.371535    0.370846  0.00086459
          93    0.386649    0.371016 0.000871961
          94    0.394368    0.371264 0.000897694
          95    0.368491    0.371235 0.000888674
          96    0.384406    0.371372 0.000890006
          97    0.362438     0.37128 0.000885585
          98    0.362956    0.371195 0.000880607
          99    0.376134    0.371245 0.000873093
         100    0.354482    0.371077 0.000880423
