           1    0.322898    0.322898           0
           2    0.324388    0.323643 0.000745341
           3    0.315653     0.32098    0.002698
           4    0.311882    0.318705  0.00296852
           5    0.327389    0.320442  0.00288162
           6    0.307328    0.318256  0.00321137
           7     0.31437    0.317701  0.00277029
           8    0.317363    0.317659  0.00239952
           9    0.318048    0.317702  0.00211662
          10    0.319728    0.317905  0.00190397
          11    0.314519    0.317597  0.00174949
          12    0.317088    0.317555  0.00159763
          13    0.326858     0.31827  0.00163458
          14    0.332276    0.319271  0.00181412
          15    0.308612     0.31856  0.00183226
          16    0.317297    0.318481  0.00171574
          17    0.313214    0.318171  0.00164117
          18    0.321056    0.318332  0.00155559
          19    0.323673    0.318613  0.00149806
          20     0.31655     0.31851  0.00142492
          21    0.310208    0.318114  0.00141183
          22    0.323216    0.318346  0.00136596
          23     0.30613    0.317815  0.00140914
          24    0.313043    0.317616  0.00136373
          25    0.313726    0.317461  0.00131726
          26    0.311328    0.317225  0.00128738
          27    0.309951    0.316955  0.00126773
          28    0.315761    0.316913  0.00122236
          29    0.320286    0.317029  0.00118518
          30    0.317228    0.317036  0.00114501
          31    0.310754    0.316833  0.00112584
          32    0.318439    0.316883  0.00109125
          33    0.312006    0.316735  0.00106794
          34    0.322102    0.316893  0.00104801
          35    0.319894    0.316979  0.00102123
          36    0.316523    0.316966 0.000992539
          37    0.315836    0.316936 0.000965824
          38    0.318463    0.316976 0.000940923
          39    0.317088    0.316979 0.000916484
          40     0.31655    0.316968 0.000893342
          41    0.311763    0.316841 0.000880481
          42    0.328861    0.317127  0.00090567
          43    0.314432    0.317065 0.000886576
          44    0.318844    0.317105 0.000867136
          45    0.313509    0.317025 0.000851406
          46    0.320099    0.317092 0.000835368
          47    0.320605    0.317167 0.000820811
          48    0.306359    0.316942 0.000834481
          49    0.318673    0.316977 0.000818037
          50    0.317654     0.31699 0.000801624
          51    0.325135     0.31715 0.000801814
          52    0.317407    0.317155 0.000786259
          53    0.316411    0.317141 0.000771409
          54    0.319394    0.317183 0.000758138
          55    0.322586    0.317281 0.000750681
          56    0.315492    0.317249 0.000737846
          57     0.31771    0.317257 0.000724831
          58    0.310527    0.317141 0.000721614
          59     0.31382    0.317085 0.000711509
          60     0.31597    0.317066 0.000699797
          61    0.315897    0.317047 0.000688496
          62    0.322038    0.317128 0.000682066
          63    0.315688    0.317105 0.000671541
          64     0.31974    0.317146 0.000662247
          65    0.307223    0.316993 0.000669614
          66    0.322772    0.317081 0.000665177
          67    0.316392    0.317071 0.000655255
          68    0.315285    0.317044 0.000646081
          69     0.31388    0.316998 0.000638298
          70    0.325792    0.317124 0.000641533
          71    0.312129    0.317054 0.000636333
          72    0.323036    0.317137  0.00063291
          73    0.308128    0.317013 0.000636263
          74    0.331926    0.317215 0.000659169
          75    0.316482    0.317205 0.000650394
          76    0.310441    0.317116 0.000647921
          77    0.314484    0.317082 0.000640365
          78    0.319496    0.317113 0.000632859
          79    0.314968    0.317086 0.000625387
          80    0.324253    0.317175 0.000623985
          81    0.310615    0.317094 0.000621534
          82      0.3175    0.317099 0.000613927
          83    0.325223    0.317197 0.000614333
          84    0.324409    0.317283 0.000613018
          85    0.313015    0.317233 0.000607841
          86    0.314494    0.317201 0.000601574
          87    0.315251    0.317179 0.000595042
          88    0.314964    0.317153 0.000588779
          89    0.320607    0.317192 0.000583418
          90    0.317229    0.317193 0.000576899
          91    0.324862    0.317277 0.000576716
          92    0.318717    0.317293 0.000570627
          93    0.318383    0.317304  0.00056458
          94     0.31871    0.317319 0.000558741
          95    0.319729    0.317345  0.00055341
          96    0.316027    0.317331 0.000547787
          97    0.323433    0.317394 0.000545749
          98     0.31595    0.317379 0.000540352
          99    0.317654    0.317382 0.000534873
         100    0.308181     0.31729 0.000537432
