           1     0.45531     0.45531           0
           2    0.403458    0.429384   0.0259261
           3    0.398418    0.419062   0.0181822
           4    0.419754    0.419235   0.0128579
           5    0.443031    0.423994   0.0110384
           6    0.453027    0.428833   0.0102296
           7    0.436786    0.429969   0.0087199
           8    0.448229    0.432252  0.00788907
           9    0.424584      0.4314  0.00700948
          10    0.442146    0.432474   0.0063609
          11    0.463716    0.435315  0.00641647
          12      0.3898    0.431522   0.0069782
          13    0.491065    0.436102   0.0078856
          14    0.428444    0.435555  0.00732111
          15    0.472022    0.437986  0.00723621
          16    0.429169    0.437435  0.00679125
          17     0.41666    0.436213  0.00649526
          18    0.441617    0.436513  0.00613115
          19    0.430292    0.436186  0.00580872
          20    0.458714    0.437312  0.00562459
          21    0.410704    0.436045  0.00549805
          22    0.446847    0.436536  0.00526513
          23    0.426177    0.436086  0.00505112
          24    0.434808    0.436032  0.00483637
          25    0.405594    0.434815  0.00479601
          26    0.448214     0.43533  0.00463659
          27    0.383759     0.43342  0.00485323
          28    0.468512    0.434673  0.00484171
          29    0.378392    0.432733  0.00505884
          30    0.450339     0.43332  0.00492242
          31    0.421208    0.432929  0.00477698
          32    0.389453     0.43157  0.00482071
          33    0.431235     0.43156  0.00467235
          34    0.471718    0.432741   0.0046842
          35    0.456258    0.433413  0.00459776
          36    0.456491    0.434054  0.00451397
          37    0.418564    0.433636  0.00441019
          38    0.424828    0.433404  0.00429882
          39    0.386859     0.43221  0.00435391
          40    0.410325    0.431663  0.00427879
          41    0.391828    0.430692  0.00428473
          42    0.397015     0.42989  0.00425765
          43    0.446259     0.43027  0.00417485
          44     0.40153    0.429617  0.00413084
          45    0.438692    0.429819  0.00404303
          46    0.424027    0.429693  0.00395616
          47    0.393877    0.428931  0.00394537
          48    0.437627    0.429112  0.00386655
          49    0.467647    0.429899  0.00386761
          50    0.417222    0.429645  0.00379794
          51    0.439372    0.429836  0.00372761
          52    0.408848    0.429432  0.00367744
          53    0.407393    0.429016  0.00363128
          54    0.483747     0.43003  0.00370473
          55    0.444301    0.430289    0.003646
          56    0.478587    0.431152  0.00368271
          57     0.38178    0.430286  0.00371978
          58    0.396083    0.429696  0.00370234
          59    0.443618    0.429932  0.00364669
          60    0.457678    0.430394   0.0036151
          61    0.393398    0.429788   0.0036067
          62    0.440762    0.429965  0.00355246
          63    0.389991     0.42933  0.00355274
          64    0.470753    0.429978  0.00355618
          65    0.420182    0.429827  0.00350429
          66    0.440315    0.429986  0.00345444
          67    0.381841    0.429267  0.00347754
          68    0.415415    0.429063  0.00343207
          69    0.427948    0.429047    0.003382
          70     0.45386    0.429402  0.00335213
          71     0.40528    0.429062    0.003322
          72    0.419967    0.428936  0.00327797
          73     0.38117    0.428281  0.00329831
          74    0.437287    0.428403  0.00325571
          75    0.403335    0.428069  0.00322935
          76    0.386857    0.427527  0.00323238
          77    0.484759     0.42827  0.00327557
          78    0.436143    0.428371  0.00323488
          79    0.439471    0.428511  0.00319676
          80    0.397677    0.428126  0.00317999
          81    0.434976     0.42821  0.00314163
          82    0.442629    0.428386  0.00310806
          83    0.462732      0.4288  0.00309814
          84    0.439758    0.428931  0.00306381
          85     0.42718     0.42891  0.00302762
          86    0.412693    0.428721  0.00299815
          87    0.413458    0.428546  0.00296868
          88    0.406486    0.428295  0.00294543
          89    0.439828    0.428425  0.00291503
          90    0.434235    0.428489  0.00288318
          91    0.410068    0.428287   0.0028585
          92    0.413697    0.428128   0.0028317
          93    0.472355    0.428604  0.00284117
          94    0.437385    0.428697  0.00281234
          95    0.416749    0.428572  0.00278542
          96     0.41803    0.428462  0.00275844
          97    0.414196    0.428315  0.00273381
          98    0.407185    0.428099  0.00271435
          99    0.459092    0.428412  0.00270497
         100    0.465235     0.42878  0.00270298
