           1	     0.03666	     0.03666	           0
           2	    0.049712	    0.043186	    0.006526
           3	    0.045312	   0.0438947	  0.00383385
           4	     0.04074	    0.043106	  0.00282333
           5	    0.052096	    0.044904	  0.00283117
           6	    0.039404	   0.0439873	  0.00248676
           7	    0.056356	   0.0457543	  0.00274577
           8	    0.044052	   0.0455415	  0.00238741
           9	    0.041512	   0.0450938	  0.00215257
          10	    0.013872	   0.0419716	  0.00366808
          11	     0.04544	   0.0422869	  0.00333286
          12	    0.013824	    0.039915	  0.00385779
          13	    0.032872	   0.0393732	  0.00358977
          14	    0.034176	    0.039002	  0.00334415
          15	    0.043608	   0.0393091	  0.00312834
          16	    0.043648	   0.0395802	  0.00293883
          17	    0.024044	   0.0386664	   0.0029079
          18	    0.053956	   0.0395158	  0.00287016
          19	    0.031568	   0.0390975	  0.00274694
          20	    0.036328	    0.038959	  0.00260965
          21	     0.04516	   0.0392543	  0.00249978
          22	     0.03228	   0.0389373	  0.00240443
          23	    0.040856	   0.0390207	  0.00229903
          24	     0.04428	   0.0392398	  0.00221203
          25	    0.033504	   0.0390104	  0.00213408
          26	     0.02476	   0.0384623	  0.00212235
          27	    0.041024	   0.0385572	  0.00204443
          28	    0.037544	    0.038521	   0.0019704
          29	    0.037092	   0.0384717	  0.00190188
          30	    0.032636	   0.0382772	  0.00184766
          31	    0.036008	    0.038204	  0.00178856
          32	    0.038216	   0.0382044	  0.00173177
          33	    0.030048	   0.0379572	  0.00169657
          34	    0.025584	   0.0375933	  0.00168567
          35	    0.040224	   0.0376685	  0.00163852
          36	    0.047488	   0.0379412	  0.00161555
          37	    0.034196	     0.03784	  0.00157453
          38	     0.03512	   0.0377684	  0.00153421
          39	    0.049396	   0.0380666	  0.00152381
          40	    0.043232	   0.0381957	  0.00149083
          41	    0.054324	   0.0385891	  0.00150628
          42	    0.038352	   0.0385834	  0.00146999
          43	    0.036908	   0.0385445	  0.00143593
          44	    0.052816	   0.0388688	  0.00143992
          45	    0.037144	   0.0388305	  0.00140808
          46	    0.037132	   0.0387936	  0.00137762
          47	    0.016248	   0.0383139	   0.0014308
          48	    0.049644	   0.0385499	  0.00142043
          49	    0.041816	   0.0386166	  0.00139273
          50	    0.048736	    0.038819	  0.00137952
          51	    0.053596	   0.0391087	  0.00138289
          52	    0.033412	   0.0389992	  0.00136046
          53	     0.03906	   0.0390003	  0.00133454
          54	    0.041864	   0.0390533	  0.00131067
          55	    0.042336	    0.039113	    0.001288
          56	    0.057244	   0.0394368	  0.00130557
          57	    0.055092	   0.0397114	  0.00131155
          58	    0.026052	   0.0394759	  0.00131008
          59	    0.053172	   0.0397081	  0.00130844
          60	     0.03922	   0.0396999	  0.00128647
          61	    0.046404	   0.0398098	  0.00126997
          62	    0.040296	   0.0398177	  0.00124934
          63	    0.036468	   0.0397645	   0.0012305
          64	     0.03008	   0.0396132	  0.00122054
          65	    0.042468	   0.0396571	  0.00120242
          66	    0.035336	   0.0395916	  0.00118587
          67	    0.038644	   0.0395775	  0.00116812
          68	      0.0256	   0.0393719	  0.00116903
          69	     0.02786	   0.0392051	  0.00116398
          70	    0.044032	   0.0392741	   0.0011493
          71	    0.038732	   0.0392664	  0.00113302
          72	    0.031716	   0.0391616	  0.00112209
          73	    0.041316	   0.0391911	    0.001107
          74	    0.026388	   0.0390181	  0.00110556
          75	    0.039848	   0.0390291	  0.00109078
          76	     0.03968	   0.0390377	  0.00107636
          77	    0.016812	    0.038749	  0.00110081
          78	    0.028776	   0.0386212	   0.0010941
          79	    0.045736	   0.0387112	  0.00108391
          80	      0.0379	   0.0387011	  0.00107033
          81	     0.03434	   0.0386473	   0.0010584
          82	     0.03404	   0.0385911	  0.00104692
          83	    0.036388	   0.0385645	  0.00103457
          84	     0.03428	   0.0385135	  0.00102345
          85	    0.041844	   0.0385527	   0.0010121
          86	    0.022024	   0.0383605	  0.00101856
          87	    0.047168	   0.0384617	  0.00101186
          88	    0.029172	   0.0383562	  0.00100585
          89	    0.029276	   0.0382542	 0.000999704
          90	    0.036388	   0.0382334	 0.000988751
          91	    0.043296	   0.0382891	 0.000979406
          92	    0.054008	   0.0384599	 0.000983655
          93	    0.043004	   0.0385088	 0.000974246
          94	    0.039388	   0.0385181	 0.000963871
          95	    0.038284	   0.0385157	 0.000953675
          96	    0.046064	   0.0385943	 0.000946958
          97	    0.032184	   0.0385282	 0.000939472
          98	    0.036552	    0.038508	 0.000930055
          99	    0.038116	   0.0385041	 0.000920621
         100	    0.039796	    0.038517	  0.00091146
