           1   -0.484432   -0.484432           0
           2    -0.48168   -0.483056    0.001376
           3   -0.482432   -0.482848 0.000821212
           4    -0.48108   -0.482406 0.000729766
           5   -0.477728    -0.48147  0.00109311
           6   -0.485408   -0.482127  0.00110782
           7   -0.485232    -0.48257  0.00103606
           8   -0.482744   -0.482592 0.000897518
           9    -0.48604   -0.482975 0.000879377
          10    -0.48144   -0.482822 0.000801379
          11    -0.48348   -0.482881 0.000727342
          12   -0.480072   -0.482647 0.000704037
          13   -0.485384   -0.482858 0.000680975
          14   -0.484672   -0.482987 0.000643639
          15   -0.482072   -0.482926 0.000602296
          16    -0.48252   -0.482901 0.000563968
          17   -0.482112   -0.482855 0.000531785
          18   -0.485272   -0.482989 0.000519048
          19    -0.48504   -0.483097 0.000502698
          20   -0.481128   -0.482998 0.000486955
          21   -0.484592   -0.483074 0.000469362
          22    -0.48248   -0.483047 0.000448334
          23   -0.482632   -0.483029 0.000428778
          24   -0.483832   -0.483063 0.000411884
          25   -0.482064   -0.483023  0.00039708
          26   -0.482472   -0.483002  0.00038209
          27   -0.484128   -0.483043 0.000370025
          28     -0.4826   -0.483027 0.000356917
          29    -0.48332   -0.483038 0.000344537
          30   -0.484256   -0.483078 0.000335323
          31   -0.482096   -0.483046  0.00032587
          32   -0.484488   -0.483092 0.000318722
          33   -0.483992   -0.483119 0.000310116
          34   -0.481376   -0.483068 0.000305192
          35   -0.486136   -0.483155  0.00030904
          36   -0.482368   -0.483133 0.000301128
          37   -0.483584   -0.483146 0.000293129
          38   -0.480408   -0.483073 0.000294265
          39   -0.482088   -0.483048 0.000287733
          40   -0.484376   -0.483081 0.000282405
          41   -0.481992   -0.483055 0.000276709
          42    -0.48536    -0.48311 0.000275562
          43   -0.486856   -0.483197  0.00028283
          44   -0.481584    -0.48316 0.000278748
          45   -0.479752   -0.483084 0.000282813
          46   -0.483176   -0.483086 0.000276604
          47    -0.48536   -0.483135 0.000274944
          48   -0.483288   -0.483138 0.000269174
          49   -0.480096   -0.483076 0.000270834
          50   -0.484048   -0.483095 0.000266074
          51   -0.478792   -0.483011 0.000274115
          52    -0.48144   -0.482981 0.000270484
          53   -0.483192   -0.482985 0.000265361
          54   -0.479544   -0.482921 0.000268083
          55   -0.481496   -0.482895 0.000264436
          56   -0.482696   -0.482892 0.000259695
          57   -0.485704   -0.482941 0.000259827
          58     -0.4832   -0.482945 0.000255347
          59    -0.48068   -0.482907 0.000253901
          60   -0.481376   -0.482881 0.000250935
          61   -0.482016   -0.482867 0.000247194
          62    -0.48128   -0.482842 0.000244518
          63   -0.482136    -0.48283 0.000240866
          64   -0.484952   -0.482864 0.000239379
          65   -0.485488   -0.482904 0.000239101
          66   -0.481464   -0.482882 0.000236459
          67   -0.484296   -0.482903 0.000233857
          68    -0.48588   -0.482947 0.000234515
          69   -0.480472   -0.482911 0.000233858
          70   -0.483432   -0.482919 0.000230613
          71    -0.48788   -0.482989 0.000237839
          72   -0.483408   -0.482994 0.000234585
          73    -0.48248   -0.482987 0.000231456
          74   -0.480752   -0.482957 0.000230297
          75   -0.482184   -0.482947 0.000227439
          76    -0.48548    -0.48298 0.000226888
          77   -0.483088   -0.482982 0.000223926
          78   -0.483256   -0.482985 0.000221065
          79   -0.483528   -0.482992 0.000218357
          80   -0.482152   -0.482981 0.000215866
          81   -0.485984   -0.483018 0.000216383
          82   -0.481744   -0.483003 0.000214292
          83     -0.4826   -0.482998  0.00021175
          84   -0.482672   -0.482994  0.00020925
          85   -0.480296   -0.482962 0.000209196
          86   -0.483872   -0.482973  0.00020702
          87   -0.482152   -0.482964 0.000204844
          88   -0.481248   -0.482944 0.000203439
          89   -0.482664   -0.482941 0.000201165
          90   -0.482912   -0.482941 0.000198917
          91   -0.481568   -0.482926 0.000197297
          92    -0.48336    -0.48293 0.000195197
          93   -0.482032   -0.482921 0.000193329
          94    -0.48152   -0.482906  0.00019184
          95   -0.482624   -0.482903 0.000189833
          96   -0.481416   -0.482887 0.000188483
          97   -0.479896   -0.482856 0.000189062
          98   -0.482672   -0.482855 0.000187132
          99   -0.481968   -0.482846 0.000185448
         100    -0.48428    -0.48286 0.000184144
