           1   -0.720736   -0.720736           0
           2   -0.719664     -0.7202    0.000536
           3    -0.72416    -0.72152  0.00135579
           4   -0.721744   -0.721576 0.000960322
           5   -0.716272   -0.720515  0.00129562
           6   -0.724048   -0.721104  0.00121069
           7   -0.719752   -0.720911  0.00104129
           8   -0.724568   -0.721368  0.00101104
           9   -0.718856   -0.721089 0.000934313
          10   -0.715536   -0.720534  0.00100334
          11    -0.71604   -0.720125  0.00099526
          12    -0.72152   -0.720241  0.00091595
          13   -0.717096   -0.719999 0.000876603
          14   -0.719488   -0.719963 0.000812398
          15   -0.718112   -0.719839 0.000766301
          16   -0.719776   -0.719835  0.00071682
          17   -0.717344   -0.719689   0.0006891
          18   -0.718856   -0.719643 0.000651336
          19   -0.717488   -0.719529 0.000626452
          20   -0.723888   -0.719747 0.000633004
          21   -0.722784   -0.719892 0.000619229
          22   -0.716904   -0.719756  0.00060583
          23   -0.715936    -0.71959 0.000602246
          24   -0.721432   -0.719667 0.000581692
          25   -0.725456   -0.719898 0.000604088
          26     -0.7226   -0.720002 0.000589618
          27   -0.719528   -0.719985 0.000567632
          28   -0.720672   -0.720009 0.000547535
          29   -0.722096   -0.720081 0.000533195
          30   -0.724744   -0.720237 0.000538054
          31    -0.72216   -0.720299 0.000524094
          32   -0.722656   -0.720372 0.000512772
          33   -0.726368   -0.720554  0.00052916
          34   -0.722232   -0.720603 0.000515728
          35    -0.72216   -0.720648 0.000502747
          36   -0.717408   -0.720558 0.000496801
          37   -0.718976   -0.720515 0.000485075
          38   -0.720064   -0.720503 0.000472287
          39   -0.717056   -0.720415 0.000468432
          40   -0.716824   -0.720325 0.000465313
          41   -0.719832   -0.720313 0.000453981
          42   -0.721008    -0.72033 0.000443349
          43   -0.717128   -0.720255 0.000439271
          44   -0.720328   -0.720257 0.000429175
          45   -0.723536    -0.72033 0.000425812
          46   -0.717928   -0.720277 0.000419712
          47   -0.719568   -0.720262 0.000410962
          48   -0.720352   -0.720264 0.000402313
          49    -0.72524   -0.720366 0.000406893
          50   -0.723264   -0.720424 0.000402864
          51   -0.722232   -0.720459 0.000396474
          52   -0.725128   -0.720549 0.000399008
          53   -0.719184   -0.720523 0.000392253
          54   -0.716744   -0.720453 0.000391231
          55    -0.71952   -0.720436 0.000384427
          56   -0.720928   -0.720445 0.000377602
          57   -0.719576    -0.72043 0.000371231
          58   -0.716848   -0.720368 0.000369965
          59     -0.7208   -0.720375 0.000363714
          60    -0.72136   -0.720392 0.000357977
          61    -0.72204   -0.720419 0.000353095
          62     -0.7194   -0.720402 0.000347742
          63   -0.720632   -0.720406 0.000342197
          64    -0.72592   -0.720492 0.000347653
          65   -0.719208   -0.720472 0.000342832
          66   -0.723424   -0.720517 0.000340547
          67   -0.720648   -0.720519 0.000335431
          68     -0.7216   -0.720535 0.000330844
          69   -0.715424   -0.720461 0.000334323
          70   -0.718928   -0.720439 0.000330239
          71   -0.724824   -0.720501 0.000331361
          72   -0.716232   -0.720441 0.000332062
          73   -0.723872   -0.720488 0.000330836
          74   -0.719832    -0.72048 0.000326455
          75   -0.723712   -0.720523 0.000324944
          76    -0.72196   -0.720542 0.000321197
          77   -0.723328   -0.720578 0.000319057
          78    -0.71952   -0.720564 0.000315232
          79   -0.718536   -0.720539 0.000312273
          80   -0.718144   -0.720509 0.000309795
          81   -0.726728   -0.720585 0.000315434
          82   -0.721928   -0.720602 0.000311993
          83   -0.719712   -0.720591 0.000308398
          84   -0.721824   -0.720606 0.000305058
          85   -0.721136   -0.720612 0.000301512
          86   -0.716808   -0.720568  0.00030125
          87   -0.717544   -0.720533 0.000299789
          88    -0.71872   -0.720512 0.000297078
          89   -0.722032   -0.720529 0.000294217
          90   -0.718536   -0.720507 0.000291771
          91     -0.7244    -0.72055 0.000291701
          92   -0.719168   -0.720535 0.000288904
          93   -0.716136   -0.720488 0.000289668
          94   -0.725472   -0.720541 0.000291434
          95    -0.72444   -0.720582 0.000291257
          96   -0.720112   -0.720577 0.000288249
          97   -0.722768     -0.7206 0.000286154
          98    -0.72352   -0.720629 0.000284783
          99   -0.723632    -0.72066 0.000283519
         100   -0.722344   -0.720676 0.000281174
