           1     15.0945     15.0945           0
           2     14.5109     14.8027    0.291815
           3     14.7875     14.7976    0.168556
           4     15.8173     15.0526     0.28141
           5     15.7959     15.2012    0.263848
           6     15.0103     15.1694    0.217768
           7     13.9142     14.9901    0.256955
           8     14.6807     14.9514    0.225865
           9     16.0044     15.0684    0.231011
          10     14.7154     15.0331    0.209616
          11     13.9402     14.9338    0.214062
          12     14.5466     14.9015    0.198057
          13     15.6484     14.9589     0.19103
          14     13.8067     14.8766    0.195072
          15     14.5508     14.8549    0.182896
          16     16.9028     14.9829    0.213662
          17     14.4327     14.9505    0.203294
          18     14.4691     14.9238    0.193525
          19     15.3934     14.9485    0.184717
          20     14.6889     14.9355    0.175718
          21      14.482     14.9139    0.168531
          22     16.4756     14.9849    0.175668
          23     18.0813     15.1195    0.215175
          24     15.5191     15.1362    0.206686
          25     13.4574      15.069     0.20931
          26     15.5967     15.0893     0.20212
          27       17.24      15.169    0.210169
          28      16.106     15.2025     0.20527
          29     13.1543     15.1318     0.21028
          30     17.4048     15.2076    0.216818
          31     13.9872     15.1682     0.21337
          32     14.2678     15.1401    0.208502
          33      14.937     15.1339    0.202179
          34     13.5364     15.0869    0.201692
          35      13.844     15.0514    0.199038
          36     16.7458     15.0985    0.199074
          37     14.7401     15.0888    0.193861
          38     16.3336     15.1216    0.191513
          39     17.4326     15.1808    0.195723
          40      15.987      15.201    0.191829
          41     15.6628     15.2123    0.187431
          42     13.9338     15.1818    0.185429
          43     16.0986     15.2031    0.182316
          44     15.5638     15.2113    0.178313
          45     13.7961     15.1799     0.17712
          46     15.9312     15.1962    0.173995
          47     16.7676     15.2296    0.173505
          48     17.3852     15.2746    0.175688
          49     13.7494     15.2434    0.174857
          50     12.8743      15.196    0.177756
          51     13.6906     15.1665    0.176719
          52     14.3575      15.151    0.173984
          53     15.3826     15.1553    0.170726
          54     15.1033     15.1544    0.167537
          55     14.6531     15.1453    0.164715
          56      14.468     15.1332    0.162199
          57     12.6908     15.0903    0.164989
          58     17.2584     15.1277    0.166373
          59     12.5342     15.0837    0.169333
          60     15.5112     15.0909     0.16664
          61     15.4845     15.0973    0.164012
          62     14.2723      15.084    0.161893
          63     13.5439     15.0596    0.161167
          64     15.7099     15.0697    0.158954
          65     16.6599     15.0942    0.158391
          66     15.9926     15.1078    0.156565
          67     15.6459     15.1158     0.15442
          68     12.9065     15.0833    0.155563
          69     14.3481     15.0727    0.153661
          70     13.9048      15.056    0.152366
          71     16.1573     15.0715    0.151004
          72     15.8163     15.0819    0.149251
          73     14.9945     15.0807    0.147197
          74     16.7504     15.1032    0.146937
          75     16.8301     15.1263    0.146782
          76     13.9299     15.1105     0.14569
          77     14.8401      15.107    0.143829
          78     17.2615     15.1346    0.144635
          79     14.2739     15.1237    0.143207
          80     14.4948     15.1159    0.141624
          81     16.2176     15.1295    0.140525
          82     15.7035     15.1365    0.138977
          83     13.5126     15.1169    0.138679
          84     15.5348     15.1219    0.137109
          85     13.1419     15.0986    0.137474
          86     15.3325     15.1013    0.135893
          87     15.7844     15.1092    0.134551
          88      14.382     15.1009     0.13327
          89     16.3665     15.1151    0.132529
          90     15.8143     15.1229    0.131278
          91     13.8796     15.1092    0.130545
          92     17.9582     15.1402    0.132779
          93     14.7594     15.1361    0.131408
          94     17.8743     15.1652    0.133226
          95     16.9141     15.1836    0.133095
          96     14.7189     15.1788     0.13179
          97     13.7364     15.1639     0.13127
          98     12.8645     15.1405    0.132025
          99     15.0624     15.1397    0.130687
         100     14.9186     15.1375    0.129392
