           1    0.358905    0.358905           0
           2    0.346457    0.352681  0.00622403
           3     0.26881    0.324724   0.0281871
           4    0.309298    0.320868    0.020301
           5    0.300097    0.316714   0.0162645
           6    0.418952    0.333753   0.0216034
           7    0.273616    0.325162   0.0201784
           8    0.311287    0.323428   0.0175608
           9    0.341983     0.32549   0.0156238
          10    0.363479    0.329289   0.0144815
          11    0.340514    0.330309   0.0131387
          12    0.400178    0.336131   0.0133325
          13    0.267619    0.330861   0.0133485
          14    0.290495    0.327978   0.0126902
          15    0.366541    0.330549   0.0120905
          16    0.352888    0.331945   0.0113954
          17    0.316224     0.33102    0.010744
          18    0.324286    0.330646   0.0101365
          19    0.328486    0.330532  0.00958882
          20    0.348225    0.331417  0.00913967
          21      0.3439    0.332011  0.00871386
          22    0.293025    0.330239  0.00849522
          23    0.292501    0.328599  0.00828163
          24    0.306139    0.327663  0.00798409
          25    0.348554    0.328498  0.00770353
          26    0.299468    0.327382  0.00748506
          27    0.265305    0.325083  0.00756056
          28    0.246164    0.322264  0.00781173
          29    0.307822    0.321766  0.00755398
          30    0.292598    0.320794  0.00736232
          31    0.316848    0.320667    0.007122
          32    0.337162    0.321182  0.00691509
          33    0.310664    0.320863  0.00670984
          34     0.39552    0.323059  0.00686986
          35    0.325145    0.323119  0.00667096
          36    0.416671    0.325717  0.00698444
          37    0.267999    0.324158  0.00696987
          38    0.292126    0.323315  0.00683614
          39    0.304665    0.322836  0.00667569
          40    0.319307    0.322748  0.00650726
          41    0.370741    0.323919  0.00645361
          42    0.310695    0.323604  0.00630594
          43    0.291808    0.322864  0.00620179
          44    0.308103    0.322529  0.00606848
          45    0.316443    0.322394  0.00593363
          46    0.326631    0.322486  0.00580394
          47    0.247979    0.320901  0.00589621
          48    0.317206    0.320824  0.00577257
          49    0.314397    0.320692  0.00565506
          50     0.32533    0.320785  0.00554158
          51    0.288299    0.320148  0.00546906
          52     0.30512    0.319859  0.00537064
          53    0.379873    0.320992  0.00538864
          54     0.31511    0.320883  0.00528903
          55    0.382492    0.322003  0.00531144
          56    0.296743    0.321552   0.0052352
          57    0.362868    0.322277  0.00519337
          58    0.333318    0.322467  0.00510659
          59    0.311269    0.322277  0.00502288
          60    0.346191    0.322676  0.00495451
          61    0.359274    0.323276  0.00490941
          62    0.206037    0.321385  0.00518657
          63    0.363256    0.322049  0.00514668
          64    0.328876    0.322156  0.00506675
          65      0.3021    0.321847  0.00499772
          66    0.312394    0.321704   0.0049235
          67    0.280735    0.321093  0.00488786
          68    0.294028    0.320695  0.00483186
          69    0.320821    0.320697  0.00476132
          70    0.259446    0.319822  0.00477369
          71    0.272571    0.319156  0.00475279
          72    0.248033    0.318168   0.0047893
          73    0.351739    0.318628  0.00474557
          74    0.333568     0.31883  0.00468535
          75    0.263686    0.318095  0.00468057
          76    0.185682    0.316352  0.00493627
          77    0.339594    0.316654  0.00488108
          78    0.302658    0.316475  0.00482143
          79    0.264014    0.315811  0.00480611
          80    0.240643    0.314871  0.00483778
          81    0.321272     0.31495  0.00477833
          82    0.307315    0.314857  0.00472062
          83     0.39445    0.315816  0.00476097
          84    0.292696    0.315541    0.004712
          85     0.33249     0.31574   0.0046605
          86    0.304062    0.315604  0.00460799
          87    0.360317    0.316118  0.00458362
          88    0.338013    0.316367  0.00453806
          89    0.350017    0.316745  0.00450268
          90    0.391296    0.317574  0.00452877
          91    0.261282    0.316955  0.00452124
          92    0.257062    0.316304  0.00451897
          93    0.256277    0.315659  0.00451647
          94    0.346936    0.315991  0.00448054
          95    0.334188    0.316183  0.00443726
          96     0.38659    0.316916  0.00445162
          97    0.292176    0.316661  0.00441287
          98    0.433802    0.317856  0.00452822
          99    0.294388    0.317619  0.00448851
         100    0.287764    0.317321  0.00445342
