           1	    0.019956	    0.019956	           0
           2	    0.015052	    0.017504	    0.002452
           3	    0.029572	   0.0215267	   0.0042645
           4	    0.018976	    0.020889	  0.00308214
           5	     0.03234	   0.0231792	  0.00330829
           6	    0.024396	    0.023382	  0.00270881
           7	    0.017784	   0.0225823	  0.00242502
           8	      0.0166	   0.0218345	  0.00222929
           9	     0.02408	    0.022084	  0.00198181
          10	    0.025844	     0.02246	  0.00181203
          11	      0.0136	   0.0216545	  0.00182626
          12	    0.020664	    0.021572	  0.00166918
          13	    0.028168	   0.0220794	  0.00161708
          14	    0.031312	   0.0227389	  0.00163594
          15	    0.035844	   0.0236125	  0.00175578
          16	    0.030812	   0.0240625	  0.00170291
          17	    0.034568	   0.0246805	  0.00171482
          18	    0.025536	    0.024728	  0.00161745
          19	    0.031072	   0.0250619	  0.00156596
          20	    0.031744	    0.025396	  0.00152271
          21	      0.0142	   0.0248629	  0.00154339
          22	    0.017216	   0.0245153	  0.00151206
          23	    0.026716	    0.024611	  0.00144799
          24	    0.025428	    0.024645	  0.00138676
          25	    0.028932	   0.0248165	  0.00134114
          26	      0.0318	   0.0250851	  0.00131623
          27	    0.021308	   0.0249452	  0.00127424
          28	    0.033544	   0.0252523	  0.00126571
          29	    0.035076	    0.025591	  0.00126739
          30	    0.030284	   0.0257475	  0.00123437
          31	    0.026292	    0.025765	  0.00119402
          32	    0.036916	   0.0261135	  0.00120748
          33	    0.022012	   0.0259892	   0.0011769
          34	    0.032016	   0.0261665	  0.00115544
          35	    0.023028	   0.0260768	  0.00112552
          36	    0.027264	   0.0261098	   0.0010943
          37	    0.033264	   0.0263031	  0.00108174
          38	     0.02482	   0.0262641	  0.00105361
          39	    0.025516	   0.0262449	  0.00102642
          40	    0.016212	   0.0259941	  0.00103139
          41	    0.036852	   0.0262589	   0.0010402
          42	    0.025588	    0.026243	  0.00101525
          43	     0.03292	   0.0263982	  0.00100345
          44	    0.029848	   0.0264766	 0.000983509
          45	    0.024592	   0.0264348	 0.000962316
          46	    0.024688	   0.0263968	  0.00094193
          47	    0.019748	   0.0262553	 0.000932464
          48	    0.030804	   0.0263501	 0.000917736
          49	    0.029264	   0.0264096	 0.000900777
          50	    0.033312	   0.0265476	 0.000893309
          51	    0.024648	   0.0265104	  0.00087641
          52	     0.03502	    0.026674	 0.000874833
          53	    0.005368	    0.026272	 0.000947658
          54	    0.020024	   0.0261563	 0.000937114
          55	    0.025272	   0.0261402	 0.000920058
          56	    0.024624	   0.0261131	 0.000903885
          57	    0.029608	   0.0261745	     0.00089
          58	     0.02636	   0.0261777	 0.000874526
          59	    0.027248	   0.0261958	 0.000859767
          60	    0.030292	   0.0262641	 0.000848069
          61	    0.022396	   0.0262007	 0.000836457
          62	     0.02218	   0.0261358	 0.000825407
          63	      0.0246	   0.0261114	 0.000812565
          64	    0.027884	   0.0261391	 0.000800248
          65	    0.040336	   0.0263575	 0.000817555
          66	    0.026172	   0.0263547	 0.000805077
          67	    0.026308	    0.026354	 0.000792971
          68	    0.022196	   0.0262929	 0.000783612
          69	    0.022272	   0.0262346	 0.000774367
          70	    0.039296	   0.0264212	 0.000785702
          71	     0.02684	   0.0264271	 0.000774579
          72	     0.01712	   0.0262978	 0.000774608
          73	    0.025312	   0.0262843	 0.000764042
          74	    0.024028	   0.0262538	 0.000754263
          75	    0.031124	   0.0263188	 0.000746966
          76	    0.029304	   0.0263581	 0.000738118
          77	    0.029868	   0.0264036	 0.000729894
          78	    0.021244	   0.0263375	 0.000723506
          79	    0.035404	   0.0264523	  0.00072345
          80	     0.03532	   0.0265631	 0.000722898
          81	    0.033864	   0.0266532	 0.000719585
          82	    0.037636	   0.0267872	 0.000723265
          83	    0.024732	   0.0267624	 0.000714927
          84	    0.027508	   0.0267713	 0.000706421
          85	    0.019612	   0.0266871	 0.000703123
          86	    0.031464	   0.0267426	 0.000697116
          87	    0.035356	   0.0268416	 0.000696133
          88	    0.016872	   0.0267283	 0.000697439
          89	     0.02418	   0.0266997	 0.000690153
          90	    0.022844	   0.0266568	 0.000683785
          91	    0.027608	   0.0266673	  0.00067631
          92	    0.030784	    0.026712	 0.000670413
          93	    0.034176	   0.0267923	 0.000668004
          94	    0.024252	   0.0267653	 0.000661411
          95	    0.028644	   0.0267851	 0.000654711
          96	     0.02902	   0.0268083	 0.000648273
          97	      0.0353	   0.0268959	 0.000647501
          98	      0.0196	   0.0268214	 0.000645169
          99	    0.019756	   0.0267501	 0.000642594
         100	    0.016196	   0.0266445	 0.000644832
