           1     1.33999     1.33999           0
           2      1.4121     1.37605    0.036058
           3     1.36187     1.37132   0.0213478
           4     1.35503     1.36725   0.0156347
           5      1.3758     1.36896   0.0122308
           6     1.40269     1.37458     0.01146
           7        1.26     1.35821   0.0190189
           8     1.34571     1.35665   0.0165448
           9      1.3318     1.35389     0.01485
          10     1.35479     1.35398   0.0132826
          11     1.40671     1.35877   0.0129356
          12     1.37946      1.3605   0.0119337
          13     1.36411     1.36078   0.0109809
          14     1.32615      1.3583   0.0104629
          15      1.4439     1.36401   0.0112889
          16     1.40901     1.36682   0.0109279
          17     1.38273     1.36776   0.0103075
          18     1.37378     1.36809  0.00972379
          19     1.40615     1.37009   0.0094134
          20     1.38783     1.37098  0.00897425
          21     1.39699     1.37222  0.00862558
          22     1.38438     1.37277  0.00824271
          23     1.42627      1.3751  0.00821244
          24     1.35218     1.37414  0.00792059
          25     1.37249     1.37408  0.00759745
          26     1.31829     1.37193  0.00760819
          27     1.43999     1.37445  0.00774281
          28     1.35722     1.37384  0.00748649
          29     1.42238     1.37551   0.0074151
          30     1.33104     1.37403  0.00731545
          31     1.33091     1.37264  0.00721094
          32     1.41027     1.37381   0.0070803
          33     1.40297      1.3747  0.00691905
          34     1.37897     1.37482  0.00671364
          35     1.40699     1.37574  0.00658346
          36     1.34993     1.37502  0.00643803
          37     1.37958     1.37515  0.00626282
          38     1.42236     1.37639  0.00622113
          39     1.39155     1.37678  0.00607196
          40     1.36747     1.37655  0.00592279
          41     1.38985     1.37687  0.00578563
          42     1.42105     1.37792  0.00574336
          43     1.39122     1.37823  0.00561671
          44     1.32354     1.37699  0.00562661
          45      1.3067     1.37543  0.00571764
          46     1.37906     1.37551  0.00559252
          47     1.36025     1.37518  0.00548185
          48     1.38928     1.37547  0.00537446
          49     1.34264      1.3748  0.00530613
          50     1.39728     1.37525  0.00521833
          51     1.41569     1.37605  0.00517606
          52     1.33285     1.37522  0.00514307
          53     1.35388     1.37481  0.00506114
          54     1.38298     1.37496  0.00496883
          55     1.32744      1.3741  0.00495359
          56     1.34232     1.37353  0.00489733
          57     1.32512     1.37268  0.00488506
          58     1.36608     1.37257  0.00480145
          59     1.31315     1.37156  0.00482563
          60     1.45472     1.37295  0.00494283
          61     1.30677     1.37186  0.00498072
          62     1.42083     1.37265  0.00496297
          63     1.41537     1.37333   0.0049304
          64     1.40463     1.37382  0.00487732
          65     1.37192     1.37379  0.00480179
          66     1.31458     1.37289  0.00481282
          67     1.34081     1.37242  0.00476457
          68     1.39166      1.3727  0.00470251
          69     1.32058     1.37194  0.00469502
          70     1.39975     1.37234  0.00464449
          71     1.40329     1.37278  0.00459931
          72     1.37626     1.37282  0.00453524
          73     1.41119     1.37335  0.00450345
          74      1.3411     1.37291  0.00446351
          75     1.37205      1.3729  0.00440361
          76     1.32641     1.37229  0.00438813
          77     1.35033     1.37201  0.00434015
          78     1.37862     1.37209  0.00428498
          79     1.41211      1.3726  0.00426062
          80     1.38491     1.37275  0.00420984
          81     1.29671     1.37181  0.00426221
          82      1.4304     1.37253  0.00427012
          83      1.3335     1.37206  0.00424448
          84     1.37921     1.37214  0.00419451
          85     1.27884     1.37104  0.00428775
          86      1.3829     1.37118  0.00423984
          87     1.37175     1.37119  0.00419083
          88     1.32237     1.37063  0.00417991
          89     1.29604      1.3698   0.0042168
          90     1.33378      1.3694  0.00418885
          91     1.36683     1.36937  0.00414266
          92     1.34256     1.36908  0.00410773
          93      1.3343      1.3687  0.00408049
          94     1.36846      1.3687  0.00403685
          95     1.34058      1.3684  0.00400508
          96     1.34238     1.36813   0.0039724
          97     1.40341      1.3685  0.00394802
          98     1.37535     1.36857  0.00390816
          99     1.34004     1.36828  0.00387919
         100     1.40955     1.36869  0.00386232
