           1      0.2304      0.2304           0
           2    0.224548    0.227474  0.00292603
           3    0.227918    0.227622  0.00169581
           4    0.233493     0.22909  0.00189535
           5    0.231784    0.229629   0.0015639
           6    0.226923    0.229178  0.00135421
           7    0.228164    0.229033  0.00115365
           8    0.225778    0.228626  0.00107879
           9    0.227689    0.228522 0.000957077
          10    0.224571    0.228127  0.00094283
          11    0.227105    0.228034 0.000857864
          12    0.228654    0.228086  0.00078482
          13    0.230764    0.228292 0.000750756
          14    0.224432    0.228016 0.000747752
          15    0.232499    0.228315 0.000757552
          16    0.231391    0.228507 0.000734244
          17    0.229176    0.228546 0.000690824
          18    0.229094    0.228577 0.000652025
          19    0.231072    0.228708 0.000630582
          20    0.231202    0.228833 0.000611075
          21    0.228419    0.228813 0.000581583
          22    0.231669    0.228943 0.000569505
          23    0.224457    0.228748 0.000578074
          24    0.232743    0.228914 0.000577951
          25    0.225978    0.228797  0.00056666
          26    0.226714    0.228717 0.000550293
          27    0.227262    0.228663 0.000532253
          28    0.231893    0.228778 0.000525708
          29    0.233565    0.228943 0.000533435
          30    0.230086    0.228981 0.000516752
          31    0.228521    0.228967 0.000500025
          32    0.224297    0.228821 0.000505661
          33    0.231917    0.228914 0.000498999
          34    0.227701    0.228879 0.000485414
          35    0.227117    0.228828 0.000474021
          36    0.228664    0.228824 0.000460688
          37    0.227725    0.228794 0.000449047
          38    0.225324    0.228703 0.000446507
          39    0.229901    0.228734 0.000435992
          40    0.231628    0.228806  0.00043107
          41    0.229048    0.228812 0.000420466
          42    0.229549    0.228829 0.000410709
          43    0.229259    0.228839 0.000401168
          44    0.230724    0.228882 0.000394278
          45    0.230666    0.228922 0.000387451
          46    0.230099    0.228947 0.000379797
          47    0.233455    0.229043 0.000383806
          48    0.231142    0.229087 0.000378259
          49    0.227296    0.229051 0.000372258
          50    0.226784    0.229005 0.000367542
          51    0.228934    0.229004 0.000360266
          52    0.237187    0.229161 0.000386739
          53    0.226837    0.229117 0.000381897
          54    0.233127    0.229192 0.000382044
          55    0.229318    0.229194  0.00037504
          56    0.221547    0.229057 0.000392784
          57    0.229034    0.229057 0.000385832
          58    0.225684    0.228999 0.000383555
          59    0.227019    0.228965 0.000378489
          60    0.229629    0.228976 0.000372292
          61    0.229365    0.228983 0.000366193
          62    0.226084    0.228936 0.000363259
          63    0.223925    0.228856  0.00036619
          64    0.226639    0.228822 0.000362084
          65    0.233977    0.228901 0.000365186
          66     0.23245    0.228955 0.000363609
          67     0.23069    0.228981 0.000359077
          68    0.237216    0.229102 0.000373912
          69    0.227524    0.229079 0.000369162
          70    0.230253    0.229096 0.000364237
          71    0.224866    0.229036 0.000363978
          72    0.225082    0.228981 0.000363065
          73    0.224924    0.228926 0.000362346
          74    0.233889    0.228993 0.000363653
          75    0.230517    0.229013 0.000359347
          76    0.228377    0.229005 0.000354686
          77    0.225417    0.228958 0.000353137
          78    0.227124    0.228935 0.000349373
          79    0.228881    0.228934 0.000344923
          80    0.233013    0.228985  0.00034438
          81    0.232138    0.229024 0.000342322
          82    0.229738    0.229033 0.000338234
          83    0.232034    0.229069 0.000336085
          84    0.227707    0.229052 0.000332456
          85    0.231066    0.229076 0.000329374
          86    0.224638    0.229025 0.000329587
          87    0.227859    0.229011 0.000326052
          88     0.22607    0.228978 0.000324053
          89     0.23217    0.229014 0.000322393
          90    0.232539    0.229053 0.000321189
          91     0.23101    0.229074 0.000318367
          92    0.234844    0.229137 0.000321071
          93    0.232365    0.229172 0.000319491
          94    0.231119    0.229192 0.000316752
          95    0.222744    0.229125 0.000320667
          96    0.232603    0.229161 0.000319371
          97    0.226424    0.229133 0.000317318
          98    0.228988    0.229131 0.000314067
          99    0.237124    0.229212  0.00032119
         100    0.228654    0.229206 0.000318011
