           1   -0.614544   -0.614544           0
           2   -0.607928   -0.611236    0.003308
           3   -0.613512   -0.611995  0.00205504
           4   -0.611432   -0.611854  0.00145993
           5   -0.612064   -0.611896  0.00113163
           6   -0.616592   -0.612679  0.00121091
           7   -0.615488    -0.61308  0.00109928
           8    -0.61396    -0.61319 0.000958341
           9     -0.6154   -0.613436 0.000880126
          10   -0.610752   -0.613167 0.000831693
          11   -0.615088   -0.613342 0.000772294
          12   -0.612608   -0.613281 0.000707652
          13    -0.61488   -0.613404 0.000662469
          14   -0.614904   -0.613511 0.000622619
          15   -0.612688   -0.613456 0.000582217
          16   -0.612688   -0.613408 0.000546725
          17   -0.611584   -0.613301 0.000524647
          18   -0.614888   -0.613389 0.000502441
          19   -0.613624   -0.613401 0.000475423
          20    -0.61384   -0.613423 0.000451559
          21   -0.615712   -0.613532 0.000443131
          22   -0.611704   -0.613449 0.000430603
          23    -0.60988   -0.613294 0.000439745
          24   -0.611896   -0.613236 0.000425034
          25   -0.614272   -0.613277  0.00040978
          26   -0.611816   -0.613221 0.000397695
          27   -0.609208   -0.613072  0.00041053
          28   -0.616544   -0.613196 0.000414573
          29   -0.611128   -0.613125  0.00040633
          30   -0.612336   -0.613099 0.000393432
          31   -0.609808   -0.612993 0.000395057
          32   -0.613136   -0.612997 0.000382539
          33   -0.616736    -0.61311 0.000387691
          34   -0.610032    -0.61302  0.00038686
          35   -0.614096   -0.613051   0.0003769
          36   -0.616472   -0.613146 0.000378411
          37   -0.611144   -0.613091 0.000371996
          38   -0.608584   -0.612973 0.000381009
          39   -0.611352   -0.612931 0.000373431
          40    -0.61556   -0.612997 0.000369861
          41    -0.61196   -0.612972 0.000361612
          42    -0.61456    -0.61301 0.000354918
          43   -0.616744   -0.613096 0.000357282
          44    -0.61444   -0.613127 0.000350401
          45   -0.612408   -0.613111 0.000342898
          46    -0.61252   -0.613098 0.000335607
          47   -0.613528   -0.613107 0.000328516
          48   -0.614632   -0.613139 0.000323164
          49    -0.61644   -0.613206  0.00032359
          50    -0.61304   -0.613203  0.00031707
          51   -0.613936   -0.613217 0.000311123
          52   -0.615048   -0.613253 0.000307105
          53   -0.609792   -0.613187  0.00030825
          54   -0.610616    -0.61314 0.000306213
          55   -0.613112   -0.613139 0.000300594
          56    -0.61516   -0.613175 0.000297375
          57   -0.614648   -0.613201 0.000293252
          58   -0.611488   -0.613172 0.000289661
          59   -0.612536   -0.613161 0.000284913
          60   -0.612696   -0.613153 0.000280232
          61    -0.61384   -0.613164 0.000275829
          62   -0.609336   -0.613103 0.000278281
          63   -0.611088   -0.613071 0.000275689
          64   -0.616568   -0.613125 0.000276795
          65   -0.615912   -0.613168 0.000275856
          66    -0.61344   -0.613172 0.000271675
          67   -0.614288   -0.613189 0.000268107
          68    -0.61444   -0.613207 0.000264775
          69   -0.612208   -0.613193 0.000261311
          70   -0.615824    -0.61323 0.000260279
          71   -0.614424   -0.613247 0.000257137
          72   -0.613904   -0.613256 0.000253705
          73   -0.613768   -0.613263 0.000250304
          74    -0.61396   -0.613273 0.000247077
          75   -0.614912   -0.613295 0.000244739
          76    -0.61204   -0.613278 0.000242061
          77   -0.614128   -0.613289 0.000239151
          78    -0.61424   -0.613301  0.00023638
          79   -0.613296   -0.613301 0.000233368
          80    -0.61204   -0.613286 0.000230971
          81   -0.615176   -0.613309 0.000229293
          82   -0.608984   -0.613256  0.00023254
          83   -0.610824   -0.613227 0.000231582
          84   -0.614152   -0.613238 0.000229074
          85   -0.612128   -0.613225 0.000226739
          86   -0.614864   -0.613244 0.000224896
          87    -0.61324   -0.613244 0.000222296
          88   -0.612584   -0.613236 0.000219883
          89   -0.612048   -0.613223 0.000217808
          90   -0.613688   -0.613228 0.000215437
          91   -0.613368    -0.61323 0.000213061
          92   -0.614568   -0.613244 0.000211234
          93      -0.613   -0.613242 0.000208967
          94   -0.615616   -0.613267  0.00020827
          95    -0.61284   -0.613262 0.000206115
          96   -0.612808   -0.613258 0.000204011
          97   -0.611992   -0.613245 0.000202318
          98   -0.615472   -0.613267 0.000201529
          99   -0.615792   -0.613293 0.000201107
         100    -0.61524   -0.613312 0.000200035
