           1     1.54563     1.54563           0
           2     1.49514     1.52039   0.0252442
           3     1.44987     1.49688    0.027656
           4     1.45227     1.48573   0.0225131
           5       1.524     1.49338   0.0190449
           6      1.4898     1.49279   0.0155616
           7     1.47465     1.49019   0.0134046
           8     1.52767     1.49488   0.0125181
           9     1.50944      1.4965   0.0111579
          10       1.489     1.49575   0.0100081
          11     1.46419     1.49288  0.00949637
          12      1.4792     1.49174  0.00874363
          13     1.55984     1.49698  0.00959873
          14     1.52185     1.49875  0.00906253
          15     1.54945     1.50213   0.0090885
          16     1.52098     1.50331   0.0085827
          17     1.56106     1.50671  0.00874852
          18     1.55298     1.50928  0.00863944
          19      1.5414     1.51097  0.00834511
          20     1.52956      1.5119  0.00797124
          21      1.4685     1.50983  0.00785874
          22     1.45296     1.50725  0.00792641
          23     1.45289     1.50488  0.00793412
          24      1.5105     1.50512  0.00759995
          25     1.39242     1.50061  0.00857084
          26     1.46057     1.49907  0.00837737
          27     1.48898      1.4987  0.00806978
          28     1.61026     1.50268  0.00873754
          29     1.46712     1.50145  0.00851955
          30     1.58464     1.50423  0.00868524
          31     1.58407      1.5068  0.00878639
          32      1.4706     1.50567  0.00858229
          33     1.47429     1.50472  0.00837233
          34     1.50289     1.50467  0.00812253
          35     1.51195     1.50487   0.0078898
          36     1.54704     1.50605  0.00775646
          37     1.49557     1.50576  0.00754923
          38      1.4934     1.50544  0.00735508
          39     1.56076     1.50686   0.0073031
          40     1.49674      1.5066  0.00712267
          41     1.43683      1.5049  0.00715222
          42     1.47337     1.50415   0.0070201
          43     1.53758     1.50493  0.00689884
          44     1.54288     1.50579  0.00679519
          45     1.48947     1.50543  0.00665237
          46     1.60803     1.50766  0.00687786
          47     1.52197     1.50796  0.00673681
          48     1.53301     1.50848  0.00661558
          49     1.45128     1.50732   0.0065835
          50     1.58727     1.50892  0.00664572
          51     1.47168     1.50819  0.00655491
          52     1.48463     1.50773  0.00644356
          53     1.50476     1.50768  0.00632106
          54      1.5493     1.50845  0.00625061
          55     1.47049     1.50776   0.0061746
          56     1.47476     1.50717  0.00609191
          57     1.42836     1.50579  0.00614172
          58     1.46123     1.50502  0.00608359
          59     1.49037     1.50477  0.00598474
          60     1.54569     1.50545  0.00592354
          61     1.49963     1.50536  0.00582641
          62     1.53022     1.50576  0.00574568
          63     1.52484     1.50606  0.00566185
          64     1.53484     1.50651  0.00559079
          65      1.5115     1.50659  0.00550464
          66      1.5338       1.507  0.00543625
          67     1.49328     1.50679  0.00535841
          68     1.55694     1.50753  0.00533029
          69     1.54463     1.50807  0.00527992
          70     1.54974     1.50866  0.00523788
          71     1.56335     1.50943  0.00522072
          72     1.55813     1.51011  0.00519194
          73      1.5559     1.51074  0.00515861
          74      1.5321     1.51103   0.0050966
          75     1.53213     1.51131  0.00503605
          76     1.48251     1.51093  0.00498377
          77     1.44887     1.51012  0.00498422
          78     1.53019     1.51038  0.00492663
          79     1.49787     1.51022  0.00486645
          80     1.53839     1.51057  0.00481811
          81     1.49641      1.5104  0.00476147
          82     1.43416     1.50947  0.00479407
          83     1.48519     1.50918  0.00474499
          84     1.52036     1.50931  0.00469005
          85     1.45147     1.50863  0.00468424
          86      1.5085     1.50863  0.00462945
          87     1.53309     1.50891  0.00458456
          88     1.50011     1.50881  0.00453327
          89     1.48258     1.50851  0.00449173
          90     1.50238     1.50845  0.00444206
          91     1.50712     1.50843    0.004393
          92     1.47115     1.50803  0.00436385
          93     1.53993     1.50837  0.00433028
          94      1.4634     1.50789   0.0043106
          95     1.46211     1.50741  0.00429212
          96     1.55978     1.50795  0.00428206
          97     1.52345     1.50811   0.0042407
          98     1.47756      1.5078  0.00420877
          99     1.50452     1.50777  0.00416617
         100     1.48701     1.50756  0.00412952
