           1    0.404077    0.404077           0
           2    0.382832    0.393454   0.0106225
           3    0.390372    0.392427  0.00621837
           4    0.400906    0.394547   0.0048813
           5    0.408338    0.397305  0.00468021
           6    0.387184    0.395618  0.00417711
           7    0.377492    0.393029  0.00437819
           8     0.40165    0.394106   0.0039418
           9    0.392197    0.393894  0.00348281
          10    0.398357     0.39434  0.00314692
          11    0.401759    0.395015  0.00292529
          12    0.398926    0.395341  0.00269023
          13    0.404174     0.39602  0.00256624
          14    0.400703    0.396355  0.00239931
          15     0.40575    0.396981   0.0023198
          16    0.402299    0.397313  0.00219527
          17    0.388469    0.396793  0.00212672
          18    0.398174     0.39687  0.00200656
          19    0.401617     0.39712  0.00191439
          20    0.404638    0.397496  0.00185465
          21    0.405154     0.39786  0.00180142
          22    0.391379    0.397566  0.00174267
          23    0.391304    0.397294  0.00168729
          24    0.405337    0.397629  0.00164985
          25    0.384145    0.397089  0.00167186
          26    0.393453    0.396949  0.00161235
          27    0.389597    0.396677   0.0015752
          28    0.405509    0.396993  0.00155033
          29    0.397888    0.397023  0.00149623
          30    0.403645    0.397244  0.00146225
          31    0.389149    0.396983   0.0014382
          32    0.394551    0.396907   0.0013946
          33    0.398827    0.396965  0.00135293
          34    0.398181    0.397001  0.00131302
          35    0.390948    0.396828  0.00128663
          36    0.409534    0.397181  0.00129924
          37    0.392102    0.397044  0.00127107
          38    0.398704    0.397087  0.00123794
          39    0.403318    0.397247  0.00121632
          40    0.400403    0.397326  0.00118814
          41    0.406214    0.397543   0.0011789
          42    0.401254    0.397631  0.00115388
          43    0.368215    0.396947  0.00131815
          44    0.388491    0.396755   0.0013021
          45    0.409401    0.397036  0.00130349
          46    0.392127    0.396929   0.0012793
          47    0.396105    0.396912   0.0012519
          48    0.390395    0.396776  0.00123304
          49    0.393232    0.396704  0.00120978
          50    0.408578    0.396941  0.00120889
          51    0.404264    0.397085  0.00119362
          52     0.42015    0.397528  0.00125167
          53     0.38868    0.397361  0.00123912
          54    0.395198    0.397321  0.00121662
          55    0.388486    0.397161  0.00120505
          56    0.390893    0.397049  0.00118862
          57    0.410174    0.397279  0.00119007
          58    0.407603    0.397457  0.00118284
          59    0.391061    0.397349  0.00116766
          60    0.395772    0.397322  0.00114834
          61    0.389435    0.397193  0.00113673
          62    0.413446    0.397455  0.00114856
          63    0.396096    0.397433  0.00113039
          64    0.412119    0.397663    0.001136
          65    0.387412    0.397505  0.00112946
          66    0.390392    0.397397  0.00111742
          67    0.399956    0.397436  0.00110128
          68    0.398334    0.397449  0.00108504
          69    0.403657    0.397539  0.00107298
          70    0.401936    0.397602  0.00105941
          71    0.390655    0.397504  0.00104895
          72     0.38299    0.397302  0.00105374
          73    0.394382    0.397262  0.00103997
          74    0.401136    0.397315  0.00102716
          75    0.401679    0.397373  0.00101504
          76     0.40119    0.397423  0.00100285
          77     0.39063    0.397335 0.000993669
          78    0.397002    0.397331 0.000980856
          79    0.380949    0.397123 0.000990312
          80    0.406443     0.39724  0.00098477
          81    0.402229    0.397301 0.000974485
          82    0.417116    0.397543 0.000992396
          83    0.402192    0.397599 0.000981965
          84    0.386772     0.39747 0.000978729
          85    0.402036    0.397524 0.000968637
          86    0.382733    0.397352 0.000972634
          87    0.398719    0.397367 0.000961518
          88    0.410484    0.397516 0.000962145
          89    0.392134    0.397456 0.000953194
          90    0.397293    0.397454 0.000942545
          91    0.388066    0.397351 0.000937821
          92    0.387833    0.397248 0.000933324
          93    0.401419    0.397292 0.000924323
          94    0.396779    0.397287 0.000914453
          95    0.386253    0.397171   0.0009122
          96    0.387649    0.397072 0.000908081
          97    0.394368    0.397044 0.000899103
          98    0.405491     0.39713 0.000894046
          99    0.388162    0.397039 0.000889593
         100    0.385042    0.396919 0.000888787
