           1   -0.805648   -0.805648           0
           2   -0.801712    -0.80368    0.001968
           3   -0.806256   -0.804539  0.00142419
           4    -0.80476   -0.804594  0.00100857
           5   -0.802368   -0.804149 0.000899186
           6   -0.801704   -0.803741 0.000839674
           7   -0.806448   -0.804128 0.000808158
           8   -0.806448   -0.804418 0.000757588
           9   -0.802128   -0.804164  0.00071494
          10   -0.804176   -0.804165 0.000639463
          11   -0.800864   -0.803865  0.00065162
          12   -0.809792   -0.804359 0.000773186
          13   -0.802704   -0.804231 0.000722527
          14     -0.8022   -0.804086 0.000684486
          15    -0.79888   -0.803739 0.000725617
          16    -0.80588   -0.803873 0.000691815
          17   -0.810768   -0.804279 0.000766031
          18   -0.803832   -0.804254 0.000722647
          19   -0.800976   -0.804081 0.000704989
          20   -0.808264    -0.80429 0.000700747
          21   -0.805736   -0.804359 0.000670089
          22   -0.803648   -0.804327 0.000639722
          23   -0.805496   -0.804378 0.000613385
          24   -0.807328   -0.804501 0.000599999
          25   -0.806088   -0.804564 0.000578991
          26   -0.799184   -0.804357 0.000593518
          27   -0.808096   -0.804496  0.00058766
          28   -0.802408   -0.804421 0.000571171
          29    -0.80632   -0.804487    0.000555
          30    -0.80296   -0.804436  0.00053859
          31   -0.808712   -0.804574 0.000538881
          32    -0.80412   -0.804559 0.000521962
          33   -0.808496   -0.804679 0.000519771
          34   -0.802936   -0.804628 0.000506851
          35   -0.803008   -0.804581 0.000494327
          36   -0.802184   -0.804515 0.000484993
          37   -0.799912    -0.80439  0.00048783
          38   -0.804816   -0.804401 0.000474951
          39   -0.799672    -0.80428 0.000478243
          40   -0.802424   -0.804234 0.000468438
          41   -0.803512   -0.804216 0.000457208
          42   -0.803408   -0.804197 0.000446605
          43   -0.804944   -0.804214 0.000436441
          44   -0.806488   -0.804266 0.000429526
          45    -0.80432   -0.804267 0.000419874
          46   -0.801368   -0.804204 0.000415453
          47   -0.804328   -0.804207 0.000406526
          48   -0.805832   -0.804241 0.000399405
          49    -0.80748   -0.804307 0.000396716
          50   -0.803728   -0.804295 0.000388873
          51     -0.8018   -0.804246 0.000384299
          52   -0.806496    -0.80429 0.000379311
          53   -0.809104    -0.80438 0.000383014
          54   -0.804896    -0.80439 0.000375975
          55   -0.796864   -0.804253 0.000393625
          56    -0.80032   -0.804183 0.000392861
          57   -0.802656   -0.804156 0.000386836
          58   -0.804184   -0.804157 0.000380108
          59   -0.810136   -0.804258 0.000387112
          60   -0.800496   -0.804195 0.000385735
          61   -0.804432   -0.804199 0.000379379
          62    -0.80452   -0.804204 0.000373245
          63      -0.804   -0.804201 0.000367287
          64   -0.808584   -0.804269 0.000367933
          65   -0.806648   -0.804306 0.000364072
          66   -0.806016   -0.804332 0.000359448
          67   -0.804224    -0.80433 0.000354046
          68   -0.799592   -0.804261 0.000355693
          69   -0.807936   -0.804314 0.000354524
          70   -0.803584   -0.804304 0.000349578
          71   -0.809176   -0.804372 0.000351386
          72   -0.804472   -0.804374 0.000346474
          73    -0.80452   -0.804376 0.000341701
          74   -0.800248    -0.80432 0.000341636
          75    -0.80492   -0.804328 0.000337145
          76    -0.80312   -0.804312 0.000333059
          77   -0.809696   -0.804382  0.00033606
          78   -0.808568   -0.804435 0.000336037
          79   -0.802296   -0.804408 0.000332859
          80   -0.801328    -0.80437  0.00033092
          81   -0.814296   -0.804492 0.000349029
          82   -0.801552   -0.804457 0.000346606
          83     -0.8016   -0.804422  0.00034413
          84   -0.806528   -0.804447 0.000340932
          85    -0.80552    -0.80446 0.000337133
          86   -0.799744   -0.804405 0.000337672
          87   -0.806856   -0.804433 0.000334955
          88    -0.80316   -0.804419 0.000331443
          89   -0.803032   -0.804403 0.000328068
          90   -0.802376   -0.804381 0.000325183
          91   -0.811904   -0.804463 0.000332047
          92   -0.807552   -0.804497 0.000330129
          93   -0.806344   -0.804517 0.000327164
          94   -0.805456   -0.804527 0.000323819
          95   -0.808992   -0.804574 0.000323821
          96   -0.800976   -0.804536 0.000322615
          97   -0.806944   -0.804561 0.000320235
          98    -0.79876   -0.804502 0.000322431
          99   -0.807624   -0.804533 0.000320711
         100   -0.809088   -0.804579 0.000320738
