           1    0.200228    0.200228           0
           2    0.192083    0.196156  0.00407237
           3    0.194475    0.195595    0.002417
           4    0.198075    0.196215  0.00181803
           5    0.197604    0.196493  0.00143537
           6    0.191593    0.195676  0.00142848
           7    0.194686    0.195535  0.00121555
           8    0.192831    0.195197  0.00110562
           9    0.196824    0.195378 0.000991694
          10    0.195062    0.195346 0.000887559
          11    0.199851    0.195756 0.000901239
          12    0.203745    0.196421  0.00105833
          13    0.194003    0.196235 0.000991143
          14    0.198073    0.196367 0.000926957
          15    0.198563    0.196513 0.000875289
          16     0.19711     0.19655 0.000819606
          17     0.20263    0.196908 0.000848885
          18    0.201182    0.197145 0.000834815
          19    0.196552    0.197114 0.000790272
          20    0.198047    0.197161 0.000751168
          21    0.198407     0.19722 0.000716962
          22    0.194805     0.19711 0.000692352
          23     0.19575    0.197051 0.000664204
          24    0.197673    0.197077 0.000636455
          25    0.194966    0.196993  0.00061628
          26    0.196772    0.196984 0.000592163
          27    0.191798    0.196792 0.000601318
          28    0.199976    0.196906 0.000590494
          29     0.20051     0.19703 0.000583167
          30     0.19749    0.197046 0.000563601
          31      0.1998    0.197134 0.000552311
          32    0.194895    0.197064  0.00053933
          33     0.19789    0.197089 0.000523331
          34    0.193025     0.19697 0.000521589
          35    0.191801    0.196822 0.000527561
          36    0.195319     0.19678 0.000514394
          37    0.199186    0.196845 0.000504504
          38    0.197735    0.196869 0.000491606
          39     0.19293    0.196768 0.000489369
          40    0.197728    0.196792 0.000477582
          41    0.194361    0.196733 0.000469545
          42    0.201496    0.196846 0.000472056
          43    0.195883    0.196824 0.000461491
          44    0.194968    0.196781 0.000452849
          45    0.196844    0.196783 0.000442674
          46    0.193011    0.196701 0.000440642
          47    0.197188    0.196711 0.000431289
          48    0.198064    0.196739 0.000423148
          49     0.19076    0.196617 0.000432016
          50    0.192243     0.19653 0.000432236
          51    0.203296    0.196663 0.000443961
          52    0.198988    0.196707 0.000437631
          53    0.194121    0.196658  0.00043206
          54    0.193542    0.196601 0.000427893
          55     0.19423    0.196558 0.000422246
          56    0.193855    0.196509 0.000417437
          57    0.199462    0.196561 0.000413306
          58    0.193794    0.196513 0.000408909
          59     0.19322    0.196458 0.000405776
          60    0.199364    0.196506 0.000401885
          61    0.199239    0.196551 0.000397774
          62    0.196341    0.196547  0.00039132
          63    0.192601    0.196485  0.00039012
          64    0.199014    0.196524 0.000386004
          65    0.198352    0.196552 0.000381058
          66    0.196425    0.196551 0.000375245
          67    0.196052    0.196543 0.000369676
          68    0.199752     0.19659 0.000367243
          69    0.195272    0.196571 0.000362386
          70    0.194729    0.196545  0.00035814
          71    0.194447    0.196515 0.000354293
          72    0.193039    0.196467 0.000352658
          73    0.201866    0.196541 0.000355571
          74    0.198435    0.196567 0.000351665
          75    0.199252    0.196602 0.000348787
          76    0.191876     0.19654  0.00034974
          77    0.198336    0.196564 0.000345955
          78    0.198756    0.196592 0.000342646
          79    0.195402    0.196577 0.000338616
          80    0.191755    0.196516 0.000339745
          81    0.197457    0.196528 0.000335725
          82    0.196255    0.196525 0.000331623
          83    0.198397    0.196547 0.000328379
          84    0.198104    0.196566 0.000324975
          85    0.191313    0.196504  0.00032702
          86    0.196298    0.196502 0.000323204
          87    0.194414    0.196478 0.000320368
          88    0.193342    0.196442 0.000318704
          89     0.19586    0.196435 0.000315171
          90    0.196131    0.196432 0.000311667
          91    0.198577    0.196456 0.000309123
          92    0.197072    0.196462 0.000305819
          93    0.199474    0.196495  0.00030424
          94    0.200311    0.196535 0.000303712
          95    0.192856    0.196497 0.000302984
          96    0.199946    0.196532 0.000301957
          97    0.194211    0.196509 0.000299784
          98    0.196805    0.196512 0.000296725
          99    0.201043    0.196557 0.000297258
         100     0.19725    0.196564 0.000294352
