           1    0.218214    0.218214           0
           2    0.207137    0.212675  0.00553892
           3    0.208051    0.211134  0.00355002
           4    0.215261    0.212166  0.00271405
           5    0.208788     0.21149  0.00220815
           6    0.208668     0.21102  0.00186332
           7    0.212718    0.211262  0.00159337
           8    0.210298    0.211142  0.00138515
           9    0.213655    0.211421  0.00125311
          10    0.210214      0.2113   0.0011273
          11    0.209809    0.211165  0.00102865
          12    0.215153    0.211497 0.000996116
          13    0.213103    0.211621 0.000924584
          14    0.210064     0.21151 0.000863186
          15    0.214456    0.211706 0.000827238
          16    0.216927    0.212032 0.000839799
          17    0.216014    0.212267 0.000822883
          18    0.213279    0.212323 0.000777859
          19    0.217479    0.212594 0.000784226
          20    0.208736    0.212401 0.000768587
          21    0.209702    0.212273 0.000742282
          22    0.213739    0.212339 0.000710868
          23    0.211689    0.212311 0.000679846
          24    0.208745    0.212162 0.000667646
          25    0.209882    0.212071 0.000646846
          26    0.214111     0.21215 0.000626404
          27    0.210822    0.212101  0.00060476
          28    0.213535    0.212152 0.000585009
          29    0.217731    0.212344  0.00059636
          30    0.216622    0.212487 0.000593524
          31    0.212132    0.212475 0.000574173
          32    0.209786    0.212391 0.000562255
          33    0.210501    0.212334 0.000547955
          34       0.208    0.212207 0.000546661
          35    0.209243    0.212122 0.000537526
          36    0.209385    0.212046 0.000527885
          37    0.214444    0.212111 0.000517493
          38    0.214602    0.212176 0.000507938
          39    0.212771    0.212191 0.000494978
          40    0.213594    0.212227 0.000483717
          41     0.20728    0.212106 0.000486953
          42    0.213887    0.212148 0.000477105
          43    0.210496     0.21211  0.00046746
          44    0.216218    0.212203 0.000466158
          45    0.213043    0.212222 0.000456063
          46    0.211964    0.212216 0.000446073
          47    0.214702    0.212269 0.000439673
          48    0.214153    0.212308   0.0004322
          49    0.206325    0.212186 0.000440552
          50    0.211948    0.212182 0.000431678
          51    0.217403    0.212284 0.000435336
          52    0.213299    0.212303 0.000427328
          53    0.211431    0.212287 0.000419511
          54    0.213963    0.212318 0.000412837
          55    0.209077    0.212259 0.000409523
          56    0.207181    0.212168 0.000412239
          57    0.218124    0.212273 0.000418207
          58    0.207885    0.212197  0.00041784
          59    0.209846    0.212157 0.000412625
          60    0.214879    0.212203 0.000408218
          61    0.217526     0.21229 0.000410845
          62    0.213783    0.212314 0.000404881
          63    0.210073    0.212279 0.000399988
          64    0.214317     0.21231 0.000394975
          65    0.211581    0.212299 0.000389013
          66    0.214344     0.21233 0.000384324
          67    0.216387    0.212391 0.000383357
          68    0.216341    0.212449 0.000382119
          69    0.214158    0.212474 0.000377354
          70    0.210576    0.212446 0.000372911
          71    0.210021    0.212412 0.000369205
          72    0.206908    0.212336  0.00037198
          73    0.217816    0.212411 0.000374452
          74    0.214809    0.212443 0.000370776
          75    0.210141    0.212413 0.000367084
          76    0.209295    0.212372 0.000364538
          77    0.208107    0.212316  0.00036401
          78    0.218286    0.212393 0.000367375
          79     0.20828    0.212341 0.000366412
          80    0.208583    0.212294  0.00036484
          81    0.209108    0.212254 0.000362447
          82    0.220731    0.212358 0.000372626
          83    0.210238    0.212332 0.000368995
          84    0.216012    0.212376 0.000367198
          85    0.213663    0.212391 0.000363168
          86    0.206808    0.212326 0.000364743
          87    0.208157    0.212278 0.000363697
          88     0.21249    0.212281 0.000359548
          89    0.208496    0.212238  0.00035802
          90    0.207253    0.212183 0.000358327
          91    0.214056    0.212203 0.000354965
          92    0.211983    0.212201 0.000351093
          93    0.210451    0.212182 0.000347807
          94     0.21576     0.21222 0.000346185
          95     0.20802    0.212176 0.000345364
          96    0.219345    0.212251 0.000349811
          97    0.213859    0.212267 0.000346583
          98    0.212289    0.212268 0.000343028
          99    0.217848    0.212324 0.000344192
         100    0.207206    0.212273 0.000344556
