           1     28.6488     28.6488           0
           2     23.1181     25.8834     2.76533
           3     23.7948     25.1872     1.74176
           4     25.8257     25.3469     1.24191
           5     20.4157     24.3606     1.37769
           6      25.651     24.5757     1.14525
           7     22.6159     24.2957     1.00759
           8     22.8154     24.1107    0.892004
           9     25.7859     24.2968    0.808395
          10     25.2639     24.3935    0.729489
          11     21.8038     24.1581    0.700589
          12     27.2378     24.4147    0.689119
          13     30.7605     24.9029    0.800065
          14     22.8594     24.7569     0.75496
          15     26.7968     24.8929    0.715866
          16      21.802     24.6997     0.69694
          17     21.6981     24.5232    0.678053
          18     26.9467     24.6578      0.6533
          19     25.1379     24.6831    0.618476
          20      27.161      24.807    0.599676
          21     28.4974     24.9827    0.596863
          22     25.7816      25.019    0.570244
          23     25.2867     25.0307    0.545011
          24     26.7748     25.1033    0.526845
          25     21.6323     24.9645    0.524058
          26     25.6513     24.9909    0.504191
          27     20.2621     24.8158    0.515803
          28     26.7754     24.8858    0.501943
          29     20.9193      24.749    0.503268
          30     25.8105     24.7844    0.487489
          31     27.6157     24.8757    0.480266
          32     23.0298      24.818     0.46858
          33     23.7586     24.7859    0.455291
          34     24.5982     24.7804    0.441732
          35     27.2993     24.8524    0.434922
          36     28.0276     24.9406    0.431773
          37     22.9744     24.8874     0.42329
          38     28.3985     24.9798    0.422234
          39     21.5462     24.8918    0.420583
          40     20.3907     24.7792    0.425098
          41     22.6221     24.7266    0.417925
          42     18.5566     24.5797    0.433503
          43      25.266     24.5957    0.423603
          44     20.4704     24.5019     0.42435
          45     23.4195     24.4779     0.41551
          46     21.3425     24.4097    0.412053
          47     23.7002     24.3946    0.403473
          48     26.6353     24.4413    0.397727
          49     27.1956     24.4975     0.39356
          50     22.9675     24.4669    0.386821
          51     26.3711     24.5043    0.380994
          52     22.9715     24.4748    0.374757
          53      22.502     24.4376    0.369497
          54     27.0313     24.4856    0.365758
          55     20.8166     24.4189    0.365191
          56     28.5737     24.4931    0.366205
          57      22.941     24.4658    0.360752
          58     23.8899     24.4559    0.354616
          59     26.2928      24.487    0.349942
          60     26.8416     24.5263    0.346291
          61     19.0354     24.4363    0.352262
          62     25.9617     24.4609    0.347406
          63     21.2418     24.4098    0.345645
          64     31.7379     24.5243    0.358953
          65      22.816      24.498    0.354363
          66     27.3529     24.5413    0.351624
          67     20.0261     24.4739    0.352832
          68     25.2056     24.4846    0.347771
          69     25.0131     24.4923    0.342779
          70     27.5208     24.5355    0.340606
          71     20.3891     24.4771    0.340815
          72     23.4609      24.463    0.336345
          73     24.2147     24.4596    0.331722
          74     25.2302       24.47    0.327375
          75     21.3585     24.4286    0.325634
          76     26.7071     24.4585    0.322716
          77     28.1546     24.5065    0.322094
          78      25.742     24.5224    0.318332
          79     22.8196     24.5008    0.315015
          80     20.9014     24.4558     0.31429
          81     26.3332      24.479     0.31125
          82     25.5799     24.4924    0.307723
          83     23.4625       24.48    0.304246
          84     25.1652     24.4882    0.300713
          85     24.7328     24.4911    0.297168
          86     22.1048     24.4633       0.295
          87     21.0232     24.4238    0.294259
          88     23.0301     24.4079    0.291327
          89     26.5072     24.4315    0.288999
          90     20.0097     24.3824    0.289962
          91     27.6841     24.4187    0.289044
          92     22.9685     24.4029     0.28632
          93     26.4973     24.4254    0.284118
          94     28.6544     24.4704    0.284657
          95     25.6404     24.4827    0.281914
          96     23.0825     24.4681    0.279343
          97     25.3811     24.4776    0.276608
          98     24.0418     24.4731    0.273807
          99     26.6587     24.4952    0.271925
         100     25.4476     24.5047     0.26936
