           1	    0.031544	    0.031544	           0
           2	    0.037104	    0.034324	     0.00278
           3	       0.024	   0.0308827	  0.00379722
           4	     0.02718	    0.029957	  0.00284013
           5	    0.025688	   0.0291032	  0.00235982
           6	    0.039868	   0.0308973	  0.00263276
           7	      0.0263	   0.0302406	  0.00231999
           8	     0.02682	    0.029813	  0.00205416
           9	      0.0288	   0.0297004	  0.00181509
          10	    0.039516	    0.030682	  0.00189713
          11	     0.03412	   0.0309945	  0.00174425
          12	     0.02762	   0.0307133	  0.00161692
          13	    0.013852	   0.0294163	  0.00197344
          14	    0.038216	   0.0300449	  0.00193215
          15	    0.045376	   0.0310669	  0.00206883
          16	    0.032668	    0.031167	   0.0019378
          17	    0.023788	   0.0307329	  0.00187129
          18	     0.01746	   0.0299956	  0.00191216
          19	    0.035432	   0.0302817	  0.00183122
          20	    0.033256	   0.0304304	   0.0017436
          21	    0.030692	   0.0304429	  0.00165854
          22	    0.028416	   0.0303507	  0.00158404
          23	    0.044284	   0.0309565	  0.00163033
          24	     0.03852	   0.0312717	  0.00159242
          25	    0.028112	   0.0311453	  0.00153261
          26	     0.02986	   0.0310958	  0.00147332
          27	    0.038496	   0.0313699	  0.00144395
          28	    0.035676	   0.0315237	   0.0013999
          29	    0.028252	   0.0314109	  0.00135547
          30	    0.020672	   0.0310529	  0.00135755
          31	    0.038192	   0.0312832	  0.00133307
          32	    0.028272	   0.0311891	  0.00129417
          33	    0.028456	   0.0311063	  0.00125707
          34	    0.034544	   0.0312074	  0.00122372
          35	    0.036472	   0.0313578	  0.00119772
          36	    0.034144	   0.0314352	  0.00116655
          37	    0.029192	   0.0313746	   0.0011362
          38	    0.022312	   0.0311361	  0.00113132
          39	    0.035896	   0.0312582	  0.00110867
          40	    0.025284	   0.0311088	  0.00109087
          41	    0.023684	   0.0309277	  0.00107923
          42	    0.016772	   0.0305907	  0.00110584
          43	    0.021704	    0.030384	  0.00109941
          44	    0.043292	   0.0306774	  0.00111348
          45	    0.030996	   0.0306844	  0.00108847
          46	    0.040496	   0.0308977	  0.00108571
          47	    0.023816	   0.0307471	  0.00107299
          48	    0.033916	   0.0308131	  0.00105247
          49	     0.03358	   0.0308696	  0.00103231
          50	    0.036136	   0.0309749	  0.00101692
          51	    0.030228	   0.0309602	 0.000996891
          52	    0.037912	   0.0310939	 0.000986631
          53	    0.034492	    0.031158	 0.000969958
          54	    0.037008	   0.0312664	 0.000957972
          55	    0.018532	   0.0310348	 0.000968476
          56	    0.015204	   0.0307521	 0.000992151
          57	     0.03154	    0.030766	 0.000974687
          58	    0.020672	   0.0305919	 0.000973419
          59	    0.026612	   0.0305245	 0.000959153
          60	    0.018296	   0.0303207	 0.000964804
          61	     0.02566	   0.0302443	 0.000951927
          62	     0.02512	   0.0301616	 0.000940087
          63	    0.033304	   0.0302115	 0.000926389
          64	    0.031576	   0.0302328	 0.000912048
          65	    0.028656	   0.0302086	 0.000898235
          66	    0.029224	   0.0301936	 0.000884646
          67	    0.030396	   0.0301967	 0.000871348
          68	    0.021248	   0.0300651	 0.000868467
          69	    0.022912	   0.0299614	 0.000862044
          70	    0.034968	   0.0300329	 0.000852645
          71	    0.030536	     0.03004	  0.00084058
          72	    0.030292	   0.0300435	  0.00082883
          73	     0.03256	    0.030078	 0.000818124
          74	    0.029032	   0.0300638	 0.000807116
          75	    0.031964	   0.0300892	 0.000796685
          76	    0.026976	   0.0300482	 0.000787199
          77	    0.031776	   0.0300706	 0.000777232
          78	     0.02508	   0.0300067	 0.000769866
          79	    0.035336	   0.0300741	 0.000763047
          80	    0.034208	   0.0301258	 0.000755218
          81	    0.026964	   0.0300868	 0.000746857
          82	    0.023808	   0.0300102	 0.000741656
          83	    0.042692	    0.030163	 0.000748428
          84	    0.027896	    0.030136	 0.000739957
          85	    0.032164	   0.0301599	 0.000731589
          86	     0.02674	   0.0301201	 0.000724125
          87	    0.033252	   0.0301561	 0.000716658
          88	    0.029812	   0.0301522	 0.000708478
          89	     0.03204	   0.0301734	 0.000700793
          90	    0.017668	   0.0300344	 0.000706756
          91	    0.029352	   0.0300269	 0.000698987
          92	    0.037056	   0.0301033	 0.000695556
          93	    0.035908	   0.0301658	 0.000690862
          94	    0.023764	   0.0300977	 0.000686857
          95	     0.02696	   0.0300646	 0.000680391
          96	    0.027872	   0.0300418	 0.000673654
          97	    0.031016	   0.0300518	 0.000666748
          98	    0.033156	   0.0300835	 0.000660669
          99	    0.024228	   0.0300244	 0.000656631
         100	    0.016292	    0.029887	 0.000664379
