           1   -0.899792   -0.899792           0
           2   -0.890184   -0.894988    0.004804
           3   -0.893792   -0.894589   0.0028021
           4   -0.891552    -0.89383   0.0021219
           5    -0.88376   -0.891816  0.00259955
           6   -0.895368   -0.892408  0.00220354
           7   -0.890784   -0.892176  0.00187672
           8   -0.890688    -0.89199   0.0016359
           9     -0.8954   -0.892369  0.00149165
          10    -0.89264   -0.892396  0.00133445
          11   -0.883696   -0.891605  0.00144309
          12   -0.900664    -0.89236  0.00151833
          13    -0.89728   -0.892738  0.00144703
          14   -0.887816   -0.892387  0.00138506
          15   -0.894624   -0.892536  0.00129802
          16   -0.890256   -0.892394  0.00122252
          17   -0.885536    -0.89199  0.00121714
          18   -0.896776   -0.892256  0.00117793
          19    -0.89168   -0.892226  0.00111462
          20   -0.895008   -0.892365  0.00106654
          21   -0.900256   -0.892741  0.00108184
          22   -0.892176   -0.892715  0.00103181
          23   -0.894448    -0.89279 0.000988804
          24    -0.89796   -0.893006 0.000970905
          25   -0.888592   -0.892829 0.000947846
          26    -0.89468     -0.8929 0.000913439
          27   -0.885408   -0.892623  0.00092172
          28   -0.894264   -0.892681 0.000890124
          29   -0.887584   -0.892506 0.000876684
          30   -0.889336     -0.8924 0.000853521
          31      -0.898   -0.892581 0.000845063
          32    -0.89204   -0.892564 0.000818403
          33   -0.889216   -0.892462 0.000799676
          34   -0.888112   -0.892334  0.00078628
          35   -0.897952   -0.892495 0.000780173
          36   -0.900552   -0.892719 0.000790535
          37   -0.887008   -0.892564 0.000784211
          38    -0.89908   -0.892736 0.000782317
          39    -0.89132   -0.892699 0.000762858
          40   -0.886736    -0.89255 0.000758341
          41   -0.892136    -0.89254 0.000739683
          42   -0.882072   -0.892291 0.000763675
          43   -0.889688   -0.892231 0.000748157
          44   -0.886768   -0.892106 0.000741424
          45   -0.886224   -0.891976 0.000736454
          46   -0.885128   -0.891827 0.000735489
          47    -0.89392   -0.891871 0.000721047
          48   -0.898432   -0.892008 0.000718976
          49   -0.898016   -0.892131 0.000714746
          50    -0.89016   -0.892091 0.000701413
          51    -0.89828   -0.892213  0.00069815
          52   -0.890416   -0.892178 0.000685463
          53   -0.887056   -0.892081 0.000679315
          54   -0.895192   -0.892139 0.000669101
          55    -0.88864   -0.892075 0.000659896
          56   -0.895832   -0.892142 0.000651468
          57   -0.889992   -0.892105 0.000641048
          58   -0.891784   -0.892099 0.000629923
          59    -0.89516   -0.892151 0.000621324
          60   -0.893944   -0.892181 0.000611611
          61   -0.885992   -0.892079 0.000609998
          62   -0.896136   -0.892145 0.000603635
          63   -0.886512   -0.892055 0.000600668
          64   -0.898992   -0.892164  0.00060106
          65   -0.887672   -0.892095 0.000595763
          66   -0.896232   -0.892157 0.000590006
          67   -0.884312    -0.89204 0.000592813
          68    -0.89312   -0.892056 0.000584246
          69   -0.893648   -0.892079 0.000576178
          70   -0.892656   -0.892088 0.000567947
          71   -0.887072   -0.892017  0.00056433
          72   -0.893464   -0.892037   0.0005568
          73   -0.895704   -0.892087 0.000551412
          74   -0.891144   -0.892074 0.000544059
          75   -0.887416   -0.892012 0.000540338
          76     -0.8988   -0.892102 0.000540609
          77   -0.897584   -0.892173 0.000538271
          78    -0.89328   -0.892187 0.000531515
          79   -0.890928   -0.892171 0.000524986
          80   -0.889552   -0.892138 0.000519415
          81    -0.89748   -0.892204 0.000517184
          82   -0.897088   -0.892264 0.000514298
          83   -0.884264   -0.892168 0.000517125
          84    -0.89436   -0.892194 0.000511598
          85    -0.89128   -0.892183 0.000505658
          86    -0.88864   -0.892142 0.000501439
          87    -0.88548   -0.892065 0.000501521
          88   -0.891248   -0.892056 0.000495876
          89   -0.894776   -0.892086 0.000491225
          90   -0.885232    -0.89201 0.000491671
          91   -0.898152   -0.892078 0.000490899
          92   -0.890408    -0.89206 0.000485873
          93     -0.8914   -0.892052 0.000480673
          94   -0.897056   -0.892106 0.000478501
          95   -0.896288    -0.89215  0.00047548
          96   -0.885928   -0.892085 0.000474944
          97   -0.895872   -0.892124 0.000471641
          98   -0.885712   -0.892059 0.000471366
          99   -0.894536   -0.892084 0.000467251
         100    -0.89624   -0.892125 0.000464419
