           1	    0.434636	    0.434636	           0
           2	    0.427708	    0.431172	    0.003464
           3	    0.555632	    0.472659	   0.0415348
           4	    0.430572	    0.462137	   0.0311974
           5	      0.4469	     0.45909	   0.0243568
           6	    0.304948	    0.433399	   0.0324883
           7	     0.53212	    0.447502	   0.0308677
           8	    0.546796	    0.459914	   0.0294731
           9	    0.411064	    0.454486	   0.0265535
          10	    0.513828	     0.46042	   0.0244803
          11	    0.362216	    0.451493	   0.0238752
          12	    0.459344	    0.452147	   0.0218048
          13	    0.513412	     0.45686	   0.0206037
          14	    0.397364	     0.45261	    0.019543
          15	    0.369536	    0.447072	   0.0190178
          16	    0.369044	    0.442195	   0.0184459
          17	    0.457208	    0.443078	   0.0173494
          18	    0.209144	    0.430082	   0.0208916
          19	     0.36138	    0.426466	   0.0200896
          20	    0.382568	    0.424271	   0.0191846
          21	    0.557972	    0.430638	    0.019327
          22	    0.495532	    0.433587	   0.0186622
          23	    0.293704	    0.427506	   0.0188409
          24	    0.358292	    0.424622	   0.0182679
          25	     0.32924	    0.420806	   0.0179325
          26	     0.45146	    0.421985	   0.0172693
          27	    0.545692	    0.426567	   0.0172375
          28	    0.527312	    0.430165	   0.0169956
          29	     0.44498	    0.430676	   0.0164071
          30	    0.327168	    0.427226	   0.0162219
          31	    0.399792	    0.426341	   0.0157148
          32	    0.568652	    0.430788	   0.0158524
          33	    0.342744	     0.42812	   0.0155945
          34	     0.48902	    0.429911	   0.0152345
          35	    0.571988	    0.433971	   0.0153397
          36	    0.428764	    0.433826	   0.0149082
          37	    0.492724	    0.435418	   0.0145868
          38	      0.3895	    0.434209	   0.0142491
          39	    0.471132	    0.435156	   0.0139112
          40	    0.482844	    0.436348	   0.0136112
          41	    0.498856	    0.437873	   0.0133624
          42	    0.412424	    0.437267	   0.0130544
          43	    0.535504	    0.439552	   0.0129503
          44	    0.484004	    0.440562	   0.0126928
          45	     0.45092	    0.440792	   0.0124097
          46	    0.412352	    0.440174	   0.0121527
          47	    0.552656	    0.442567	   0.0121297
          48	    0.503088	    0.443828	   0.0119411
          49	    0.311868	    0.441135	   0.0120009
          50	    0.434244	    0.440997	   0.0117593
          51	    0.496996	    0.442095	   0.0115786
          52	      0.4314	    0.441889	   0.0113556
          53	    0.335916	     0.43989	   0.0113173
          54	    0.541264	    0.441767	   0.0112633
          55	     0.33196	    0.439771	   0.0112354
          56	     0.38556	    0.438803	   0.0110753
          57	    0.448428	    0.438971	   0.0108806
          58	    0.293436	    0.436462	   0.0109819
          59	    0.535888	    0.438147	   0.0109249
          60	    0.465372	    0.438601	   0.0107508
          61	    0.530092	    0.440101	    0.010679
          62	      0.4512	     0.44028	   0.0105069
          63	    0.457588	    0.440555	   0.0103424
          64	    0.496348	    0.441426	   0.0102168
          65	     0.34766	    0.439984	   0.0101613
          66	     0.50836	     0.44102	   0.0100596
          67	     0.33614	    0.439455	   0.0100312
          68	    0.386352	    0.438674	  0.00991341
          69	    0.297048	    0.436621	  0.00998199
          70	    0.446256	    0.436759	  0.00983932
          71	    0.314524	    0.435037	  0.00985135
          72	     0.52866	    0.436337	  0.00980021
          73	    0.379668	    0.435561	  0.00969615
          74	    0.532408	     0.43687	  0.00965335
          75	    0.322468	    0.435345	  0.00964515
          76	    0.360228	    0.434356	  0.00956858
          77	    0.460872	    0.434701	  0.00944977
          78	    0.331296	    0.433375	  0.00942157
          79	    0.300692	    0.431695	  0.00945196
          80	    0.547564	    0.433144	  0.00944478
          81	    0.554048	    0.434636	  0.00944612
          82	    0.501412	    0.435451	  0.00936569
          83	    0.446352	    0.435582	  0.00925309
          84	    0.373912	    0.434848	   0.0091717
          85	    0.524572	    0.435903	  0.00912442
          86	    0.475952	    0.436369	  0.00902972
          87	    0.462648	    0.436671	  0.00893043
          88	    0.483316	    0.437201	  0.00884426
          89	     0.51974	    0.438129	  0.00879337
          90	    0.357556	    0.437233	  0.00874108
          91	    0.379948	    0.436604	  0.00866738
          92	    0.500008	    0.437293	  0.00860031
          93	    0.537364	    0.438369	  0.00857511
          94	     0.37248	    0.437668	  0.00851231
          95	     0.37668	    0.437026	  0.00844666
          96	    0.331412	    0.435926	   0.0084303
          97	    0.497132	    0.436557	  0.00836677
          98	    0.394832	    0.436131	  0.00829189
          99	    0.428232	    0.436051	  0.00820809
         100	    0.422956	     0.43592	  0.00812665
