           1     6.81004     6.81004           0
           2     6.86152     6.83578     0.02574
           3     7.52434      7.0653    0.229999
           4     7.63598     7.20797    0.216343
           5     8.29738     7.42585    0.274873
           6     7.64055     7.46163    0.227267
           7     7.46094     7.46153    0.192076
           8     8.28018     7.56386    0.195298
           9      6.9815     7.49916     0.18399
          10     6.73033     7.42227     0.18164
          11     7.38946     7.41929    0.164326
          12     6.73423      7.3622    0.160505
          13     7.65775     7.38494    0.149383
          14     7.63737     7.40297    0.139472
          15     7.30502     7.39644    0.130005
          16     7.58525     7.40824     0.12218
          17     7.73282     7.42733    0.116346
          18     7.31412     7.42104    0.109872
          19     7.69442     7.43543     0.10492
          20     8.55661     7.49149    0.114236
          21     8.03535     7.51739    0.111704
          22     8.10915     7.54429     0.10985
          23     7.15738     7.52746    0.106305
          24     8.24512     7.55737    0.106081
          25      8.3297     7.58826    0.106336
          26     7.20558     7.57354    0.103219
          27     7.85365     7.58392   0.0998625
          28     7.07378      7.5657   0.0979395
          29     7.06149     7.54831    0.096088
          30     6.44763     7.51162   0.0998172
          31     7.89908     7.52412   0.0973493
          32     7.61103     7.52684   0.0942972
          33     7.87116     7.53727   0.0919887
          34      7.1209     7.52502   0.0900785
          35     7.95651     7.53735   0.0883315
          36     7.66702     7.54095   0.0859183
          37     6.23456     7.50565    0.090717
          38      7.4363     7.50382   0.0883163
          39     5.77974     7.45961   0.0967165
          40     8.29451     7.48049   0.0965506
          41     7.01857     7.46922   0.0948379
          42     6.88388     7.45528   0.0935957
          43     5.88536     7.41877   0.0984158
          44     7.15059     7.41268   0.0963461
          45      7.7983     7.42125   0.0945698
          46     7.58395     7.42478   0.0925587
          47     7.19597     7.41992   0.0906987
          48     7.31258     7.41768   0.0888172
          49      7.1547     7.41231   0.0871511
          50     6.94727     7.40301   0.0858953
          51     7.72968     7.40942   0.0844376
          52     8.04458     7.42163    0.083694
          53     7.20442     7.41753   0.0822019
          54     8.04895     7.42923   0.0815083
          55     7.03077     7.42198     0.08034
          56     7.92519     7.43097   0.0794024
          57      6.9054     7.42175     0.07854
          58     7.30278      7.4197   0.0772013
          59     7.65463     7.42368   0.0759859
          60     7.14414     7.41902   0.0748539
          61     7.35662       7.418   0.0736236
          62     7.00802     7.41138   0.0727277
          63     7.31982     7.40993   0.0715787
          64      8.2122     7.42247   0.0715579
          65     8.26902     7.43549   0.0716422
          66     7.97327     7.44364   0.0710174
          67     7.69608     7.44741   0.0700508
          68     7.21002     7.44392   0.0691012
          69     7.16253     7.43984   0.0682143
          70     7.57791     7.44181   0.0672617
          71     7.20142     7.43842    0.066394
          72     7.59002     7.44053   0.0654992
          73      7.2233     7.43755   0.0646642
          74     7.48387     7.43818   0.0637875
          75     7.24135     7.43556   0.0629859
          76     7.09601     7.43109    0.062312
          77      7.8149     7.43607   0.0616991
          78     8.26662     7.44672   0.0618268
          79     6.82326     7.43883   0.0615472
          80     7.10557     7.43466   0.0609156
          81     8.07733      7.4426   0.0606798
          82      7.2622      7.4404   0.0599756
          83     7.69972     7.44352    0.059331
          84     7.91102     7.44909    0.058884
          85      7.4005     7.44851   0.0581899
          86      7.3703     7.44761   0.0575165
          87      7.8637     7.45239   0.0570524
          88      7.9718     7.45829   0.0567083
          89     7.61049        7.46   0.0560936
          90     7.01071     7.45501    0.055691
          91     7.64361     7.45708   0.0551146
          92     6.89928     7.45102   0.0548484
          93     8.26322     7.45975   0.0549538
          94     7.84098     7.46381   0.0545171
          95     8.00605     7.46951   0.0542414
          96     7.30617     7.46781   0.0537003
          97     7.24502     7.46552   0.0531934
          98     7.55273     7.46641   0.0526554
          99     6.65586     7.45822   0.0527599
         100     7.40842     7.45772    0.052232
