           1    0.433098    0.433098           0
           2    0.414811    0.423954  0.00914347
           3    0.404432    0.417447  0.00837935
           4    0.435351    0.421923  0.00742569
           5    0.451552    0.427849  0.00825829
           6      0.4243    0.427257  0.00676875
           7    0.418106     0.42595  0.00586812
           8    0.440724    0.427797   0.0054071
           9    0.426418    0.427644  0.00477107
          10    0.437854    0.428665  0.00438784
          11    0.417274    0.427629  0.00410181
          12    0.400735    0.425388  0.00436391
          13    0.402664     0.42364  0.00437829
          14    0.425698    0.423787  0.00405618
          15    0.426104    0.423941  0.00377926
          16    0.403244    0.422648  0.00376441
          17    0.416709    0.422299  0.00355326
          18    0.420489    0.422198  0.00335156
          19     0.42501    0.422346  0.00317371
          20    0.429479    0.422703   0.0030319
          21    0.432297     0.42316  0.00291987
          22    0.414135    0.422749  0.00281404
          23    0.425874    0.422885  0.00269234
          24    0.431223    0.423233  0.00260102
          25    0.417132    0.422989  0.00250672
          26     0.40391    0.422255  0.00251769
          27    0.414766    0.421977  0.00243847
          28     0.42672    0.422147  0.00235587
          29    0.414981      0.4219  0.00228657
          30    0.405516    0.421354  0.00227554
          31    0.429032    0.421601  0.00221481
          32    0.449356    0.422469  0.00231324
          33    0.416304    0.422282  0.00224981
          34    0.423252     0.42231  0.00218282
          35    0.407462    0.421886  0.00216158
          36    0.412281    0.421619  0.00211755
          37    0.415385    0.421451   0.0020664
          38      0.4096    0.421139  0.00203533
          39    0.405016    0.420725   0.0020251
          40    0.455869    0.421604  0.00216053
          41    0.420049    0.421566  0.00210752
          42    0.416801    0.421453  0.00205985
          43    0.404664    0.421062  0.00204892
          44    0.407623    0.420757  0.00202498
          45    0.417026    0.420674  0.00198121
          46    0.412541    0.420497  0.00194571
          47    0.407542    0.420221  0.00192371
          48    0.419488    0.420206  0.00188327
          49    0.410886    0.420016  0.00185422
          50    0.414918    0.419914  0.00181961
          51    0.418221    0.419881  0.00178389
          52    0.434647    0.420165  0.00177214
          53    0.413914    0.420047  0.00174238
          54    0.438876    0.420396    0.001745
          55    0.420828    0.420403    0.001713
          56    0.403824    0.420107  0.00170799
          57    0.409833    0.419927  0.00168741
          58    0.425535    0.420024  0.00166088
          59    0.424173    0.420094    0.001634
          60     0.41161    0.419953  0.00161275
          61    0.428149    0.420087  0.00159177
          62    0.433172    0.420298  0.00158004
          63    0.422753    0.420337  0.00155525
          64     0.42603    0.420426  0.00153334
          65     0.43923    0.420715  0.00153704
          66    0.386843    0.420202  0.00159821
          67    0.423317    0.420249  0.00157486
          68    0.418175    0.420218  0.00155183
          69    0.431834    0.420386  0.00153841
          70    0.436501    0.420617  0.00153365
          71    0.411214    0.420484  0.00151769
          72    0.423967    0.420533  0.00149724
          73    0.436058    0.420745  0.00149183
          74    0.401903    0.420491  0.00149339
          75    0.394721    0.420147  0.00151288
          76    0.411715    0.420036  0.00149696
          77    0.411099     0.41992  0.00148194
          78    0.428941    0.420036  0.00146738
          79    0.408415    0.419889  0.00145614
          80    0.434997    0.420077  0.00145017
          81    0.419782    0.420074  0.00143216
          82    0.432416    0.420224  0.00142257
          83    0.434202    0.420393  0.00141538
          84     0.42849    0.420489  0.00140175
          85    0.422122    0.420508   0.0013853
          86    0.418012    0.420479   0.0013694
          87    0.440322    0.420707  0.00137265
          88    0.426578    0.420774   0.0013586
          89     0.42547    0.420827  0.00134428
          90    0.428188    0.420909  0.00133178
          91     0.42258    0.420927  0.00131719
          92    0.405457    0.420759   0.0013136
          93    0.435709     0.42092  0.00130931
          94    0.403501    0.420734  0.00130849
          95    0.421775    0.420745  0.00129469
          96    0.420577    0.420743  0.00128113
          97    0.419432     0.42073  0.00126793
          98     0.42531    0.420777  0.00125579
          99    0.414478    0.420713  0.00124467
         100    0.404035    0.420546   0.0012434
