           1    0.286475    0.286475           0
           2    0.302762    0.294618  0.00814308
           3    0.291786    0.293674  0.00479529
           4     0.28923    0.292563  0.00356816
           5    0.301821    0.294415  0.00332674
           6    0.287202    0.293213  0.00297037
           7    0.300249    0.294218   0.0027042
           8    0.286488    0.293252  0.00253339
           9    0.286882    0.292544  0.00234365
          10    0.291592    0.292449  0.00209839
          11    0.288077    0.292051  0.00193923
          12    0.293913    0.292206  0.00177705
          13    0.291485    0.292151  0.00163559
          14    0.306061    0.293145  0.00181111
          15    0.295451    0.293298  0.00169305
          16    0.291809    0.293205  0.00158644
          17    0.296805    0.293417  0.00150517
          18    0.304132    0.294012  0.00153889
          19    0.285801     0.29358  0.00151845
          20    0.296128    0.293707  0.00144615
          21     0.28889    0.293478  0.00139456
          22    0.291286    0.293378  0.00133339
          23    0.295314    0.293463  0.00127688
          24    0.287019    0.293194  0.00125165
          25    0.297967    0.293385  0.00121563
          26    0.297834    0.293556  0.00118041
          27    0.294981    0.293609  0.00113707
          28    0.298034    0.293767  0.00110705
          29    0.303495    0.294102  0.00111963
          30    0.290022    0.293966  0.00109018
          31    0.292675    0.293925  0.00105525
          32    0.292879    0.293892  0.00102226
          33    0.292479    0.293849 0.000991726
          34    0.300396    0.294042 0.000981192
          35    0.294287    0.294049 0.000952771
          36    0.288999    0.293908  0.00093649
          37    0.290208    0.293808 0.000916301
          38     0.29143    0.293746 0.000894056
          39    0.291649    0.293692 0.000872487
          40    0.291516    0.293638 0.000852133
          41     0.30066    0.293809 0.000848553
          42    0.294808    0.293833 0.000828444
          43    0.292515    0.293802 0.000809529
          44    0.296205    0.293857   0.0007928
          45    0.296462    0.293915 0.000777141
          46    0.298407    0.294012 0.000766306
          47    0.290479    0.293937 0.000753584
          48    0.294055     0.29394 0.000737721
          49    0.288719    0.293833 0.000730322
          50    0.300552    0.293967 0.000728073
          51    0.293897    0.293966 0.000713656
          52    0.302589    0.294132 0.000719174
          53    0.293269    0.294116 0.000705662
          54    0.282369    0.293898 0.000725833
          55     0.29217    0.293867 0.000713207
          56    0.291972    0.293833 0.000701172
          57    0.298612    0.293917 0.000693844
          58    0.302206     0.29406 0.000696596
          59    0.288666    0.293968 0.000690765
          60    0.291713    0.293931 0.000680194
          61    0.293364    0.293921 0.000669014
          62    0.292966    0.293906 0.000658316
          63     0.30052    0.294011 0.000656235
          64    0.292488    0.293987 0.000646338
          65    0.290805    0.293938 0.000638197
          66     0.30353    0.294083  0.00064504
          67     0.29649    0.294119 0.000636354
          68    0.298329    0.294181 0.000629976
          69    0.288963    0.294106 0.000625368
          70    0.301658    0.294214 0.000625741
          71    0.298865    0.294279 0.000620333
          72    0.290492    0.294226 0.000613914
          73    0.294175    0.294226 0.000605447
          74    0.296888    0.294262 0.000598291
          75    0.299057    0.294326 0.000593714
          76    0.289045    0.294256 0.000589955
          77    0.287687    0.294171  0.00058846
          78    0.290583    0.294125 0.000582685
          79     0.29838    0.294179 0.000577777
          80    0.291357    0.294143 0.000571599
          81    0.290585      0.2941 0.000566205
          82      0.2916    0.294069 0.000560088
          83    0.304746    0.294198 0.000568055
          84    0.298909    0.294254 0.000564047
          85    0.294629    0.294258 0.000557389
          86    0.284547    0.294145 0.000562326
          87    0.296898    0.294177 0.000556724
          88     0.29702    0.294209 0.000551309
          89    0.298898    0.294262 0.000547619
          90    0.292876    0.294246 0.000541719
          91    0.298633    0.294295 0.000537898
          92    0.291563    0.294265 0.000532847
          93    0.301568    0.294344 0.000532904
          94    0.287102    0.294266 0.000532802
          95    0.293862    0.294262 0.000527181
          96    0.295946     0.29428 0.000521955
          97    0.297994    0.294318 0.000517963
          98    0.286439    0.294238 0.000518917
          99     0.29694    0.294265 0.000514373
         100    0.293153    0.294254 0.000509325
