           1     0.43945     0.43945           0
           2     0.45555      0.4475  0.00805018
           3    0.436894    0.443965  0.00583961
           4    0.476403    0.452074  0.00910028
           5    0.441602     0.44998  0.00735361
           6    0.436257    0.447693  0.00642505
           7    0.469035    0.450742  0.00622758
           8     0.43388    0.448634  0.00579049
           9    0.463495    0.450285  0.00536706
          10    0.454924    0.450749  0.00482281
          11     0.45213    0.450875   0.0043642
          12    0.438327    0.449829  0.00411889
          13    0.431037    0.448384  0.00405522
          14    0.443086    0.448005  0.00377343
          15    0.449415    0.448099  0.00351413
          16      0.4827    0.450262  0.00393474
          17    0.443759    0.449879  0.00371579
          18     0.43169    0.448869   0.0036461
          19    0.445098     0.44867  0.00345457
          20     0.44622    0.448548  0.00327958
          21    0.419817     0.44718  0.00340632
          22    0.470855    0.448256  0.00342145
          23    0.433663    0.447621   0.0033303
          24     0.41885    0.446422  0.00340643
          25     0.42548    0.445585  0.00337302
          26    0.411532    0.444275  0.00349535
          27     0.44042    0.444132  0.00336643
          28    0.443934    0.444125  0.00324398
          29    0.450362     0.44434   0.0031375
          30    0.439522     0.44418  0.00303537
          31    0.453128    0.444468  0.00294998
          32    0.446855    0.444543  0.00285728
          33    0.447552    0.444634  0.00277084
          34    0.434252    0.444329   0.0027054
          35    0.413666    0.443453  0.00276919
          36    0.456019    0.443802  0.00271371
          37     0.45086    0.443992  0.00264624
          38     0.45232    0.444212  0.00258496
          39    0.457385    0.444549  0.00254037
          40    0.450829    0.444706  0.00248102
          41    0.414954    0.443981  0.00252622
          42    0.433622    0.443734  0.00247764
          43    0.418315    0.443143  0.00249051
          44    0.434229     0.44294  0.00244167
          45    0.468602    0.443511  0.00245397
          46    0.449449     0.44364   0.0024035
          47    0.417892    0.443092  0.00241477
          48      0.4386    0.442998  0.00236578
          49    0.439457    0.442926  0.00231812
          50    0.447324    0.443014  0.00227299
          51    0.445864     0.44307  0.00222868
          52    0.430553    0.442829  0.00219861
          53    0.455984    0.443077  0.00217097
          54    0.445325    0.443119  0.00213079
          55     0.44041     0.44307  0.00209227
          56    0.419192    0.442643  0.00209835
          57    0.454089    0.442844  0.00207096
          58     0.41886    0.442431  0.00207653
          59    0.424359    0.442124  0.00206389
          60    0.452012    0.442289  0.00203588
          61    0.415095    0.441843  0.00205126
          62     0.43501    0.441733  0.00202091
          63    0.426794    0.441496  0.00200266
          64     0.44492    0.441549  0.00197185
          65    0.445217    0.441606   0.0019421
          66     0.40859    0.441106  0.00197679
          67    0.439157    0.441077  0.00194728
          68    0.433407    0.440964  0.00192174
          69    0.422144    0.440691  0.00191322
          70    0.423024    0.440439  0.00190251
          71    0.441522    0.440454  0.00187558
          72    0.404096    0.439949  0.00191705
          73    0.445106     0.44002  0.00189193
          74    0.439649    0.440015   0.0018662
          75     0.42989     0.43988  0.00184609
          76    0.419494    0.439611  0.00184128
          77    0.439467    0.439609  0.00181721
          78    0.428777    0.439471  0.00179913
          79    0.431568    0.439371  0.00177902
          80    0.453647    0.439549  0.00176568
          81    0.451855    0.439701  0.00175036
          82    0.451154    0.439841  0.00173451
          83    0.434767    0.439779  0.00171458
          84    0.455076    0.439962   0.0017038
          85    0.449904    0.440079   0.0016877
          86    0.449505    0.440188  0.00167155
          87    0.443316    0.440224  0.00165262
          88     0.43477    0.440162  0.00163491
          89    0.429723    0.440045  0.00162068
          90    0.464459    0.440316  0.00162537
          91    0.435486    0.440263  0.00160829
          92    0.449239    0.440361   0.0015937
          93    0.443105     0.44039  0.00157674
          94    0.448467    0.440476  0.00156224
          95    0.451281     0.44059  0.00154989
          96    0.442654    0.440611  0.00153381
          97    0.466824    0.440881  0.00154178
          98    0.445964    0.440933  0.00152685
          99    0.431416    0.440837  0.00151441
         100    0.443153     0.44086  0.00149936
