           1   -0.938848   -0.938848           0
           2   -0.941272    -0.94006    0.001212
           3   -0.943128   -0.941083  0.00123915
           4   -0.932112    -0.93884  0.00240776
           5    -0.92856   -0.936784  0.00277588
           6   -0.926576   -0.935083    0.002834
           7    -0.92428   -0.933539  0.00284928
           8   -0.930656   -0.933179  0.00249373
           9   -0.934256   -0.933299  0.00220252
          10   -0.934136   -0.933382  0.00197177
          11   -0.935656   -0.933589  0.00179547
          12   -0.937672   -0.933929  0.00167398
          13   -0.931016   -0.933705  0.00155606
          14   -0.930912   -0.933506  0.00145438
          15   -0.936752   -0.933722  0.00137114
          16   -0.929088   -0.933432  0.00131488
          17   -0.936648   -0.933622  0.00124951
          18    -0.93784   -0.933856  0.00120114
          19   -0.943224   -0.934349  0.00123853
          20   -0.935664   -0.934415  0.00117681
          21    -0.93088   -0.934246  0.00113196
          22   -0.927824   -0.933955  0.00111806
          23   -0.937128   -0.934093  0.00107722
          24   -0.935888   -0.934167  0.00103407
          25      -0.935   -0.934201 0.000992404
          26   -0.940216   -0.934432  0.00098114
          27   -0.932488    -0.93436 0.000946843
          28   -0.930528   -0.934223 0.000922608
          29   -0.927688   -0.933998 0.000918305
          30    -0.93472   -0.934022 0.000887494
          31   -0.937264   -0.934126 0.000864735
          32   -0.942592   -0.934391 0.000878076
          33   -0.933088   -0.934352 0.000851967
          34   -0.936528   -0.934416 0.000829005
          35   -0.928104   -0.934235 0.000824922
          36   -0.934256   -0.934236  0.00080168
          37    -0.93852   -0.934352 0.000788263
          38    -0.93332   -0.934324 0.000767719
          39   -0.939936   -0.934468 0.000761492
          40    -0.93588   -0.934504  0.00074305
          41   -0.943048   -0.934712 0.000754069
          42    -0.92556   -0.934494  0.00076748
          43   -0.935856   -0.934526 0.000750088
          44   -0.937224   -0.934587 0.000735404
          45   -0.929976   -0.934485 0.000726142
          46   -0.927968   -0.934343 0.000724173
          47   -0.934424   -0.934345 0.000708599
          48   -0.935624   -0.934371 0.000694192
          49   -0.938936   -0.934464 0.000686229
          50    -0.93652   -0.934506  0.00067362
          51   -0.929896   -0.934415 0.000666437
          52   -0.934688    -0.93442 0.000653517
          53   -0.941552   -0.934555 0.000655037
          54   -0.934904   -0.934561 0.000642825
          55   -0.936824   -0.934603 0.000632368
          56   -0.930248   -0.934525 0.000625823
          57   -0.939712   -0.934616 0.000621445
          58    -0.92936   -0.934525 0.000617324
          59   -0.937664   -0.934578 0.000609098
          60   -0.928312   -0.934474 0.000607899
          61   -0.925952   -0.934334 0.000613957
          62   -0.936608   -0.934371 0.000605085
          63   -0.933736   -0.934361 0.000595489
          64     -0.9294   -0.934283 0.000591214
          65   -0.934552   -0.934288 0.000582062
          66   -0.934752   -0.934295 0.000573218
          67     -0.9324   -0.934266 0.000565305
          68   -0.934992   -0.934277 0.000557032
          69   -0.935512   -0.934295 0.000549192
          70   -0.939456   -0.934369 0.000546288
          71   -0.935656   -0.934387 0.000538844
          72   -0.933608   -0.934376 0.000531417
          73    -0.93588   -0.934396 0.000524492
          74   -0.932704   -0.934374 0.000517861
          75   -0.948328    -0.93456 0.000543733
          76    -0.93812   -0.934607 0.000538573
          77   -0.941736   -0.934699 0.000539536
          78    -0.92996   -0.934638 0.000536029
          79   -0.936824   -0.934666 0.000529923
          80    -0.92916   -0.934597 0.000527764
          81    -0.92928   -0.934532 0.000525325
          82   -0.935304   -0.934541 0.000518965
          83   -0.934864   -0.934545 0.000512689
          84   -0.933744   -0.934535 0.000506638
          85   -0.937408   -0.934569 0.000501782
          86   -0.935888   -0.934584  0.00049615
          87     -0.9344   -0.934582 0.000490418
          88   -0.929648   -0.934526 0.000488045
          89    -0.92992   -0.934475 0.000485298
          90   -0.935624   -0.934487 0.000480046
          91    -0.94052   -0.934554 0.000479347
          92   -0.935992   -0.934569 0.000474366
          93   -0.933832   -0.934561 0.000469305
          94    -0.93156   -0.934529 0.000465382
          95     -0.9356   -0.934541 0.000460595
          96   -0.935288   -0.934548 0.000455838
          97   -0.941264   -0.934618 0.000456396
          98   -0.923856   -0.934508 0.000464871
          99   -0.929168   -0.934454 0.000463302
         100    -0.93168   -0.934426 0.000459484
