           1     10.0826     10.0826           0
           2     10.7762     10.4294    0.346813
           3     10.6127     10.4905     0.20935
           4     10.5644      10.509    0.149181
           5     11.1313     10.6334    0.169846
           6     9.82955     10.4995    0.192828
           7      9.6508     10.3782    0.203119
           8     9.25564     10.2379    0.225019
           9     11.1366     10.3378    0.222157
          10     10.4456     10.3485    0.198995
          11     9.94802     10.3121    0.183644
          12     10.8731     10.3589     0.17404
          13     9.34047     10.2805    0.178233
          14     10.6987     10.3104    0.167693
          15     10.8452     10.3461    0.160134
          16     10.6861     10.3673    0.151291
          17     11.0735     10.4089     0.14806
          18     10.2152     10.3981    0.140006
          19     10.3118     10.3936     0.13251
          20     9.64596     10.3562     0.13115
          21     11.1038     10.3918    0.129729
          22      10.192     10.3827    0.124024
          23     10.6306     10.3935    0.118999
          24      10.295     10.3894    0.114006
          25     10.6718     10.4007    0.109933
          26     10.6804     10.4114    0.106167
          27     11.1249     10.4378    0.105521
          28      9.7166     10.4121    0.104894
          29      9.0891     10.3665    0.111019
          30     9.86809     10.3499    0.108533
          31      9.7405     10.3302    0.106799
          32     9.93708     10.3179    0.104134
          33      9.5911     10.2959    0.103305
          34     10.9563     10.3153    0.102085
          35     10.5031     10.3207   0.0992708
          36     10.6809     10.3307   0.0969913
          37     10.5355     10.3362   0.0944957
          38       11.28     10.3611   0.0952698
          39     10.6937     10.3696   0.0931859
          40     11.2979     10.3928   0.0937446
          41     10.9444     10.4062    0.092414
          42       9.327     10.3805   0.0937761
          43     9.65294     10.3636   0.0931196
          44     10.0331     10.3561   0.0912881
          45     9.21775     10.3308   0.0927528
          46     9.84478     10.3203   0.0913273
          47     10.3725     10.3214     0.08937
          48     9.20831     10.2982   0.0905092
          49     10.2092     10.2964   0.0886614
          50     10.4742     10.2999   0.0869428
          51     10.8391     10.3105   0.0858744
          52     10.1422     10.3073   0.0842689
          53     10.4896     10.3107   0.0827352
          54     10.0359     10.3056    0.081348
          55     10.9269     10.3169   0.0806501
          56       10.44     10.3191   0.0792274
          57     10.0659     10.3147   0.0779517
          58     9.78788     10.3056   0.0771325
          59     9.35381     10.2894   0.0775111
          60     10.1899     10.2878   0.0762264
          61     10.0703     10.2842    0.075051
          62     10.4669     10.2872   0.0738894
          63     10.2008     10.2858     0.07272
          64     10.2646     10.2855   0.0715755
          65     9.82908     10.2784   0.0708147
          66     10.1721     10.2768   0.0697521
          67     10.1951     10.2756    0.068714
          68     10.3417     10.2766   0.0677029
          69     9.86962     10.2707   0.0669747
          70     9.64607     10.2618   0.0666114
          71     10.3187     10.2626   0.0656714
          72     11.6097     10.2813   0.0674017
          73     9.79345     10.2746    0.066807
          74     10.2405     10.2741   0.0658996
          75     9.67957     10.2662   0.0654966
          76     10.7702     10.2728   0.0649684
          77     10.0132     10.2695   0.0642077
          78     10.5523     10.2731   0.0634828
          79     10.5353     10.2764   0.0627619
          80     9.44456      10.266   0.0628387
          81     10.7179     10.2716   0.0623083
          82     10.6103     10.2757   0.0616822
          83     9.67428     10.2685   0.0613639
          84     9.95134     10.2647   0.0607464
          85     9.92288     10.2607    0.060162
          86     10.1932     10.2599   0.0594635
          87     11.5107     10.2743   0.0605089
          88     8.37948     10.2527   0.0635746
          89     10.8302     10.2592   0.0631902
          90     9.76776     10.2538   0.0627223
          91     9.94321     10.2504    0.062123
          92     10.7537     10.2558   0.0616871
          93     9.99736      10.253   0.0610835
          94      10.468     10.2553   0.0604734
          95     10.0217     10.2529    0.059884
          96     9.74932     10.2476   0.0594886
          97     10.6999     10.2523   0.0590565
          98     10.6357     10.2562   0.0585815
          99     11.1857     10.2656   0.0587419
         100     10.2545     10.2655   0.0581517
