           1     -0.8504     -0.8504           0
           2   -0.848616   -0.849508    0.000892
           3    -0.84828   -0.849099 0.000657856
           4   -0.845056   -0.848088  0.00111258
           5   -0.849328   -0.848336 0.000896775
           6   -0.847104   -0.848131 0.000760459
           7    -0.85016   -0.848421 0.000705064
           8    -0.85368   -0.849078 0.000897245
           9   -0.850736   -0.849262 0.000812457
          10   -0.850984   -0.849434 0.000746803
          11   -0.846712   -0.849187 0.000719419
          12   -0.857352   -0.849867 0.000945664
          13   -0.850096   -0.849885 0.000870062
          14   -0.848664   -0.849798 0.000810228
          15   -0.843976    -0.84941 0.000848276
          16   -0.851648   -0.849549 0.000805728
          17   -0.847912   -0.849453 0.000762955
          18   -0.844944   -0.849203 0.000761694
          19   -0.849832   -0.849236 0.000721251
          20   -0.848064   -0.849177 0.000686743
          21   -0.848184    -0.84913 0.000654933
          22   -0.852024   -0.849261  0.00063816
          23   -0.849112   -0.849255 0.000609817
          24   -0.845824   -0.849112 0.000601102
          25    -0.84924   -0.849117  0.00057658
          26   -0.849064   -0.849115 0.000553964
          27   -0.844568   -0.848947 0.000559023
          28    -0.84708    -0.84888 0.000542797
          29   -0.849952   -0.848917 0.000525049
          30     -0.8458   -0.848813 0.000517777
          31   -0.849648    -0.84884 0.000501519
          32   -0.852024   -0.848939 0.000495683
          33   -0.846448   -0.848864 0.000486324
          34   -0.849632   -0.848887 0.000472344
          35   -0.848416   -0.848873 0.000458847
          36   -0.855192   -0.849049 0.000479221
          37   -0.849824    -0.84907  0.00046656
          38   -0.848024   -0.849042 0.000454949
          39   -0.850712   -0.849085 0.000445194
          40   -0.848368   -0.849067 0.000434291
          41   -0.849048   -0.849067 0.000423567
          42   -0.843256   -0.848928 0.000435896
          43   -0.844912   -0.848835 0.000435765
          44   -0.845392   -0.848757 0.000432876
          45   -0.842256   -0.848612 0.000447126
          46   -0.847632   -0.848591 0.000437817
          47   -0.845256    -0.84852 0.000434236
          48    -0.84804    -0.84851 0.000425211
          49   -0.855176   -0.848646 0.000438101
          50    -0.84412   -0.848555  0.00043869
          51   -0.845584   -0.848497 0.000433931
          52   -0.849464   -0.848516  0.00042591
          53   -0.848848   -0.848522 0.000417844
          54   -0.849104   -0.848533 0.000410175
          55   -0.849184   -0.848545 0.000402822
          56   -0.845552   -0.848491 0.000399157
          57   -0.853296   -0.848575 0.000401051
          58    -0.84356   -0.848489 0.000403451
          59   -0.847872   -0.848479 0.000396692
          60   -0.850048   -0.848505 0.000390901
          61    -0.84684   -0.848477 0.000385406
          62   -0.847056   -0.848454 0.000379832
          63   -0.845664    -0.84841 0.000376369
          64   -0.848024   -0.848404 0.000370491
          65   -0.848184   -0.848401 0.000364762
          66    -0.84636    -0.84837 0.000360522
          67   -0.847104   -0.848351 0.000355602
          68   -0.845592    -0.84831 0.000352675
          69   -0.848984    -0.84832 0.000347663
          70   -0.851272   -0.848362 0.000345246
          71   -0.847136   -0.848345 0.000340786
          72    -0.84776   -0.848337 0.000336118
          73   -0.852872   -0.848399 0.000337253
          74   -0.847632   -0.848389 0.000332826
          75   -0.851376   -0.848428 0.000330765
          76   -0.847424   -0.848415 0.000326652
          77   -0.851304   -0.848453 0.000324557
          78   -0.847816   -0.848445 0.000320473
          79    -0.84864   -0.848447   0.0003164
          80   -0.846696   -0.848425 0.000313186
          81   -0.847752   -0.848417 0.000309407
          82   -0.849048   -0.848425 0.000305707
          83   -0.841728   -0.848344 0.000312593
          84   -0.850688   -0.848372 0.000310108
          85   -0.846784   -0.848353 0.000307006
          86   -0.841104   -0.848269 0.000314907
          87    -0.84904   -0.848278 0.000311392
          88   -0.843968   -0.848229 0.000311705
          89   -0.843536   -0.848176  0.00031266
          90    -0.84492    -0.84814 0.000311276
          91   -0.848664   -0.848146 0.000307891
          92   -0.853792   -0.848207 0.000310649
          93   -0.846192   -0.848185 0.000308053
          94   -0.849488   -0.848199 0.000305073
          95   -0.848704   -0.848204 0.000301892
          96   -0.851864   -0.848243 0.000301153
          97   -0.849584   -0.848256 0.000298353
          98   -0.845584   -0.848229 0.000296549
          99   -0.847448   -0.848221 0.000293644
         100   -0.849464   -0.848234 0.000290959
