           1     -0.6638     -0.6638           0
           2    -0.66768    -0.66574     0.00194
           3   -0.666032   -0.665837  0.00112428
           4   -0.661336   -0.664712  0.00137782
           5   -0.663792   -0.664528    0.001083
           6   -0.666872   -0.664919 0.000966717
           7     -0.6644   -0.664845 0.000820378
           8     -0.6636   -0.664689 0.000727302
           9   -0.664328   -0.664649 0.000642673
          10   -0.664728   -0.664657 0.000574878
          11   -0.663208   -0.664525 0.000536418
          12   -0.664256   -0.664503 0.000490194
          13     -0.6644   -0.664495 0.000450982
          14   -0.665896   -0.664595 0.000429357
          15   -0.662024   -0.664423 0.000434905
          16   -0.664344   -0.664419 0.000406847
          17   -0.664488   -0.664423 0.000382188
          18   -0.661768   -0.664275 0.000389342
          19    -0.66624   -0.664379 0.000382525
          20   -0.664056   -0.664362 0.000363253
          21   -0.666352   -0.664457 0.000358277
          22   -0.663784   -0.664427 0.000342971
          23   -0.665072   -0.664455 0.000328919
          24    -0.66484   -0.664471 0.000315326
          25   -0.666232   -0.664541 0.000310547
          26   -0.664936   -0.664556  0.00029875
          27   -0.659376   -0.664364 0.000345618
          28   -0.665024   -0.664388 0.000333878
          29   -0.664736     -0.6644 0.000322383
          30     -0.6632    -0.66436 0.000314009
          31   -0.661208   -0.664258 0.000320279
          32    -0.66576   -0.664305  0.00031364
          33   -0.663176   -0.664271 0.000305907
          34   -0.665568   -0.664309 0.000299215
          35   -0.665456   -0.664342 0.000292382
          36   -0.664832   -0.664356  0.00028447
          37    -0.66476   -0.664366 0.000276891
          38   -0.662544   -0.664319  0.00027374
          39   -0.663448   -0.664296 0.000267561
          40     -0.6634   -0.664274 0.000261747
          41   -0.664504   -0.664279 0.000255345
          42    -0.66616   -0.664324 0.000253182
          43    -0.66608   -0.664365 0.000250573
          44   -0.664288   -0.664363 0.000244818
          45   -0.660024   -0.664267 0.000258013
          46   -0.665536   -0.664294 0.000253845
          47   -0.661856   -0.664243 0.000253746
          48   -0.666248   -0.664284 0.000251893
          49   -0.666408   -0.664328 0.000250477
          50   -0.669296   -0.664427 0.000264769
          51   -0.662096   -0.664381  0.00026352
          52   -0.665472   -0.664402 0.000259252
          53   -0.663032   -0.664376 0.000255624
          54   -0.663152   -0.664354 0.000251869
          55    -0.66864   -0.664432 0.000259238
          56   -0.662216   -0.664392 0.000257623
          57   -0.663568   -0.664378 0.000253476
          58   -0.662592   -0.664347 0.000250963
          59   -0.664336   -0.664347 0.000246673
          60    -0.66436   -0.664347 0.000242527
          61      -0.662   -0.664308 0.000241601
          62    -0.66504    -0.66432 0.000237965
          63   -0.665928   -0.664346 0.000235544
          64     -0.6664   -0.664378 0.000234045
          65   -0.662528   -0.664349 0.000232168
          66   -0.660464   -0.664291 0.000236081
          67    -0.66492     -0.6643  0.00023272
          68   -0.663168   -0.664283 0.000229876
          69   -0.665616   -0.664303 0.000227342
          70   -0.664992   -0.664312 0.000224287
          71   -0.661768   -0.664277 0.000223991
          72   -0.663304   -0.664263  0.00022127
          73   -0.664184   -0.664262 0.000218221
          74   -0.665296   -0.664276 0.000215705
          75   -0.662368   -0.664251 0.000214325
          76   -0.665544   -0.664268 0.000212169
          77   -0.665256    -0.66428 0.000209789
          78   -0.663344   -0.664268  0.00020743
          79   -0.666304   -0.664294 0.000206402
          80   -0.664264   -0.664294 0.000203806
          81   -0.665456   -0.664308 0.000201785
          82   -0.662432   -0.664285 0.000200618
          83   -0.665656   -0.664302 0.000198873
          84    -0.66348   -0.664292 0.000196734
          85    -0.66272   -0.664274 0.000195284
          86   -0.663128    -0.66426 0.000193459
          87   -0.664432   -0.664262 0.000191232
          88   -0.662496   -0.664242 0.000190109
          89   -0.665576   -0.664257 0.000188557
          90   -0.661864    -0.66423 0.000188337
          91    -0.66312   -0.664218 0.000186655
          92   -0.665072   -0.664228 0.000184848
          93   -0.663048   -0.664215 0.000183289
          94   -0.666376   -0.664238 0.000182781
          95   -0.662496    -0.66422 0.000181773
          96   -0.660704   -0.664183  0.00018356
          97   -0.661896   -0.664159 0.000183181
          98   -0.666664   -0.664185 0.000183095
          99   -0.667568   -0.664219  0.00018443
         100   -0.667328    -0.66425 0.000185204
