           1    0.310763    0.310763           0
           2    0.315789    0.313276  0.00251267
           3     0.31889    0.315147  0.00236772
           4    0.322532    0.316994  0.00249223
           5    0.317365    0.317068   0.0019319
           6    0.312361    0.316283  0.00176167
           7    0.313329    0.315861  0.00154754
           8    0.316632    0.315958  0.00134367
           9    0.308346    0.315112  0.00145588
          10     0.31442    0.315043  0.00130402
          11    0.316486    0.315174   0.0011868
          12      0.3126    0.314959  0.00110442
          13     0.32047    0.315383   0.0011008
          14     0.32325    0.315945  0.00116377
          15    0.315957    0.315946  0.00108341
          16    0.324462    0.316478  0.00114472
          17    0.329779    0.317261  0.00132981
          18    0.313591    0.317057  0.00127022
          19    0.315692    0.316985  0.00120365
          20    0.306259    0.316449  0.00126156
          21    0.321144    0.316672  0.00122063
          22    0.323324    0.316975  0.00120246
          23    0.316295    0.316945  0.00114937
          24    0.313561    0.316804  0.00110943
          25    0.313123    0.316657  0.00107427
          26    0.330326    0.317182  0.00115831
          27    0.317686    0.317201  0.00111474
          28    0.310123    0.316948  0.00110354
          29    0.323522    0.317175  0.00108866
          30    0.315487    0.317119  0.00105325
          31    0.319683    0.317201  0.00102206
          32    0.314695    0.317123   0.0009927
          33    0.315947    0.317087 0.000962808
          34    0.322637    0.317251 0.000948214
          35    0.314211    0.317164 0.000924812
          36    0.302766    0.316764 0.000983728
          37    0.321348    0.316888 0.000964759
          38    0.310728    0.316726 0.000952916
          39    0.312823    0.316626  0.00093354
          40    0.328097    0.316912 0.000954028
          41    0.316217    0.316895 0.000930623
          42    0.315574    0.316864  0.00090874
          43    0.325257    0.317059 0.000908566
          44    0.324568     0.31723 0.000903931
          45    0.320087    0.317293 0.000885894
          46    0.321734     0.31739 0.000871784
          47    0.318622    0.317416 0.000853436
          48     0.32702    0.317616 0.000859092
          49     0.31756    0.317615 0.000841377
          50    0.322943    0.317722 0.000831236
          51    0.316263    0.317693 0.000815276
          52    0.326424    0.317861 0.000816884
          53    0.320092    0.317903 0.000802428
          54    0.308321    0.317725 0.000807173
          55    0.319682    0.317761 0.000793159
          56    0.312215    0.317662 0.000785137
          57     0.32268     0.31775 0.000776247
          58    0.313662     0.31768 0.000765997
          59    0.312884    0.317598 0.000757276
          60    0.319686    0.317633 0.000745361
          61    0.315631      0.3176 0.000733774
          62    0.323907    0.317702 0.000728973
          63    0.311735    0.317607 0.000723536
          64    0.320702    0.317656 0.000713781
          65     0.31514    0.317617 0.000703779
          66     0.31817    0.317625 0.000693084
          67    0.309831    0.317509 0.000692503
          68    0.318864    0.317529 0.000682534
          69    0.313755    0.317474  0.00067479
          70     0.31723    0.317471  0.00066509
          71    0.324415    0.317569  0.00066291
          72    0.326373    0.317691 0.000664977
          73    0.320678    0.317732  0.00065708
          74    0.316202    0.317711 0.000648469
          75    0.314324    0.317666 0.000641356
          76    0.311898     0.31759 0.000637395
          77    0.317282    0.317586 0.000629075
          78    0.324269    0.317672  0.00062684
          79    0.323348    0.317744 0.000623012
          80    0.316944    0.317734 0.000615257
          81    0.319445    0.317755 0.000607981
          82    0.325906    0.317854 0.000608692
          83    0.321745    0.317901 0.000603138
          84    0.311049    0.317819 0.000601472
          85    0.314289    0.317778 0.000595803
          86    0.315682    0.317753 0.000589338
          87    0.316478    0.317739 0.000582709
          88    0.314805    0.317705 0.000577014
          89    0.313343    0.317656 0.000572595
          90    0.308571    0.317555 0.000575125
          91    0.313418     0.31751 0.000570584
          92    0.323558    0.317576 0.000568164
          93    0.319284    0.317594 0.000562321
          94    0.323355    0.317655 0.000559672
          95    0.313308     0.31761 0.000555637
          96    0.319488    0.317629 0.000550167
          97    0.328704    0.317743 0.000556307
          98    0.314001    0.317705 0.000551923
          99     0.31605    0.317688 0.000546576
         100    0.312315    0.317635 0.000543744
