           1   -0.918528   -0.918528           0
           2      -0.914   -0.916264    0.002264
           3    -0.92256   -0.918363  0.00247244
           4   -0.909128   -0.916054  0.00289593
           5    -0.91248   -0.915339  0.00235431
           6    -0.91176   -0.914743  0.00201272
           7   -0.905168   -0.913375  0.00218278
           8   -0.909208   -0.912854  0.00196078
           9   -0.907632   -0.912274    0.001824
          10   -0.920352   -0.913082  0.00182048
          11   -0.905536   -0.912396  0.00178385
          12   -0.918392   -0.912895  0.00170337
          13   -0.909968    -0.91267  0.00158297
          14   -0.912488   -0.912657   0.0014656
          15    -0.91492   -0.912808  0.00137272
          16   -0.913192   -0.912832  0.00128428
          17    -0.91256   -0.912816  0.00120648
          18   -0.922976    -0.91338  0.00126983
          19   -0.914168   -0.913422  0.00120185
          20   -0.911488   -0.913325  0.00114427
          21   -0.914072   -0.913361    0.001089
          22   -0.914096   -0.913394  0.00103886
          23   -0.913768    -0.91341 0.000992793
          24   -0.916896   -0.913556 0.000961558
          25    -0.90916    -0.91338 0.000938905
          26   -0.911632   -0.913313 0.000904572
          27   -0.908968   -0.913152 0.000885173
          28   -0.898904   -0.912643 0.000993222
          29   -0.916256   -0.912767 0.000966426
          30   -0.915952   -0.912874 0.000939671
          31    -0.91532   -0.912953 0.000912274
          32    -0.91944   -0.913155 0.000906272
          33    -0.91088   -0.913086 0.000881082
          34   -0.907368   -0.912918 0.000871164
          35   -0.907024    -0.91275 0.000862507
          36   -0.918696   -0.912915 0.000854326
          37    -0.92068   -0.913125 0.000857009
          38   -0.918848   -0.913275 0.000847639
          39   -0.911504    -0.91323 0.000826867
          40   -0.912744   -0.913218 0.000806022
          41   -0.918208    -0.91334 0.000795484
          42   -0.913512   -0.913344 0.000776324
          43   -0.912952   -0.913335 0.000758109
          44    -0.91504   -0.913373 0.000741693
          45     -0.9122   -0.913347 0.000725492
          46   -0.912192   -0.913322 0.000709989
          47    -0.91848   -0.913432 0.000703333
          48   -0.917024   -0.913507  0.00069258
          49   -0.918912   -0.913617  0.00068721
          50   -0.922616   -0.913797 0.000696965
          51   -0.913064   -0.913783 0.000683314
          52   -0.913272   -0.913773 0.000670116
          53   -0.920112   -0.913892 0.000668144
          54   -0.914856    -0.91391 0.000655897
          55   -0.912008   -0.913876 0.000644789
          56   -0.918136   -0.913952 0.000637725
          57   -0.916448   -0.913996 0.000627965
          58   -0.912344   -0.913967   0.0006177
          59   -0.915768   -0.913998 0.000607907
          60   -0.914816   -0.914011 0.000597845
          61   -0.908752   -0.913925  0.00059425
          62   -0.910896   -0.913876 0.000586625
          63   -0.907616   -0.913777 0.000585729
          64    -0.91352   -0.913773 0.000576518
          65   -0.916792   -0.913819 0.000569477
          66   -0.915944   -0.913851 0.000561705
          67   -0.914328   -0.913859 0.000553304
          68   -0.913176   -0.913848 0.000545199
          69   -0.916376   -0.913885 0.000538486
          70   -0.920816   -0.913984 0.000539895
          71   -0.911352   -0.913947 0.000533526
          72   -0.913944   -0.913947 0.000526064
          73   -0.911504   -0.913914 0.000519885
          74   -0.911544   -0.913882 0.000513811
          75    -0.91504   -0.913897 0.000507149
          76    -0.92112   -0.913992 0.000509376
          77   -0.915208   -0.914008 0.000502965
          78   -0.916312   -0.914037 0.000497353
          79   -0.913808   -0.914034 0.000491026
          80   -0.907768   -0.913956 0.000491136
          81   -0.916976   -0.913993 0.000486465
          82   -0.918416   -0.914047 0.000483514
          83    -0.91272   -0.914031  0.00047792
          84       -0.92   -0.914102 0.000477513
          85   -0.916392   -0.914129  0.00047263
          86   -0.913136   -0.914118 0.000467245
          87   -0.917128   -0.914152 0.000463137
          88    -0.91376   -0.914148 0.000457866
          89   -0.911264   -0.914116  0.00045385
          90   -0.913248   -0.914106 0.000448882
          91   -0.911432   -0.914076 0.000444894
          92   -0.915688   -0.914094  0.00044038
          93   -0.914128   -0.914094 0.000435619
          94   -0.908448   -0.914034 0.000435126
          95   -0.910864   -0.914001 0.000431813
          96   -0.914256   -0.914004 0.000427299
          97   -0.917968   -0.914044 0.000424841
          98   -0.909728      -0.914 0.000422785
          99   -0.909056    -0.91395 0.000421462
         100   -0.910704   -0.913918 0.000418487
