           1    0.430985    0.430985           0
           2    0.453676    0.442331   0.0113459
           3     0.42189    0.435517  0.00945167
           4    0.466168     0.44318   0.0101678
           5    0.449105    0.444365  0.00796459
           6    0.428767    0.441765  0.00700341
           7    0.453387    0.443425  0.00614741
           8    0.414441    0.439802  0.00643966
           9    0.455652    0.441564  0.00594604
          10     0.44312    0.441719  0.00532058
          11    0.430374    0.440688  0.00492192
          12     0.43897    0.440545  0.00449536
          13     0.39976    0.437407  0.00519052
          14    0.431367    0.436976  0.00482482
          15    0.434039     0.43678  0.00449593
          16    0.449344    0.437565  0.00427823
          17    0.450633    0.438334  0.00409156
          18    0.438324    0.438334  0.00385756
          19    0.430007    0.437895   0.0036751
          20    0.428363    0.437419  0.00351894
          21    0.466113    0.438785  0.00361533
          22    0.448948    0.439247   0.0034779
          23    0.429853    0.438839  0.00334825
          24    0.409955    0.437635  0.00342417
          25    0.446192    0.437977  0.00330213
          26    0.419523    0.437268  0.00325101
          27    0.449876    0.437735  0.00316295
          28     0.44311    0.437927  0.00305394
          29    0.416491    0.437187  0.00303804
          30    0.440712    0.437305  0.00293737
          31    0.449817    0.437709  0.00286957
          32    0.425494    0.437327  0.00280454
          33    0.425458    0.436967  0.00274192
          34    0.445604    0.437221  0.00267215
          35     0.44224    0.437365  0.00259864
          36    0.454948    0.437853  0.00257223
          37    0.444465    0.438032  0.00250811
          38    0.439183    0.438062  0.00244141
          39     0.43629    0.438017  0.00237842
          40    0.460286    0.438573  0.00238411
          41    0.440758    0.438627  0.00232585
          42    0.431595    0.438459  0.00227596
          43    0.439179    0.438476  0.00222246
          44    0.450138    0.438741  0.00218748
          45    0.438592    0.438738  0.00213832
          46    0.435066    0.438658  0.00209284
          47    0.432531    0.438527  0.00205198
          48    0.430198    0.438354  0.00201625
          49    0.435074    0.438287  0.00197581
          50    0.446358    0.438448  0.00194261
          51    0.445572    0.438588  0.00190925
          52    0.423654    0.438301  0.00189408
          53    0.443356    0.438396  0.00186044
          54    0.454625    0.438697  0.00185024
          55    0.421025    0.438376  0.00184449
          56    0.420045    0.438048  0.00184059
          57    0.442683     0.43813  0.00180984
          58    0.447711    0.438295  0.00178602
          59    0.434172    0.438225  0.00175687
          60    0.456322    0.438526  0.00175348
          61    0.448355    0.438688    0.001732
          62    0.438829     0.43869  0.00170384
          63    0.445036    0.438791   0.0016796
          64    0.420863     0.43851  0.00167671
          65    0.469964    0.438994  0.00172018
          66    0.429354    0.438848   0.0017002
          67    0.461366    0.439184  0.00170802
          68    0.431056    0.439065  0.00168696
          69    0.441276    0.439097  0.00166264
          70     0.42935    0.438958  0.00164462
          71    0.438336    0.438949  0.00162131
          72    0.459641    0.439236  0.00162426
          73    0.437255    0.439209  0.00160209
          74    0.420865    0.438961  0.00159962
          75    0.454063    0.439163  0.00159094
          76    0.427349    0.439007  0.00157754
          77    0.445494    0.439091   0.0015592
          78    0.436614     0.43906   0.0015394
          79    0.437686    0.439042  0.00151989
          80     0.43001    0.438929  0.00150501
          81     0.42934    0.438811  0.00149103
          82    0.442434    0.438855  0.00147339
          83    0.429608    0.438744  0.00145979
          84    0.438853    0.438745  0.00144231
          85    0.444917    0.438818  0.00142709
          86     0.45574    0.439014  0.00142405
          87    0.441634    0.439045  0.00140791
          88    0.429883     0.43894  0.00139571
          89    0.448752    0.439051  0.00138434
          90    0.453681    0.439213  0.00137849
          91    0.423347    0.439039  0.00137436
          92    0.418551    0.438816  0.00137746
          93    0.418314    0.438596  0.00138029
          94     0.42418    0.438442  0.00137411
          95    0.422566    0.438275   0.0013698
          96    0.406664    0.437946  0.00139488
          97    0.433445      0.4379   0.0013812
          98    0.436717    0.437887  0.00136709
          99    0.446475    0.437974  0.00135599
         100    0.423578     0.43783  0.00135006
