           1   -0.528712   -0.528712           0
           2   -0.530088     -0.5294    0.000688
           3   -0.527472   -0.528757 0.000755514
           4   -0.526008    -0.52807 0.000870533
           5   -0.527288   -0.527914 0.000692212
           6   -0.529544   -0.528185 0.000627118
           7    -0.52988   -0.528427 0.000582686
           8   -0.527784   -0.528347  0.00051099
           9   -0.529776   -0.528506 0.000477804
          10   -0.525856   -0.528241 0.000502842
          11      -0.527   -0.528128 0.000468617
          12   -0.527632   -0.528087 0.000429779
          13   -0.529112   -0.528166  0.00040313
          14   -0.531456   -0.528401 0.000441064
          15   -0.529232   -0.528456 0.000414333
          16   -0.527096   -0.528371 0.000396784
          17    -0.52328   -0.528072  0.00047812
          18   -0.525832   -0.527947 0.000467631
          19    -0.52944   -0.528026 0.000449259
          20   -0.526288   -0.527939  0.00043497
          21   -0.528032   -0.527943 0.000413763
          22    -0.52752   -0.527924 0.000394976
          23   -0.526048   -0.527842 0.000386126
          24   -0.530832   -0.527967 0.000390109
          25   -0.525136   -0.527854  0.00039094
          26   -0.524816   -0.527737 0.000393355
          27     -0.5284   -0.527761 0.000379302
          28   -0.530216   -0.527849  0.00037587
          29    -0.52636   -0.527798 0.000366294
          30   -0.527616   -0.527792 0.000353926
          31    -0.52988   -0.527859 0.000348884
          32    -0.52868   -0.527885 0.000338778
          33   -0.531752   -0.528002 0.000348637
          34    -0.52712   -0.527976 0.000339221
          35   -0.528824      -0.528 0.000330276
          36   -0.530496    -0.52807 0.000328373
          37   -0.529704   -0.528114 0.000322415
          38       -0.53   -0.528163 0.000317717
          39    -0.52968   -0.528202 0.000311897
          40     -0.5296   -0.528237 0.000306002
          41   -0.530792     -0.5283 0.000304881
          42    -0.53056   -0.528353 0.000302362
          43   -0.530208   -0.528396  0.00029838
          44   -0.528936   -0.528409 0.000291778
          45   -0.528464    -0.52841 0.000285223
          46    -0.52768   -0.528394 0.000279404
          47   -0.529008   -0.528407 0.000273707
          48   -0.526608    -0.52837 0.000270553
          49   -0.526984   -0.528341 0.000266479
          50   -0.528208   -0.528339 0.000261108
          51   -0.523216   -0.528238 0.000274942
          52   -0.526704   -0.528209 0.000271213
          53   -0.527976   -0.528204 0.000266082
          54   -0.524624   -0.528138 0.000269395
          55   -0.527552   -0.528127 0.000264666
          56   -0.527984   -0.528125  0.00025991
          57    -0.53052   -0.528167 0.000258744
          58   -0.528432   -0.528171 0.000254285
          59    -0.52776   -0.528164 0.000250035
          60   -0.527888    -0.52816 0.000245876
          61   -0.527536    -0.52815 0.000242028
          62   -0.529704   -0.528175 0.000239408
          63   -0.531272   -0.528224 0.000240653
          64   -0.529056   -0.528237 0.000237219
          65   -0.528696   -0.528244 0.000233648
          66   -0.529696   -0.528266  0.00023113
          67   -0.527984   -0.528262 0.000227693
          68   -0.525504   -0.528221 0.000227956
          69   -0.527192   -0.528206 0.000225123
          70   -0.527296   -0.528193 0.000222264
          71   -0.532008   -0.528247 0.000225603
          72   -0.526288    -0.52822 0.000224105
          73   -0.530104   -0.528246 0.000222516
          74   -0.528528   -0.528249 0.000219522
          75   -0.527056   -0.528233 0.000217159
          76   -0.529864   -0.528255 0.000215354
          77   -0.528112   -0.528253 0.000212546
          78   -0.531736   -0.528298 0.000214503
          79   -0.527888   -0.528293 0.000211834
          80   -0.528072    -0.52829 0.000209187
          81   -0.533336   -0.528352 0.000215778
          82    -0.53072   -0.528381 0.000215077
          83    -0.52784   -0.528374  0.00021257
          84   -0.526624   -0.528354 0.000211056
          85   -0.528496   -0.528355 0.000208565
          86     -0.5284   -0.528356 0.000206126
          87   -0.528296   -0.528355 0.000203744
          88    -0.52668   -0.528336 0.000202313
          89     -0.5284   -0.528337 0.000200028
          90   -0.526896   -0.528321  0.00019844
          91    -0.52692   -0.528305  0.00019685
          92   -0.527408   -0.528296 0.000194943
          93   -0.526904   -0.528281 0.000193415
          94   -0.528848   -0.528287 0.000191441
          95   -0.529168   -0.528296 0.000189642
          96   -0.525832    -0.52827 0.000189404
          97   -0.529408   -0.528282 0.000187807
          98   -0.530104   -0.528301 0.000186809
          99   -0.527992   -0.528298 0.000184938
         100    -0.53192   -0.528334 0.000186629
