           1   -0.964136   -0.964136           0
           2   -0.981224    -0.97268    0.008544
           3   -0.976536   -0.973965  0.00509759
           4   -0.971736   -0.973408  0.00364737
           5   -0.969752   -0.972677  0.00291833
           6   -0.968656   -0.972007  0.00247525
           7   -0.966568    -0.97123  0.00223158
           8   -0.975096   -0.971713  0.00199212
           9   -0.978312   -0.972446  0.00190375
          10   -0.971864   -0.972388  0.00170376
          11   -0.973616     -0.9725  0.00154515
          12   -0.972552   -0.972504  0.00141053
          13   -0.973136   -0.972553  0.00129841
          14   -0.963992   -0.971941  0.00134867
          15    -0.97612    -0.97222  0.00128608
          16   -0.975416   -0.972419  0.00121949
          17   -0.971976   -0.972393  0.00114581
          18   -0.979952   -0.972813  0.00115903
          19   -0.977104   -0.973039  0.00111935
          20   -0.980592   -0.973417  0.00112706
          21   -0.978728    -0.97367  0.00110147
          22   -0.978224   -0.973877  0.00107042
          23   -0.979192   -0.974108  0.00104861
          24    -0.96972   -0.973925  0.00102048
          25   -0.971992   -0.973848 0.000981855
          26   -0.972616     -0.9738 0.000944524
          27    -0.97756    -0.97394 0.000919474
          28   -0.963264   -0.973558 0.000964578
          29   -0.973248   -0.973548 0.000930784
          30   -0.985344   -0.973941 0.000981437
          31   -0.975648   -0.973996 0.000950846
          32   -0.982008   -0.974246 0.000954092
          33   -0.982488   -0.974496 0.000957861
          34   -0.978736   -0.974621 0.000937592
          35   -0.962768   -0.974282 0.000971354
          36    -0.97056   -0.974179 0.000949631
          37   -0.978672     -0.9743 0.000931559
          38   -0.972376   -0.974249 0.000908125
          39   -0.971016   -0.974167 0.000888411
          40   -0.970824   -0.974083 0.000869939
          41   -0.976096   -0.974132 0.000849875
          42   -0.974408   -0.974139 0.000829419
          43   -0.974712   -0.974152  0.00081001
          44   -0.972424   -0.974113 0.000792361
          45   -0.978944    -0.97422 0.000781958
          46   -0.967104   -0.974065 0.000780259
          47    -0.97892   -0.974169 0.000770433
          48   -0.976888   -0.974225 0.000756336
          49    -0.97228   -0.974186 0.000741803
          50   -0.963624   -0.973974 0.000756888
          51   -0.973568   -0.973966 0.000741942
          52   -0.975384   -0.973994 0.000728044
          53   -0.975248   -0.974017 0.000714567
          54   -0.973544   -0.974009 0.000701265
          55   -0.974888   -0.974025 0.000688582
          56   -0.968512   -0.973926 0.000683302
          57   -0.973176   -0.973913 0.000671336
          58   -0.972312   -0.973885 0.000660237
          59   -0.976672   -0.973933 0.000650667
          60    -0.97056   -0.973876 0.000642195
          61   -0.970544   -0.973822 0.000633938
          62   -0.965816   -0.973693 0.000636857
          63    -0.97132   -0.973655 0.000627797
          64   -0.978112   -0.973725 0.000621822
          65   -0.972152     -0.9737 0.000612659
          66     -0.9752   -0.973723 0.000603732
          67   -0.979328   -0.973807 0.000600508
          68   -0.975552   -0.973832 0.000592168
          69   -0.983056   -0.973966 0.000598638
          70   -0.972888   -0.973951 0.000590225
          71   -0.975424   -0.973971 0.000582222
          72   -0.969216   -0.973905 0.000577866
          73     -0.9762   -0.973937 0.000570761
          74   -0.975208   -0.973954 0.000563257
          75   -0.981904    -0.97406 0.000565716
          76   -0.972152   -0.974035 0.000558787
          77   -0.970416   -0.973988 0.000553481
          78    -0.96928   -0.973928 0.000549663
          79   -0.973144   -0.973918 0.000542752
          80   -0.972144   -0.973895 0.000536383
          81   -0.980552   -0.973978 0.000536056
          82   -0.975912   -0.974001 0.000530004
          83   -0.968872   -0.973939 0.000527213
          84   -0.972992   -0.973928 0.000521021
          85   -0.975456   -0.973946 0.000515169
          86   -0.986104   -0.974088 0.000528406
          87   -0.977648   -0.974128 0.000523898
          88    -0.97612   -0.974151 0.000518404
          89   -0.971296   -0.974119 0.000513549
          90   -0.969656   -0.974069 0.000510227
          91   -0.975592   -0.974086 0.000504866
          92   -0.971272   -0.974056 0.000500284
          93    -0.98172   -0.974138 0.000501691
          94    -0.96552   -0.974046 0.000504721
          95   -0.979288   -0.974101 0.000502419
          96   -0.981624    -0.97418 0.000503296
          97    -0.97544   -0.974193 0.000498249
          98    -0.96452   -0.974094  0.00050292
          99    -0.98108   -0.974165  0.00050279
         100   -0.972376   -0.974147 0.000498058
