           1     69.0772     69.0772           0
           2     86.2923     77.6848     8.60756
           3      81.652     79.0072     5.14251
           4     76.7989     78.4551     3.67798
           5       75.29     77.8221     2.91843
           6     74.9869     77.3496     2.42928
           7     72.0116      76.587     2.19016
           8     79.6583     76.9709      1.9352
           9     82.8354     77.6225     1.82685
          10     77.4199     77.6023     1.63411
          11     76.3825     77.4914     1.48226
          12     77.6818     77.5072      1.3532
          13     77.4626     77.5038     1.24477
          14     69.0491     76.8999     1.30108
          15     81.7054     77.2203     1.25289
          16     80.4126     77.4198     1.18883
          17     76.8365     77.3855     1.11724
          18     85.0455      77.811     1.13606
          19     81.3059      77.995     1.09024
          20     85.1005     78.3502     1.09361
          21     84.2864     78.6329     1.07795
          22     83.2891     78.8446     1.04935
          23     84.8667     79.1064     1.03631
          24     73.1177     78.8569     1.02309
          25      76.624     78.7676    0.985368
          26     78.4291     78.7545      0.9468
          27     81.1504     78.8433     0.91537
          28     68.9379     78.4895    0.950368
          29     78.8946     78.5035    0.917118
          30     89.0394     78.8547    0.953085
          31     80.0828     78.8943    0.922679
          32     86.9772     79.1469    0.928402
          33     87.3992      79.397    0.933931
          34      82.226     79.4802    0.909858
          35     68.6264     79.1701    0.936325
          36     74.9384     79.0525    0.917505
          37     83.6088     79.1756     0.90082
          38      77.069     79.1202    0.878544
          39     76.1936     79.0452    0.859005
          40     76.6942     78.9864    0.839315
          41     81.0204      79.036     0.82009
          42     78.9676     79.0344    0.800327
          43     78.7963     79.0288    0.781513
          44     77.9053     79.0033    0.763972
          45     84.1853     79.1185    0.755628
          46     73.3853     78.9938    0.749454
          47      84.239     79.1054    0.741778
          48     82.1984     79.1699    0.729014
          49     79.4776     79.1761    0.714008
          50     68.2791     78.9582    0.732744
          51       79.06     78.9602    0.718236
          52     81.5034     79.0091    0.705984
          53     80.3812      79.035     0.69302
          54      78.586     79.0267    0.680116
          55     80.1517     79.0471    0.667949
          56     73.5347     78.9487    0.663258
          57     77.8264      78.929    0.651815
          58     76.6236     78.8893    0.641711
          59     81.1596     78.9277    0.631913
          60      75.616     78.8725    0.623739
          61     74.9954      78.809    0.616713
          62     69.8243     78.6641    0.623751
          63      76.009     78.6219    0.615216
          64     83.7063     78.7014    0.610716
          65     75.8428     78.6574    0.602853
          66     78.9826     78.6623    0.593669
          67     84.5623     78.7504    0.591335
          68     80.7147     78.7793    0.583289
          69      88.931     78.9264    0.593305
          70     77.6626     78.9083    0.585047
          71     78.7519     78.9061    0.576752
          72     74.4464     78.8442    0.572049
          73     80.8402     78.8715     0.56482
          74     80.8008     78.8976    0.557745
          75     85.7739     78.9893    0.557844
          76      77.039     78.9636    0.551053
          77     75.6753     78.9209    0.545523
          78     75.5931     78.8783    0.540172
          79     77.7114     78.8635    0.533495
          80     78.7719     78.8623    0.526785
          81     84.2619      78.929    0.524494
          82     80.5857     78.9492    0.518452
          83     74.0889     78.8907    0.515504
          84     77.5481     78.8747    0.509581
          85     81.1508     78.9014    0.504262
          86     90.3532     79.0346    0.515847
          87     81.6289     79.0644    0.510755
          88     80.7869      79.084    0.505296
          89     75.7272     79.0463    0.501008
          90     75.2072     79.0036    0.497243
          91     79.3042     79.0069     0.49176
          92     76.0653      78.975    0.487435
          93       87.08     79.0621    0.489978
          94     72.0056      78.987    0.490516
          95     83.5206     79.0348    0.487666
          96     87.4724     79.1227    0.490498
          97     79.6543     79.1281    0.485446
          98     70.5747     79.0409     0.48833
          99     84.3779     79.0948     0.48637
         100     77.7458     79.0813     0.48167
