           1   -0.583272   -0.583272           0
           2   -0.583536   -0.583404    0.000132
           3   -0.582408   -0.583072 0.000340635
           4    -0.58132   -0.582634  0.00049986
           5      -0.581   -0.582307  0.00050667
           6   -0.583984   -0.582587 0.000499244
           7   -0.584824   -0.582906 0.000529328
           8   -0.583672   -0.583002 0.000468297
           9   -0.584928   -0.583216  0.00046515
          10   -0.581424   -0.583037 0.000452995
          11   -0.583104   -0.583043 0.000409795
          12    -0.58352   -0.583083 0.000376196
          13   -0.582392    -0.58303 0.000350105
          14    -0.58564   -0.583216  0.00037394
          15     -0.5822   -0.583148 0.000354647
          16   -0.582016   -0.583078 0.000339206
          17   -0.581976   -0.583013  0.00032515
          18   -0.580104   -0.582851 0.000346538
          19   -0.586256    -0.58303  0.00037358
          20   -0.583888   -0.583073 0.000356994
          21   -0.583744   -0.583105 0.000341068
          22   -0.583888   -0.583141 0.000327137
          23   -0.583864   -0.583172 0.000314168
          24   -0.583352    -0.58318 0.000300886
          25    -0.58072   -0.583081 0.000304909
          26   -0.579936    -0.58296 0.000316942
          27    -0.58196   -0.582923  0.00030722
          28   -0.585296   -0.583008 0.000307934
          29   -0.582216   -0.582981 0.000298379
          30   -0.580952   -0.582913 0.000296087
          31   -0.581216   -0.582858 0.000291562
          32   -0.583792   -0.582888 0.000283807
          33   -0.582456   -0.582874 0.000275383
          34   -0.580296   -0.582799 0.000277716
          35   -0.585992    -0.58289 0.000284682
          36   -0.583872   -0.582917 0.000278003
          37   -0.582496   -0.582906 0.000270624
          38   -0.582032   -0.582883 0.000264408
          39     -0.5812    -0.58284 0.000261128
          40   -0.579312   -0.582751 0.000269362
          41   -0.583976   -0.582781 0.000264403
          42   -0.583688   -0.582803 0.000258932
          43     -0.5848   -0.582849 0.000257069
          44   -0.583904   -0.582873   0.0002523
          45   -0.581168   -0.582835 0.000249524
          46   -0.583392   -0.582847 0.000244339
          47    -0.58112   -0.582811 0.000241893
          48   -0.584856   -0.582853 0.000240603
          49   -0.584016   -0.582877 0.000236833
          50   -0.583008    -0.58288 0.000232063
          51   -0.581224   -0.582847 0.000229772
          52   -0.581504   -0.582821 0.000226786
          53   -0.582696   -0.582819 0.000222478
          54   -0.578248   -0.582734 0.000234155
          55   -0.584936   -0.582774 0.000233318
          56   -0.584736   -0.582809 0.000231776
          57   -0.584688   -0.582842 0.000230047
          58   -0.581832   -0.582825 0.000226716
          59    -0.58064   -0.582788 0.000225896
          60   -0.583416   -0.582798 0.000222346
          61   -0.581104   -0.582771 0.000220428
          62    -0.58324   -0.582778 0.000216975
          63   -0.583152   -0.582784 0.000213586
          64   -0.582456   -0.582779 0.000210285
          65   -0.583776   -0.582794 0.000207592
          66   -0.582616   -0.582792  0.00020444
          67   -0.583904   -0.582808 0.000202049
          68   -0.579776   -0.582764 0.000203989
          69    -0.58516   -0.582798 0.000203989
          70   -0.580384   -0.582764 0.000203991
          71   -0.584168   -0.582784 0.000202067
          72   -0.581568   -0.582767 0.000199955
          73   -0.585072   -0.582798 0.000199709
          74   -0.583408   -0.582807 0.000197164
          75   -0.582264   -0.582799 0.000194652
          76    -0.58324   -0.582805 0.000192161
          77   -0.584488   -0.582827 0.000190905
          78   -0.585128   -0.582857 0.000190736
          79   -0.581824   -0.582843 0.000188759
          80   -0.582152   -0.582835 0.000186585
          81   -0.585152   -0.582863 0.000186475
          82   -0.582384   -0.582858 0.000184279
          83   -0.583728   -0.582868 0.000182347
          84   -0.580928   -0.582845 0.000181638
          85   -0.580248   -0.582814  0.00018207
          86   -0.585248   -0.582843 0.000182152
          87   -0.582208   -0.582835 0.000180194
          88   -0.583592   -0.582844 0.000178342
          89   -0.584408   -0.582862   0.0001772
          90   -0.582672   -0.582859 0.000175233
          91   -0.584416   -0.582877 0.000174139
          92   -0.581304   -0.582859 0.000173081
          93   -0.580992   -0.582839 0.000172384
          94   -0.582768   -0.582839 0.000170542
          95   -0.580888   -0.582818 0.000169982
          96    -0.57968   -0.582785 0.000171349
          97    -0.58252   -0.582783 0.000169595
          98    -0.58508   -0.582806 0.000169485
          99   -0.584392   -0.582822 0.000168527
         100   -0.584392   -0.582838  0.00016757
