           1     48.6239     48.6239           0
           2     50.0111     49.3175      0.6936
           3     50.3076     49.6476    0.518928
           4     40.8936     47.4591     2.21904
           5     39.0682     45.7809     2.40224
           6     39.6354     44.7566     2.21275
           7     37.2819     43.6888      2.1535
           8     40.8669     43.3361     1.89805
           9     42.9445     43.2926     1.67449
          10     42.4323     43.2065     1.50018
          11     45.7464     43.4374     1.37647
          12     45.4859     43.6081     1.26808
          13     43.2553      43.581     1.16678
          14     39.8095     43.3116     1.11331
          15      47.372     43.5823      1.0712
          16     37.6941     43.2143     1.06746
          17     46.2406     43.3923     1.01839
          18     46.1969     43.5481    0.972703
          19     50.6279     43.9207    0.992674
          20     45.1573     43.9826     0.94376
          21     40.9805     43.8396    0.909007
          22     39.6174     43.6477    0.887698
          23     48.1174      43.842    0.870203
          24     45.0713     43.8932    0.834728
          25     43.5196     43.8783    0.800783
          26     47.5186     44.0183    0.782004
          27     43.2224     43.9888     0.75306
          28     42.2745     43.9276    0.728246
          29     40.5532     43.8113    0.712254
          30     41.9481     43.7491      0.6909
          31     46.2721     43.8305    0.673179
          32     49.9336     44.0213    0.679133
          33     43.3981     44.0024    0.658502
          34     43.3089      43.982    0.639167
          35     39.2457     43.8466    0.635218
          36     42.4542      43.808    0.618531
          37     46.7705      43.888    0.606887
          38     43.8017     43.8858    0.590705
          39     47.6894     43.9833    0.583566
          40     43.9031     43.9813    0.568794
          41     49.3497     44.1122    0.569991
          42     35.7038      43.912    0.591184
          43     45.2724     43.9437    0.578138
          44     46.1184     43.9931    0.567005
          45      42.304     43.9556    0.555531
          46     40.6349     43.8834    0.548094
          47     44.6423     43.8995    0.536549
          48     44.3823     43.9096    0.525348
          49     47.7774     43.9885    0.520535
          50     44.7666     44.0041    0.510255
          51     38.8276     43.9026    0.510346
          52     45.8516     43.9401    0.501837
          53     48.3473     44.0232    0.499251
          54     44.1344     44.0253    0.489923
          55     44.9894     44.0428    0.481252
          56     37.6793     43.9292     0.48605
          57     46.5244     43.9747    0.479613
          58     39.7499     43.9018    0.476867
          59     46.7783     43.9506    0.471244
          60     37.6575     43.8457    0.475046
          61     39.3228     43.7716    0.473041
          62     43.9338     43.7742    0.465356
          63     41.4428     43.7372    0.459403
          64     41.6671     43.7048    0.453323
          65     43.9042     43.7079    0.446305
          66     42.1438     43.6842    0.440129
          67     41.5195     43.6519    0.434713
          68      45.242     43.6753     0.42891
          69     45.6338     43.7037      0.4236
          70     46.7287     43.7469    0.419736
          71     44.8243     43.7621     0.41406
          72      44.852     43.7772    0.408549
          73     42.9297     43.7656    0.403081
          74     43.2414     43.7585     0.39766
          75     55.1137     43.9099    0.420522
          76     45.4989     43.9308    0.415478
          77     49.6228     44.0047    0.416657
          78     40.4863     43.9596    0.413747
          79     45.7367     43.9821    0.409095
          80     40.0821     43.9334     0.40688
          81     35.7359     43.8322    0.414374
          82     45.4608      43.852    0.409771
          83     44.2432     43.8567    0.404831
          84     43.8523     43.8567    0.399983
          85     46.2035     43.8843    0.396212
          86      43.061     43.8747    0.391695
          87     45.0268      43.888    0.387393
          88     40.0861     43.8448    0.385395
          89     40.9141     43.8118     0.38246
          90     47.6403     43.8544    0.380571
          91     49.0889     43.9119    0.380736
          92     43.0201     43.9022      0.3767
          93     43.0377     43.8929    0.372743
          94     41.3815     43.8662    0.369723
          95     45.2852     43.8811    0.366116
          96      47.165     43.9153    0.363893
          97     48.7254     43.9649     0.36352
          98     37.7535     43.9015    0.365332
          99      39.454     43.8566    0.364403
         100     40.7757     43.8258    0.362053
