           1     3.07453     3.07453           0
           2      2.8607     2.96762    0.106914
           3     2.98763     2.97429   0.0620864
           4     2.94006     2.96573   0.0447277
           5     2.93745     2.96008   0.0351046
           6     2.94081     2.95686    0.028842
           7     3.08918     2.97577   0.0308463
           8     2.88793     2.96479   0.0288823
           9     2.94363     2.96244     0.02558
          10      2.7015     2.93634   0.0347039
          11     2.97616     2.93996   0.0315989
          12     3.04725      2.9489   0.0301994
          13     2.92111     2.94677   0.0278615
          14     2.89209     2.94286   0.0260888
          15     2.92502     2.94167   0.0243164
          16     3.08809     2.95082   0.0245179
          17     2.83769     2.94417   0.0239727
          18     2.91043     2.94229   0.0226792
          19     2.90022     2.94008   0.0215664
          20     2.96852      2.9415    0.020509
          21     2.91595     2.94028   0.0195459
          22     2.90153     2.93852   0.0187193
          23      2.8959     2.93667   0.0179827
          24     2.98385     2.93864    0.017329
          25     2.94634     2.93894   0.0166242
          26     2.97725     2.94042   0.0160398
          27     2.80722     2.93548   0.0162035
          28     2.99683     2.93767   0.0157671
          29     2.63788     2.92734   0.0183936
          30     2.96744     2.92867   0.0178201
          31     2.92217     2.92846    0.017237
          32     2.89199     2.92732   0.0167285
          33     2.87814     2.92583    0.016282
          34     2.96091     2.92687   0.0158295
          35     3.07628     2.93113   0.0159524
          36     2.93772     2.93132    0.015504
          37     2.95394     2.93193   0.0150916
          38     2.91558      2.9315   0.0146954
          39     2.79269     2.92794   0.0147495
          40     2.87249     2.92655   0.0144427
          41     3.09393     2.93064   0.0146657
          42      2.8923     2.92972   0.0143413
          43     3.05507     2.93264    0.014304
          44     2.91674     2.93228   0.0139798
          45     2.91001     2.93178   0.0136746
          46     3.06742     2.93473   0.0136952
          47     3.25801     2.94161   0.0150628
          48     2.96557     2.94211   0.0147541
          49     2.98337     2.94295   0.0144744
          50     3.08061      2.9457   0.0144467
          51     2.98149      2.9464    0.014178
          52      3.0027     2.94749   0.0139447
          53     2.88416     2.94629   0.0137312
          54     3.01111     2.94749   0.0135278
          55     2.97773     2.94804    0.013291
          56     3.08304     2.95045   0.0132722
          57     2.97475     2.95088   0.0130443
          58     2.86006     2.94931   0.0129127
          59     2.95175     2.94935    0.012692
          60     3.04247     2.95091   0.0125748
          61     2.85751     2.94938   0.0124614
          62     3.06742     2.95128   0.0124057
          63     2.93346       2.951   0.0122105
          64     3.00075     2.95177   0.0120433
          65     2.94133     2.95161   0.0118577
          66     2.95683     2.95169   0.0116769
          67     3.11999      2.9542   0.0117724
          68     3.04395     2.95552   0.0116728
          69     2.98043     2.95589   0.0115081
          70     2.92633     2.95546   0.0113503
          71     3.07479     2.95714   0.0113149
          72     3.04766      2.9584   0.0112272
          73     2.87474     2.95726   0.0111315
          74     2.95638     2.95724     0.01098
          75     2.88783     2.95632   0.0108721
          76     2.87967     2.95531   0.0107754
          77     2.91161     2.95474   0.0106497
          78     3.02012     2.95558   0.0105456
          79     2.80997     2.95374   0.0105732
          80     3.05354     2.95498   0.0105144
          81     2.99141     2.95543   0.0103935
          82     3.00991      2.9561   0.0102875
          83     3.09791     2.95781   0.0103054
          84     3.00811     2.95841   0.0101996
          85     2.86199     2.95727   0.0101425
          86     3.19475     2.96003   0.0103973
          87     3.16195     2.96235   0.0105359
          88     2.93609     2.96205   0.0104197
          89     2.89605     2.96131   0.0103286
          90     2.78553     2.95936   0.0103983
          91     2.89027      2.9586   0.0103114
          92     2.93934     2.95839   0.0102009
          93     3.05625     2.95944   0.0101453
          94     3.08966     2.96083   0.0101319
          95     3.02646     2.96152   0.0100485
          96     2.95397     2.96144  0.00994357
          97     3.22219     2.96413   0.0102011
          98     2.96961     2.96419   0.0100966
          99     3.04398     2.96499   0.0100266
         100     3.08511     2.96619  0.00999821
