           1     1.82241     1.82241           0
           2     1.92914     1.87578   0.0533624
           3     1.91033     1.88729   0.0328913
           4     1.86984     1.88293   0.0236632
           5     1.88536     1.88342   0.0183359
           6     1.93319     1.89171   0.0171159
           7      1.9242     1.89635   0.0151917
           8     1.83169     1.88827    0.015441
           9     1.96941     1.89729   0.0163314
          10      1.8823     1.89579    0.014684
          11      1.8708     1.89351   0.0134751
          12     1.83168     1.88836   0.0133368
          13     1.82141     1.88321   0.0133052
          14     1.91409     1.88542   0.0125142
          15      1.9262     1.88814   0.0119632
          16     1.82903     1.88444   0.0117846
          17     1.89733      1.8852   0.0110956
          18     1.89155     1.88555    0.010467
          19     1.86311     1.88437  0.00997099
          20     1.91916     1.88611  0.00961788
          21     1.89703     1.88663  0.00916319
          22     1.91959     1.88813  0.00886424
          23     1.86594     1.88716  0.00852482
          24      1.9264      1.8888  0.00832405
          25      1.9196     1.89003  0.00807868
          26     1.89048     1.89005  0.00776176
          27     1.94631     1.89213  0.00775395
          28     1.92169     1.89319  0.00754611
          29     1.89098     1.89311  0.00728165
          30     1.89282      1.8931  0.00703475
          31     1.90245      1.8934  0.00681072
          32     1.88616     1.89318  0.00659834
          33     1.86259     1.89225  0.00646209
          34     1.89167     1.89223  0.00626918
          35     1.98006     1.89474  0.00658435
          36     1.84751     1.89343  0.00653198
          37     1.97397     1.89561  0.00671553
          38     1.93312     1.89659  0.00661052
          39     1.93812     1.89766  0.00652625
          40     1.92752     1.89841  0.00640464
          41     1.86446     1.89758  0.00630112
          42     1.92523     1.89824   0.0061844
          43     1.93197     1.89902   0.0060896
          44     1.93856     1.89992  0.00601706
          45     1.87349     1.89933  0.00591107
          46     1.93211     1.90004   0.0058249
          47     2.02399     1.90268  0.00628011
          48     1.93506     1.90336  0.00618477
          49     1.81911     1.90164  0.00629654
          50     1.90646     1.90173  0.00617008
          51     1.91415     1.90198  0.00605278
          52     1.90544     1.90204  0.00593561
          53     1.96223     1.90318  0.00593224
          54     1.89198     1.90297  0.00582504
          55     1.91745     1.90323  0.00572421
          56     1.81396     1.90164  0.00584274
          57     1.85059     1.90074  0.00580878
          58     1.98683     1.90223  0.00589759
          59     1.93132     1.90272   0.0058177
          60      1.8976     1.90264  0.00572056
          61     1.89661     1.90254  0.00562687
          62     1.91098     1.90267  0.00553704
          63      1.9512     1.90344  0.00550261
          64     1.84991     1.90261  0.00548017
          65     1.84837     1.90177  0.00545934
          66     2.02824     1.90369  0.00570727
          67     1.94176     1.90426  0.00565009
          68     1.86521     1.90368  0.00559592
          69     1.86572     1.90313  0.00554161
          70     1.80708     1.90176  0.00563159
          71     1.97162     1.90274  0.00563822
          72     1.94281      1.9033  0.00558714
          73     1.90454     1.90332   0.0055101
          74     1.91119     1.90342  0.00543617
          75     1.78657     1.90187  0.00558493
          76     1.89735     1.90181  0.00551128
          77     1.92087     1.90205  0.00544486
          78     1.90113     1.90204  0.00537461
          79     1.79388     1.90067  0.00547995
          80      1.8922     1.90057  0.00541205
          81     1.87314     1.90023  0.00535554
          82     1.96176     1.90098  0.00534278
          83     1.89077     1.90086  0.00527945
          84     1.81783     1.89987  0.00530904
          85     1.91587     1.90006  0.00524958
          86     1.97024     1.90087  0.00525197
          87     1.92511     1.90115  0.00519872
          88     1.88155     1.90093  0.00514413
          89     1.90084     1.90093    0.005086
          90     1.83508      1.9002  0.00508212
          91     1.91007      1.9003  0.00502713
          92     1.85704     1.89983  0.00499438
          93     1.87534     1.89957   0.0049474
          94     1.98384     1.90047  0.00497592
          95     1.89045     1.90036  0.00492439
          96     1.86396     1.89998  0.00488756
          97     1.84072     1.89937  0.00487533
          98     1.88706     1.89925  0.00482696
          99     1.93165     1.89957  0.00478916
         100     1.90008     1.89958  0.00474103
