           1     23.1542     23.1542           0
           2     23.3063     23.2302   0.0760629
           3     25.8062     24.0889    0.859776
           4     24.0696     24.0841    0.607972
           5     22.8686      23.841    0.529975
           6     22.1108     23.5526    0.520001
           7     20.8591     23.1678    0.584126
           8     23.4728     23.2059    0.507303
           9     25.9466     23.5105    0.541197
          10     24.2542     23.5848    0.489742
          11     22.4822     23.4846    0.454188
          12     28.3155     23.8872    0.577901
          13     22.7553     23.8001    0.538675
          14     24.8937     23.8782    0.504797
          15     24.6912     23.9324    0.473055
          16     22.2203     23.8254    0.455257
          17     24.9673     23.8926    0.432882
          18     27.3526     24.0848    0.451128
          19     26.9181     24.2339    0.452029
          20     27.3665     24.3905    0.456541
          21     23.9225     24.3683    0.434828
          22     24.4515      24.372     0.41461
          23     25.5271     24.4223    0.399344
          24     26.2713     24.4993    0.390027
          25     21.2522     24.3694    0.396007
          26     22.4921     24.2972    0.387262
          27     22.6448      24.236    0.377636
          28     22.5165     24.1746    0.369044
          29     24.8322     24.1973    0.356812
          30     25.6866     24.2469     0.34827
          31     22.3256     24.1849    0.342502
          32     25.1626     24.2155    0.333031
          33     22.8172     24.1731    0.325551
          34     25.0926     24.2002    0.316986
          35     19.4641     24.0648    0.336227
          36     31.0774     24.2596    0.380411
          37     29.8355     24.4103      0.3995
          38     24.9401     24.4243    0.389095
          39     24.2489     24.4198    0.379013
          40     27.0218     24.4848      0.3751
          41      24.889     24.4947     0.36597
          42     25.9116     24.5284     0.35874
          43     25.3346     24.5472    0.350799
          44      23.555     24.5246    0.343475
          45     21.7821     24.4637    0.341242
          46     24.8835     24.4728    0.333866
          47     26.7976     24.5223    0.330408
          48      25.042     24.5331    0.323633
          49     26.9882     24.5832    0.320895
          50     24.7552     24.5866     0.31443
          51     24.0216     24.5756    0.308402
          52     24.3153     24.5706    0.302455
          53     27.7516     24.6306    0.302703
          54     28.0968     24.6948    0.303901
          55     25.1915     24.7038    0.298461
          56     25.6668      24.721    0.293587
          57     25.6124     24.7366    0.288814
          58     22.1391     24.6919    0.287303
          59     24.7086     24.6921    0.282392
          60     23.9675     24.6801    0.277908
          61     24.3674     24.6749    0.273362
          62     24.7561     24.6762     0.26892
          63     23.9525     24.6648    0.264866
          64     24.5677     24.6632    0.260699
          65     27.1653     24.7017    0.259528
          66     25.4019     24.7123    0.255785
          67     26.4355     24.7381    0.253248
          68     25.2588     24.7457    0.249613
          69     25.4564      24.756    0.246185
          70     23.7068      24.741    0.243105
          71     24.0063     24.7307     0.23988
          72     25.0282     24.7348    0.236561
          73     23.5061      24.718    0.233904
          74     24.3919     24.7136    0.230764
          75     25.6615     24.7262    0.228016
          76      23.709     24.7128    0.225394
          77     26.3292     24.7338    0.223436
          78     25.0531     24.7379    0.220591
          79     21.9495     24.7026    0.220622
          80     25.0235     24.7066    0.217884
          81     25.8059     24.7202    0.215605
          82     24.9831     24.7234    0.212983
          83      23.258     24.7057    0.211141
          84     27.7989     24.7426    0.211837
          85     26.9261     24.7683    0.210901
          86     22.8483     24.7459    0.209626
          87     23.6308     24.7331    0.207599
          88     22.9156     24.7125    0.206263
          89     24.5776     24.7109    0.203938
          90     26.9229     24.7355    0.203151
          91     25.9472     24.7488    0.201347
          92     25.6948     24.7591    0.199412
          93     25.9576      24.772    0.197676
          94     24.0047     24.7638    0.195732
          95     25.4574     24.7711    0.193799
          96     22.9068     24.7517     0.19275
          97     24.9168     24.7534     0.19076
          98     26.2463     24.7687    0.189417
          99     25.8335     24.7794    0.187802
         100     20.6666     24.7383     0.19041
