0.968845 0.087203 0.0044985
0.975348 0.122091 0.00616595
0.98185 0.169014 0.0084531
0.988352 0.21749 0.0107875
0.994855 0.296609 0.0146636
1.00136 0.380158 0.0187819
1.00786 0.467039 0.0230413
1.01436 0.566885 0.0280341
1.02086 0.657813 0.0322998
1.02737 0.781337 0.038449
1.03387 0.87749 0.0430273
1.04037 1.01943 0.0499525
1.04687 1.0993 0.0538157
1.05338 1.21539 0.0596318
1.05988 1.30163 0.0637354
1.06638 1.40544 0.0689806
1.07288 1.51485 0.0744546
1.07938 1.57306 0.0771733
1.08589 1.66467 0.08169
1.09239 1.69657 0.0831977
1.09889 1.70848 0.0837284
1.10539 1.75281 0.0858552
1.1119 1.80205 0.088404
1.1184 1.85034 0.0906646
1.1249 1.84417 0.0906192
1.1314 1.86193 0.0917554
1.13791 1.89225 0.0932265
1.14441 1.91173 0.0944526
1.15091 1.89548 0.0934826
1.15741 1.93495 0.0952924
1.16391 1.91533 0.0944455
1.17042 1.92067 0.0951034
1.17692 1.9235 0.0950697
1.18342 1.91501 0.0943315
1.18992 1.92323 0.0948616
1.19643 1.90518 0.0939811
1.20293 1.85409 0.0911065
1.20943 1.82825 0.0902068
1.21593 1.8573 0.0914882
1.22244 1.82497 0.0897718
1.22894 1.81102 0.0892127
1.23544 1.79898 0.0884314
1.24194 1.76903 0.0867946
1.24845 1.75342 0.0861835
1.25495 1.73487 0.0852409
1.26145 1.70826 0.0839019
1.26795 1.69263 0.0833761
1.27445 1.65151 0.0810841
1.28096 1.67997 0.0825328
1.28746 1.62638 0.0799977
1.29396 1.63338 0.080385
1.30046 1.60685 0.0791197
1.30697 1.56328 0.076765
1.31347 1.5592 0.076646
1.31997 1.56352 0.0768403
1.32647 1.53759 0.0754622
1.33298 1.48249 0.0729682
1.33948 1.47498 0.0723829
1.34598 1.45786 0.0716062
1.35248 1.44366 0.0707646
1.35898 1.42643 0.0698662
1.36549 1.41348 0.0693915
1.37199 1.44736 0.0710687
1.37849 1.41605 0.0695635
1.38499 1.42217 0.069955
1.3915 1.37286 0.0673139
1.398 1.37695 0.0676534
1.4045 1.36224 0.0668184
1.411 1.33707 0.0656228
1.41751 1.32813 0.0651249
1.42401 1.31188 0.064357
1.43051 1.31043 0.0643456
1.43701 1.3004 0.0638267
1.44351 1.28687 0.0630571
1.45002 1.28359 0.0628318
1.45652 1.263 0.0618431
1.46302 1.25008 0.0612178
1.46952 1.26028 0.0617627
1.47603 1.26072 0.0618239
1.48253 1.23998 0.0607566
1.48903 1.22472 0.0599646
1.49553 1.20162 0.0587745
1.50204 1.21141 0.0593055
1.50854 1.19325 0.0583983
1.51504 1.18739 0.0580467
1.52154 1.17892 0.0576666
1.52804 1.171 0.0572981
1.53455 1.17593 0.0576012
1.54105 1.14295 0.0559058
1.54755 1.13663 0.0555666
1.55405 1.14294 0.0559824
1.56056 1.1257 0.0550696
1.56706 1.14163 0.0558851
1.57356 1.16377 0.0571443
1.58006 1.14979 0.0566202
1.58657 1.11352 0.0547184
1.59307 1.11213 0.054629
1.59957 1.11352 0.0545129
1.60607 1.12215 0.0548459
1.61257 1.12147 0.0548736
1.61908 1.1188 0.0547568
1.62558 1.10293 0.0539242
1.63208 1.10315 0.053965
1.63858 1.09958 0.0538512
1.64509 1.08467 0.0531274
1.65159 1.08378 0.0531351
1.65809 1.08576 0.0531894
1.66459 1.10185 0.0540213
1.6711 1.08309 0.0530453
1.6776 1.09441 0.0535605
1.6841 1.10494 0.0540878
1.6906 1.10714 0.0542063
1.6971 1.09624 0.0536993
1.70361 1.07729 0.0527462
1.71011 1.07454 0.0526136
1.71661 1.05944 0.0518066
1.72311 1.05198 0.0513916
1.72962 1.04854 0.0512004
1.73612 1.02138 0.0498515
1.74262 1.0252 0.0500599
1.74912 1.02942 0.0502707
1.75563 1.04143 0.0508674
1.76213 1.04623 0.0512544
1.76863 1.03104 0.0504347
1.77513 1.01909 0.0498578
1.78164 1.03576 0.050686
1.78814 1.04991 0.0513349
1.79464 1.03885 0.05088
1.80114 1.01495 0.0496276
1.80764 1.01288 0.0495868
1.81415 1.00859 0.0493654
1.82065 1.01562 0.0496675
1.82715 1.02335 0.0500132
1.83365 1.01686 0.04979
1.84016 1.03157 0.0504778
1.84666 1.02921 0.0503904
1.85316 1.01883 0.0498519
1.85966 1.00895 0.0493809
1.86617 1.01809 0.0498528
1.87267 1.04045 0.0509734
1.87917 1.03617 0.0507993
1.88567 1.01357 0.049645
1.89217 1.01018 0.0494735
1.89868 1.01292 0.0496252
1.90518 1.01979 0.0499743
1.91168 1.02858 0.0504527
1.91818 1.01643 0.0498265
1.92469 1.01216 0.0495507
1.93119 1.00836 0.0494029
1.93769 1.01652 0.0498493
1.94419 1.01025 0.0494876
1.9507 1.02007 0.0499351
1.9572 1.01044 0.0494701
1.9637 1.01104 0.0495794
1.9702 1.01728 0.0498083
1.9767 1.01655 0.0497683
1.98321 1.03051 0.0505173
1.98971 1.01855 0.0499376
1.99621 1.01539 0.049667
2.00271 1.02938 0.0503731
2.00922 1.03066 0.0505045
2.01572 1.02243 0.0500395
2.02222 1.00275 0.0490444
2.02872 1.01704 0.0497459
2.03523 1.02827 0.0502932
2.04173 1.00799 0.0493087
2.04823 0.998594 0.0488289
2.05473 1.00936 0.0494527
2.06123 1.00963 0.0495231
2.06774 1.0253 0.0503121
2.07424 1.01064 0.0495429
2.08074 1.00013 0.0489536
2.08724 1.0015 0.0490158
2.09375 0.990957 0.04848
2.10025 1.01252 0.0495957
2.10675 1.00613 0.0492987
2.11325 0.998005 0.0488438
2.11976 0.994405 0.0486827
2.12626 0.998023 0.0488275
2.13276 0.999113 0.0489149
2.13926 0.994939 0.0486932
2.14576 1.0043 0.0491707
2.15227 0.980165 0.0479663
2.15877 0.983651 0.0480773
2.16527 0.991347 0.0485376
2.17177 0.978717 0.0479107
2.17828 0.988201 0.0483518
2.18478 1.00364 0.0490829
2.19128 0.981837 0.0479772
2.19778 0.985583 0.04815
2.20429 0.998518 0.0488412
2.21079 0.989472 0.0483434
2.21729 0.991656 0.0484794
2.22379 0.994642 0.0486546
2.2303 0.996228 0.0486756
2.2368 0.992576 0.0485092
2.2433 0.986959 0.0482641
2.2498 0.986856 0.0482863
2.2563 0.97351 0.0475695
2.26281 0.980549 0.0479197
2.26931 0.984372 0.0481429
2.27581 0.989876 0.0483642
2.28231 0.972248 0.0474862
2.28882 0.976484 0.0477229
2.29532 0.979251 0.0478444
2.30182 0.97561 0.0476535
2.30832 0.976195 0.0476963
2.31483 0.974969 0.0476594
2.32133 0.983459 0.0480624
2.32783 0.990943 0.0484524
2.33433 0.980162 0.0479721
2.34083 0.96864 0.0474276
2.34734 0.982288 0.0480441
2.35384 0.973314 0.0475932
2.36034 0.9809 0.0479253
2.36684 0.976283 0.047715
2.37335 0.977529 0.0478102
2.37985 0.982789 0.0480376
2.38635 0.973904 0.0476176
2.39285 0.974566 0.0477056
2.39936 0.981869 0.048022
2.40586 0.991919 0.0484988
2.41236 0.978465 0.0478424
2.41886 0.976378 0.0477013
2.42536 0.983949 0.0480601
2.43187 0.977787 0.0477823
2.43837 0.972153 0.047546
2.44487 0.969923 0.0474348
2.45137 0.969989 0.047422
2.45788 0.992738 0.0485123
2.46438 0.975435 0.0476521
2.47088 0.976243 0.0477007
2.47738 1.00184 0.0490314
2.48389 0.990692 0.0483951
2.49039 0.983535 0.0480545
2.49689 0.986877 0.0482002
2.50339 0.984599 0.0481232
2.50989 0.989934 0.0483577
2.5164 0.987459 0.0482678
2.5229 0.971866 0.0474271
2.5294 0.972744 0.0475027
2.5359 0.982103 0.0479473
2.54241 0.974309 0.0475737
2.54891 0.975325 0.047635
2.55541 0.971689 0.0474578
2.56191 0.973796 0.0475383
2.56842 0.97385 0.0475247
2.57492 0.975398 0.047615
2.58142 0.972804 0.0474896
2.58792 0.96039 0.0468779
2.59442 0.969677 0.0473231
2.60093 0.970188 0.0473577
2.60743 0.964713 0.0470811
2.61393 0.964696 0.0470954
2.62043 0.956016 0.046681
2.62694 0.952979 0.0465159
2.63344 0.971274 0.047402
2.63994 0.96506 0.0470974
2.64644 0.962909 0.047009
2.65295 0.957722 0.0467415
2.65945 0.966047 0.0471517
2.66595 0.972257 0.0474831
2.67245 0.974426 0.0475606
2.67896 0.970775 0.0473822
2.68546 0.974142 0.0475484
2.69196 0.970961 0.047392
2.69846 0.971617 0.04744
2.70496 0.974534 0.0475963
2.71147 0.977812 0.0478028
2.71797 0.968238 0.0472941
2.72447 0.96145 0.0469668
2.73097 0.976366 0.0476911
2.73748 0.967324 0.0472388
2.74398 0.960267 0.0468683
2.75048 0.955801 0.0466412
2.75698 0.967497 0.0472458
2.76349 0.965403 0.0471365
2.76999 0.971911 0.0474349
2.77649 0.975693 0.0476578
2.78299 0.962597 0.0470218
2.78949 0.963187 0.0470083
2.796 0.962009 0.0469591
2.8025 0.958186 0.0467839
2.809 0.965011 0.0471089
2.8155 0.9659 0.0471474
2.82201 0.972876 0.0475162
2.82851 0.96295 0.0470241
2.83501 0.964235 0.0470884
2.84151 0.963685 0.0470797
2.84802 0.973281 0.0474995
2.85452 0.966967 0.0471621
2.86102 0.970676 0.0473695
2.86752 0.960531 0.0468941
2.87402 0.969535 0.0473136
2.88053 0.974011 0.0475657
2.88703 0.969156 0.0472884
2.89353 0.966565 0.0471764
2.90003 0.956363 0.0466927
2.90654 0.962565 0.0469995
2.91304 0.963498 0.0470593
2.91954 0.958051 0.046828
2.92604 0.955139 0.0466558
2.93255 0.954399 0.046655
2.93905 0.95051 0.0464477
2.94555 0.953707 0.0465576
2.95205 0.962448 0.0469985
2.95855 0.965316 0.0471206
2.96506 0.968705 0.047326
2.97156 0.963179 0.0470844
2.97806 0.964049 0.0470959
2.98456 0.960075 0.0468807
2.99107 0.962791 0.0470305
2.99757 0.968838 0.0473264
3.00407 0.976389 0.0476801
3.01057 0.97113 0.0474435
3.01708 0.967015 0.0472317
3.02358 0.962669 0.0470151
3.03008 0.967835 0.0472387
3.03658 0.966353 0.0471694
3.04308 0.966691 0.0471752
3.04959 0.958818 0.0468011
3.05609 0.963331 0.0470311
3.06259 0.967174 0.0472223
3.06909 0.976465 0.0476859
3.0756 0.973 0.0475011
3.0821 0.961147 0.0469285
3.0886 0.951665 0.0464658
3.0951 0.95586 0.046654
3.10161 0.967083 0.0471936
3.10811 0.964333 0.0470582
3.11461 0.952511 0.0464879
3.12111 0.955813 0.0466363
3.12761 0.957828 0.0467501
3.13412 0.955585 0.0466469
3.14062 0.962819 0.04699
3.14712 0.96416 0.0470352
3.15362 0.952274 0.0464543
3.16013 0.950879 0.0463867
3.16663 0.950104 0.0463465
3.17313 0.956609 0.0466826
3.17963 0.957161 0.0467183
3.18614 0.95543 0.0466218
3.19264 0.945328 0.0461339
3.19914 0.950141 0.0463824
3.20564 0.956976 0.0467071
3.21215 0.956119 0.0466426
3.21865 0.950456 0.0463677
3.22515 0.95651 0.0466667
3.23165 0.967354 0.0472027
3.23815 0.962612 0.0469806
3.24466 0.953062 0.0465019
3.25116 0.958732 0.0467858
3.25766 0.962327 0.0469526
3.26416 0.95662 0.0466669
3.27067 0.955027 0.0465796
3.27717 0.960788 0.0468743
3.28367 0.959113 0.0467978
3.29017 0.96346 0.0470107
3.29668 0.950282 0.0463533
3.30318 0.952052 0.0464389
3.30968 0.967138 0.0471856
3.31618 0.972728 0.0474703
3.32268 0.965777 0.047125
3.32919 0.957675 0.0467068
3.33569 0.966112 0.0471128
3.34219 0.969852 0.0472985
3.34869 0.971114 0.0473792
3.3552 0.963441 0.0470029
3.3617 0.969941 0.0473083
3.3682 0.963681 0.0470035
3.3747 0.961029 0.0468703
3.38121 0.968737 0.0472552
3.38771 0.968494 0.0472411
3.39421 0.973426 0.0474813
3.40071 0.973876 0.0475181
3.40721 0.969677 0.0473094
3.41372 0.971697 0.0474235
3.42022 0.96367 0.0470057
3.42672 0.964085 0.0470442
3.43322 0.964073 0.0470362
3.43973 0.960481 0.0468623
3.44623 0.956825 0.0466764
3.45273 0.960575 0.0468774
3.45923 0.957269 0.0466976
3.46574 0.963404 0.0469856
3.47224 0.962448 0.0469249
3.47874 0.963425 0.0469822
3.48524 0.972476 0.0474495
3.49174 0.980372 0.0478149
3.49825 0.967019 0.0471799
3.50475 0.966664 0.0471507
3.51125 0.965642 0.0470904
3.51775 0.96509 0.0470892
3.52426 0.964262 0.0470352
3.53076 0.973579 0.0474943
3.53726 0.966345 0.0471362
3.54376 0.970585 0.0473474
3.55027 0.976732 0.0476318
3.55677 0.97103 0.0473529
3.56327 0.962823 0.0469568
3.56977 0.965789 0.0471133
3.57627 0.965964 0.0471179
3.58278 0.969042 0.0472732
3.58928 0.959579 0.0467962
3.59578 0.958437 0.0467433
3.60228 0.962395 0.0469447
3.60879 0.972255 0.0474157
3.61529 0.969171 0.0472758
3.62179 0.962791 0.046968
3.62829 0.970001 0.0473347
3.6348 0.96982 0.0473122
3.6413 0.973706 0.0475404
3.6478 0.977317 0.0476913
3.6543 0.975487 0.0476081
3.66081 0.971247 0.0474052
3.66731 0.967306 0.0471903
3.67381 0.975023 0.0475629
3.68031 0.967692 0.0472217
3.68681 0.973023 0.0474954
3.69332 0.97438 0.0475498
3.69982 0.970305 0.0473419
3.70632 0.972048 0.0474297
3.71282 0.974887 0.0475907
3.71933 0.971406 0.0474264
3.72583 0.961848 0.0469348
3.73233 0.963737 0.0470215
3.73883 0.976276 0.0476353
3.74534 0.967416 0.0472078
3.75184 0.965957 0.0471143
3.75834 0.974374 0.0475351
3.76484 0.964388 0.0470427
3.77134 0.959688 0.0468185
3.77785 0.971181 0.0473819
3.78435 0.978155 0.0477302
3.79085 0.975704 0.0476214
3.79735 0.976713 0.0476374
3.80386 0.975127 0.0475703
3.81036 0.985978 0.0480967
3.81686 0.981211 0.0478636
3.82336 0.986335 0.0481172
3.82987 0.985309 0.0480578
3.83637 0.976138 0.0476178
3.84287 0.980133 0.0478002
3.84937 0.979939 0.0477896
3.85587 0.973467 0.0474815
3.86238 0.974103 0.0475206
3.86888 0.959198 0.0468112
3.87538 0.963825 0.0470358
3.88188 0.96694 0.0471749
3.88839 0.96763 0.0472342
3.89489 0.97548 0.047624
3.90139 0.972617 0.0474818
3.90789 0.97067 0.0473827
3.9144 0.969066 0.0472861
3.9209 0.973574 0.0475067
3.9274 0.973523 0.0475187
3.9339 0.975465 0.0475963
3.9404 0.978109 0.0477452
3.94691 0.973924 0.0475187
3.95341 0.972664 0.0474764
3.95991 0.976744 0.047686
3.96641 0.974849 0.0475672
3.97292 0.976105 0.0476517
3.97942 0.984137 0.0480665
3.98592 0.98049 0.0478723
3.99242 0.986682 0.0481637
3.99893 0.982019 0.0479172
4.00543 0.980034 0.0478368
4.01193 0.981214 0.047876
4.01843 0.968728 0.0472716
4.02493 0.972267 0.0474523
4.03144 0.970964 0.0473895
4.03794 0.96527 0.0471026
4.04444 0.962321 0.0469582
4.05094 0.9708 0.0473546
4.05745 0.970355 0.0473518
4.06395 0.965518 0.0471338
4.07045 0.965105 0.0470917
4.07695 0.965641 0.047121
4.08346 0.974049 0.0475128
4.08996 0.971366 0.0473843
4.09646 0.982525 0.0479196
4.10296 0.978005 0.0476971
4.10946 0.975434 0.0475861
4.11597 0.968748 0.047249
4.12247 0.970871 0.0473499
4.12897 0.969701 0.0473044
4.13547 0.967595 0.0471993
4.14198 0.973596 0.0475084
4.14848 0.984762 0.0480279
4.15498 0.985727 0.0480752
4.16148 0.978055 0.0477073
4.16799 0.978707 0.0477409
4.17449 0.980703 0.0478188
4.18099 0.985785 0.0480651
4.18749 0.982529 0.047913
4.194 0.984609 0.0480175
4.2005 0.984872 0.0480388
4.207 0.985518 0.0480562
4.2135 0.973388 0.0474701
4.22 0.967699 0.0471841
4.22651 0.970169 0.0473067
4.23301 0.97859 0.0477283
4.23951 0.983226 0.047942
4.24601 0.976559 0.047629
4.25252 0.974875 0.047538
4.25902 0.977549 0.0476731
4.26552 0.968184 0.0472107
4.27202 0.969036 0.0472527
4.27853 0.974294 0.0475108
4.28503 0.970266 0.0473169
4.29153 0.970616 0.0473452
4.29803 0.980204 0.0478068
4.30453 0.978722 0.0477347
4.31104 0.976103 0.0476044
4.31754 0.972157 0.0474062
4.32404 0.971154 0.0473841
4.33054 0.962683 0.0469805
4.33705 0.961638 0.0469165
4.34355 0.964321 0.0470427
4.35005 0.964627 0.0470623
4.35655 0.970488 0.0473452
4.36306 0.971165 0.0473833
4.36956 0.966808 0.0471691
4.37606 0.966066 0.0471504
4.38256 0.978172 0.0477174
4.38906 0.976983 0.0476532
4.39557 0.973265 0.0474645
4.40207 0.984246 0.0480017
4.40857 0.987131 0.0481386
4.41507 0.979415 0.0477681
4.42158 0.976171 0.0476181
4.42808 0.974077 0.0475054
4.43458 0.971696 0.0473855
4.44108 0.976282 0.0476157
4.44759 0.973003 0.0474531
4.45409 0.966683 0.0471402
4.46059 0.973879 0.0475044
4.46709 0.979709 0.0477833
4.47359 0.984068 0.0479976
4.4801 0.980324 0.0478011
4.4866 0.974749 0.0475376
4.4931 0.978289 0.0477086
4.4996 0.978205 0.0477025
4.50611 0.970448 0.0473252
4.51261 0.962437 0.0469407
4.51911 0.968579 0.0472418
4.52561 0.972835 0.0474492
4.53212 0.972399 0.0474277
4.53862 0.978969 0.0477298
4.54512 0.977616 0.0476848
4.55162 0.970081 0.0473143
4.55812 0.968878 0.0472449
4.56463 0.970178 0.0473166
4.57113 0.971588 0.047395
4.57763 0.975621 0.047585
4.58413 0.983544 0.0479765
4.59064 0.980356 0.0478171
4.59714 0.969622 0.0472833
4.60364 0.968185 0.0472075
4.61014 0.968917 0.0472412
4.61665 0.973306 0.0474675
4.62315 0.975032 0.047557
4.62965 0.976945 0.0476457
4.63615 0.982486 0.0479252
4.64266 0.984576 0.0480262
4.64916 0.987548 0.0481718
4.65566 0.977614 0.0476862
4.66216 0.981945 0.0478885
4.66866 0.979629 0.0477869
4.67517 0.97921 0.0477578
4.68167 0.98488 0.0480433
4.68817 0.988146 0.0481894
4.69467 0.979098 0.0477464
4.70118 0.979088 0.0477462
4.70768 0.97869 0.0477226
4.71418 0.975306 0.0475582
4.72068 0.973617 0.0474872
4.72719 0.96937 0.0472702
4.73369 0.978406 0.0477045
4.74019 0.974308 0.0475072
4.74669 0.974953 0.0475508
4.75319 0.97431 0.0475273
4.7597 0.976124 0.0476001
4.7662 0.972218 0.0474276
4.7727 0.975708 0.0475777
4.7792 0.974881 0.0475409
4.78571 0.974972 0.0475482
4.79221 0.972521 0.0474269
4.79871 0.969499 0.0472766
4.80521 0.967229 0.047159
4.81172 0.968395 0.0472281
4.81822 0.971287 0.0473798
4.82472 0.967293 0.0471851
4.83122 0.967472 0.0471878
4.83772 0.970347 0.0473247
4.84423 0.968487 0.0472399
4.85073 0.967994 0.0472105
4.85723 0.968527 0.0472239
4.86373 0.960408 0.0468302
4.87024 0.966305 0.047115
4.87674 0.966382 0.0471304
4.88324 0.976501 0.0476107
4.88974 0.976304 0.0476091
4.89625 0.977472 0.047665
4.90275 0.982425 0.0479166
4.90925 0.985968 0.0480911
4.91575 0.983888 0.0479858
4.92225 0.979434 0.0477549
4.92876 0.975733 0.0475765
4.93526 0.984998 0.0480307
4.94176 0.979839 0.0477783
4.94826 0.98119 0.0478442
4.95477 0.983771 0.0479768
4.96127 0.986547 0.0481117
4.96777 0.978359 0.047711
4.97427 0.984414 0.0479995
4.98078 0.97844 0.0477
4.98728 0.980355 0.0478007
4.99378 0.97789 0.0476886
5.00028 0.975698 0.0475788
5.00678 0.971623 0.0473861
5.01329 0.97705 0.0476469
5.01979 0.971048 0.0473494
5.02629 0.968921 0.0472412
