           1    0.286148    0.286148           0
           2    0.295374    0.290761  0.00461307
           3    0.283384    0.288302  0.00362484
           4    0.299773     0.29117  0.00384627
           5    0.292564    0.291449  0.00299235
           6    0.291203    0.291408  0.00244358
           7    0.293193    0.291663   0.0020809
           8    0.287267    0.291113  0.00188403
           9    0.280619    0.289947  0.00202984
          10    0.297797    0.290732  0.00197797
          11    0.287231    0.290414  0.00181722
          12    0.287966     0.29021  0.00167138
          13    0.292218    0.290364  0.00154519
          14    0.299361    0.291007  0.00156826
          15    0.293688    0.291186  0.00147087
          16    0.300724    0.291782  0.00149947
          17    0.305115    0.292566  0.00161215
          18    0.289372    0.292389  0.00153027
          19      0.3003    0.292805  0.00150619
          20    0.291845    0.292757   0.0014297
          21     0.29251    0.292745  0.00135997
          22    0.294178     0.29281  0.00129831
          23     0.29389    0.292857  0.00124147
          24     0.28817    0.292662  0.00120456
          25    0.297091    0.292839  0.00116887
          26    0.302208      0.2932  0.00117941
          27    0.295858    0.293298  0.00113915
          28    0.282114    0.292899  0.00116812
          29     0.29902     0.29311  0.00114671
          30    0.287717     0.29293  0.00112232
          31    0.297567    0.293079  0.00109577
          32    0.293853    0.293104  0.00106125
          33    0.283251    0.292805  0.00107105
          34    0.294377    0.292851   0.0010401
          35    0.287095    0.292687  0.00102324
          36    0.296243    0.292786 0.000999307
          37    0.283638    0.292538  0.00100288
          38    0.290923    0.292496 0.000977055
          39    0.293031     0.29251 0.000951772
          40    0.305796    0.292842 0.000985343
          41    0.292292    0.292828 0.000961103
          42    0.287534    0.292702 0.000946373
          43    0.292565    0.292699 0.000924108
          44    0.291572    0.292674 0.000903224
          45    0.308734     0.29303 0.000952331
          46    0.301298     0.29321 0.000948581
          47    0.291428    0.293172 0.000928953
          48    0.303682    0.293391 0.000935382
          49    0.289035    0.293302 0.000920397
          50    0.303657    0.293509 0.000925273
          51    0.297275    0.293583  0.00090995
          52    0.295644    0.293623 0.000893159
          53    0.293876    0.293628 0.000876158
          54    0.291466    0.293588 0.000860711
          55    0.299981    0.293704 0.000852876
          56    0.288056    0.293603 0.000843558
          57    0.295476    0.293636 0.000829278
          58    0.296267    0.293681 0.000816116
          59    0.282146    0.293486 0.000825649
          60    0.293678    0.293489 0.000811778
          61    0.290817    0.293445 0.000799559
          62     0.29955    0.293544 0.000792697
          63    0.289713    0.293483 0.000782378
          64    0.302565    0.293625 0.000783022
          65    0.285792    0.293504 0.000780244
          66    0.282522    0.293338 0.000786144
          67    0.287761    0.293255 0.000778783
          68    0.295409    0.293286 0.000767898
          69    0.294839    0.293309 0.000757022
          70    0.289775    0.293258 0.000747835
          71      0.2924    0.293246 0.000737327
          72    0.293848    0.293255 0.000727062
          73    0.306429    0.293435 0.000739397
          74    0.292009    0.293416 0.000729591
          75    0.291918    0.293396 0.000720074
          76    0.287489    0.293318 0.000714774
          77      0.3042    0.293459 0.000719446
          78    0.302982    0.293581  0.00072058
          79    0.295706    0.293608 0.000711908
          80    0.286823    0.293523 0.000708051
          81    0.285888    0.293429 0.000705579
          82    0.300844     0.29352 0.000702764
          83    0.297561    0.293568 0.000695951
          84     0.28535    0.293471 0.000694542
          85    0.288646    0.293414 0.000688665
          86    0.286549    0.293334 0.000685275
          87    0.302043    0.293434  0.00068471
          88    0.296851    0.293473 0.000677997
          89    0.294046    0.293479 0.000670367
          90    0.295066    0.293497 0.000663111
          91    0.287496    0.293431 0.000659091
          92    0.294839    0.293446 0.000652067
          93    0.302357    0.293542 0.000652095
          94    0.295965    0.293568 0.000645635
          95    0.281917    0.293445  0.00065047
          96    0.297256    0.293485 0.000644881
          97    0.297807    0.293529 0.000639752
          98    0.294303    0.293537  0.00063324
          99    0.293239    0.293534 0.000626818
         100    0.293495    0.293534 0.000620518
