           1   -0.761544   -0.761544           0
           2    -0.76184   -0.761692    0.000148
           3   -0.764936   -0.762773   0.0010847
           4   -0.756584   -0.761226    0.001727
           5     -0.7628   -0.761541  0.00137427
           6    -0.76132   -0.761504  0.00112269
           7   -0.763872   -0.761842  0.00100735
           8   -0.763168   -0.762008 0.000887987
           9   -0.762536   -0.762067 0.000785325
          10    -0.76632   -0.762492 0.000821156
          11   -0.760224   -0.762286 0.000770849
          12   -0.766456   -0.762633 0.000784819
          13   -0.759304   -0.762377 0.000766009
          14   -0.762296   -0.762371  0.00070921
          15   -0.757624   -0.762055 0.000732178
          16   -0.760608   -0.761965 0.000690834
          17   -0.760448   -0.761875 0.000655028
          18   -0.759904   -0.761766 0.000627202
          19   -0.762168   -0.761787 0.000593651
          20   -0.763624   -0.761879 0.000570628
          21   -0.763056   -0.761935 0.000545663
          22   -0.759176   -0.761809 0.000535169
          23   -0.765352   -0.761963 0.000534064
          24   -0.759272   -0.761851 0.000523481
          25   -0.764824    -0.76197 0.000515992
          26   -0.759912   -0.761891  0.00050203
          27   -0.760168   -0.761827 0.000487276
          28   -0.760152   -0.761767 0.000473347
          29   -0.767168   -0.761954  0.00049324
          30    -0.76292   -0.761986 0.000477603
          31   -0.760664   -0.761943 0.000463903
          32    -0.76816   -0.762138 0.000489386
          33   -0.761064   -0.762105 0.000475438
          34   -0.760976   -0.762072 0.000462436
          35       -0.76   -0.762013 0.000452914
          36   -0.762456   -0.762025 0.000440326
          37    -0.76344   -0.762063 0.000429964
          38   -0.761744   -0.762055 0.000418581
          39   -0.762008   -0.762054 0.000407709
          40   -0.761448   -0.762038 0.000397673
          41   -0.761736   -0.762031 0.000387923
          42   -0.763224   -0.762059 0.000379638
          43   -0.766176   -0.762155 0.000382866
          44   -0.758728   -0.762077 0.000382087
          45   -0.760128   -0.762034 0.000376003
          46   -0.760104   -0.761992 0.000370124
          47   -0.759384   -0.761937  0.00036639
          48   -0.762784   -0.761954  0.00035911
          49   -0.765912   -0.762035  0.00036086
          50   -0.763576   -0.762066  0.00035491
          51   -0.761936   -0.762063 0.000347891
          52    -0.76176   -0.762057 0.000341185
          53     -0.7606    -0.76203 0.000335813
          54   -0.762816   -0.762044 0.000329857
          55   -0.763232   -0.762066 0.000324523
          56   -0.762232   -0.762069 0.000318689
          57   -0.761376   -0.762057 0.000313285
          58   -0.756752   -0.761965 0.000321136
          59   -0.764408   -0.762007 0.000318349
          60   -0.759416   -0.761964 0.000315963
          61   -0.761768    -0.76196 0.000310757
          62   -0.761128   -0.761947 0.000305998
          63   -0.762336   -0.761953 0.000301165
          64   -0.762752   -0.761966 0.000296685
          65   -0.760616   -0.761945 0.000292822
          66   -0.764776   -0.761988 0.000291524
          67     -0.7618   -0.761985 0.000287154
          68   -0.759336   -0.761946 0.000285569
          69   -0.761368   -0.761938 0.000281524
          70   -0.759264   -0.761899  0.00028009
          71    -0.76076   -0.761883 0.000276583
          72   -0.756488   -0.761808 0.000282822
          73   -0.759216   -0.761773 0.000281173
          74   -0.762016   -0.761776 0.000277367
          75   -0.762824    -0.76179    0.000274
          76   -0.766968   -0.761858 0.000278822
          77   -0.762808   -0.761871 0.000275454
          78    -0.75956   -0.761841 0.000273508
          79   -0.760776   -0.761828  0.00027036
          80      -0.762    -0.76183 0.000266968
          81   -0.763256   -0.761847 0.000264239
          82   -0.759136   -0.761814 0.000263083
          83    -0.76224   -0.761819 0.000259944
          84   -0.760504   -0.761804 0.000257308
          85   -0.761032   -0.761795 0.000254425
          86    -0.76072   -0.761782 0.000251759
          87   -0.765944    -0.76183 0.000253405
          88   -0.758464   -0.761792 0.000253412
          89   -0.762104   -0.761795 0.000250573
          90   -0.760384    -0.76178 0.000248269
          91   -0.759888   -0.761759 0.000246404
          92   -0.764336   -0.761787 0.000245316
          93   -0.758488   -0.761751 0.000245242
          94    -0.76112   -0.761745 0.000242712
          95    -0.76164   -0.761743 0.000240146
          96    -0.75548   -0.761678 0.000246426
          97   -0.762728   -0.761689 0.000244112
          98    -0.76632   -0.761736 0.000246186
          99   -0.765016   -0.761769 0.000245928
         100    -0.76476   -0.761799 0.000245286
