           1   -0.554784   -0.554784           0
           2   -0.556176    -0.55548    0.000696
           3   -0.553792   -0.554917 0.000691423
           4   -0.550208    -0.55374  0.00127481
           5   -0.553016   -0.553595 0.000998026
           6   -0.555544    -0.55392  0.00087723
           7   -0.555664   -0.554169 0.000782137
           8   -0.555656   -0.554355 0.000702386
           9   -0.556744    -0.55462 0.000673925
          10   -0.553648   -0.554523  0.00061057
          11   -0.553536   -0.554433 0.000559526
          12   -0.553256   -0.554335 0.000520114
          13   -0.556536   -0.554505 0.000507501
          14    -0.55768   -0.554731 0.000521735
          15   -0.554168   -0.554694 0.000487159
          16   -0.552944   -0.554585 0.000468636
          17   -0.552176   -0.554443 0.000462444
          18   -0.552816   -0.554352 0.000445265
          19     -0.5572   -0.554502 0.000447049
          20   -0.553672   -0.554461 0.000426135
          21   -0.556592   -0.554562 0.000417847
          22    -0.55364    -0.55452 0.000400601
          23   -0.556664   -0.554614 0.000393971
          24    -0.55628   -0.554683 0.000383536
          25   -0.554312   -0.554668 0.000368174
          26   -0.552408   -0.554581 0.000364255
          27   -0.554504   -0.554578 0.000350516
          28   -0.556912   -0.554662 0.000347896
          29    -0.55312   -0.554609 0.000339869
          30   -0.552672   -0.554544  0.00033463
          31   -0.554608   -0.554546 0.000323662
          32   -0.553504   -0.554513 0.000315072
          33   -0.556912   -0.554586 0.000313905
          34   -0.551048   -0.554482 0.000321822
          35    -0.55616    -0.55453 0.000316148
          36    -0.55684   -0.554594 0.000313869
          37   -0.554824     -0.5546 0.000305332
          38   -0.556376   -0.554647 0.000300839
          39   -0.551072   -0.554555 0.000307028
          40   -0.554552   -0.554555 0.000299254
          41   -0.556984   -0.554615 0.000297814
          42    -0.55816   -0.554699 0.000302647
          43   -0.555384   -0.554715 0.000295954
          44   -0.554952    -0.55472   0.0002892
          45   -0.555104   -0.554729 0.000282829
          46      -0.555   -0.554735 0.000276675
          47   -0.554184   -0.554723 0.000270978
          48     -0.5544   -0.554716 0.000265357
          49   -0.553944   -0.554701 0.000260363
          50   -0.554272   -0.554692 0.000255247
          51     -0.5524   -0.554647 0.000254196
          52   -0.550792   -0.554573 0.000260051
          53   -0.552744   -0.554538 0.000257421
          54   -0.550096   -0.554456 0.000265667
          55   -0.555536   -0.554476  0.00026153
          56     -0.5582   -0.554542 0.000265288
          57   -0.556384   -0.554575 0.000262588
          58   -0.553256   -0.554552 0.000259021
          59   -0.552064    -0.55451 0.000258061
          60    -0.55336   -0.554491 0.000254446
          61   -0.553776   -0.554479 0.000250514
          62   -0.554608   -0.554481 0.000246449
          63   -0.556448   -0.554512 0.000244508
          64   -0.553544   -0.554497 0.000241132
          65    -0.55492   -0.554504 0.000237482
          66   -0.552304    -0.55447 0.000236219
          67   -0.553216   -0.554451 0.000233418
          68   -0.551672   -0.554411 0.000233565
          69   -0.553816   -0.554402 0.000230316
          70   -0.551408   -0.554359 0.000230996
          71   -0.555856    -0.55438 0.000228693
          72   -0.553416   -0.554367 0.000225892
          73   -0.552968   -0.554348 0.000223599
          74   -0.556504   -0.554377 0.000222473
          75   -0.553488   -0.554365 0.000219806
          76   -0.558104   -0.554414 0.000222404
          77   -0.555168   -0.554424 0.000219715
          78   -0.555152   -0.554433 0.000217081
          79   -0.553216   -0.554418 0.000214869
          80   -0.553992   -0.554413 0.000212232
          81   -0.558184   -0.554459 0.000214705
          82   -0.554936   -0.554465  0.00021215
          83   -0.554184   -0.554462 0.000209606
          84    -0.55344   -0.554449 0.000207453
          85    -0.55668   -0.554476  0.00020667
          86   -0.555632   -0.554489 0.000204695
          87   -0.555016   -0.554495 0.000202419
          88   -0.554208   -0.554492 0.000200132
          89   -0.554448   -0.554491 0.000197872
          90    -0.55348    -0.55448 0.000195983
          91   -0.554736   -0.554483 0.000193838
          92   -0.553744   -0.554475 0.000191888
          93   -0.553696   -0.554467 0.000189998
          94   -0.557184   -0.554495 0.000190176
          95   -0.553952    -0.55449  0.00018825
          96   -0.550584   -0.554449  0.00019067
          97   -0.554728   -0.554452 0.000188716
          98   -0.558224    -0.55449 0.000190705
          99   -0.558048   -0.554526 0.000192159
         100   -0.557184   -0.554553 0.000192075
