           1     9.62189     9.62189           0
           2     10.7762      10.199    0.577147
           3     10.6127     10.3369    0.360618
           4     10.5644     10.3938    0.261259
           5     11.1313     10.5413    0.250426
           6     9.82955     10.4227    0.236391
           7      9.6508     10.3124    0.228197
           8     9.25564     10.1803    0.237708
           9     11.1366     10.2866     0.23503
          10     10.4456     10.3025    0.210818
          11     9.94802     10.2702    0.193395
          12     10.8731     10.3205    0.183555
          13     9.34047     10.2451    0.184911
          14     10.6987     10.2775    0.174233
          15     10.8452     10.3154    0.166559
          16     10.6861     10.3385    0.157516
          17     11.0735     10.3818    0.154147
          18     10.2152     10.3725    0.145625
          19     10.3118     10.3693    0.137785
          20     9.64596     10.3331    0.135625
          21     11.1038     10.3698    0.134123
          22      10.192     10.3618    0.128137
          23     10.6306     10.3734    0.122996
          24      10.295     10.3702    0.117805
          25     10.6718     10.3822    0.113637
          26     10.6804     10.3937    0.109779
          27     11.1249     10.4208    0.109051
          28      9.7166     10.3956    0.108051
          29      9.0891     10.3506    0.113577
          30     9.86809     10.3345    0.110898
          31      9.7405     10.3153    0.108959
          32     9.93708     10.3035    0.106159
          33      9.5911     10.2819    0.105132
          34     10.9563     10.3018    0.103904
          35     10.5031     10.3075    0.101056
          36     10.6809     10.3179   0.0987547
          37     10.5355     10.3238   0.0962284
          38       11.28     10.3489   0.0969834
          39     10.6937     10.3578   0.0948766
          40     11.2979     10.3813   0.0954144
          41     10.9444      10.395   0.0940661
          42       9.327     10.3696   0.0952559
          43     9.65294     10.3529   0.0944956
          44     10.0331     10.3456   0.0926086
          45     9.21775     10.3206    0.093933
          46     9.84478     10.3102   0.0924487
          47     10.3725     10.3116     0.09047
          48     9.20831     10.2886    0.091499
          49     10.2092      10.287   0.0896269
          50     10.4742     10.2907   0.0878958
          51     10.8391     10.3015   0.0868237
          52     10.1422     10.2984   0.0851927
          53     10.4896      10.302   0.0836476
          54     10.0359     10.2971   0.0822318
          55     10.9269     10.3085   0.0815309
          56       10.44     10.3109   0.0800962
          57     10.0659     10.3066   0.0787958
          58     9.78788     10.2976   0.0779401
          59     9.35381     10.2816   0.0782601
          60     10.1899     10.2801   0.0769599
          61     10.0703     10.2767   0.0757658
          62     10.4669     10.2797   0.0745969
          63     10.2008     10.2785    0.073414
          64     10.2646     10.2783   0.0722581
          65     9.82908     10.2714   0.0714726
          66     10.1721     10.2699   0.0703974
          67     10.1951     10.2687   0.0693477
          68     10.3417     10.2698   0.0683287
          69     9.86962      10.264   0.0675805
          70     9.64607     10.2552   0.0671905
          71     10.3187     10.2561   0.0662435
          72     11.6097     10.2749   0.0679686
          73     9.79345     10.2683   0.0673547
          74     10.2405     10.2679   0.0664394
          75     9.67957     10.2601   0.0660152
          76     10.7702     10.2668   0.0654858
          77     10.0132     10.2635   0.0647136
          78     10.5523     10.2672   0.0639858
          79     10.5353     10.2706   0.0632617
          80     9.44456     10.2603   0.0633135
          81     10.7179     10.2659   0.0627817
          82     10.6103     10.2701   0.0621534
          83     9.67428     10.2629   0.0618182
          84     9.95134     10.2592   0.0611904
          85     9.92288     10.2553   0.0605956
          86     10.1932     10.2545   0.0598912
          87     11.5107      10.269   0.0609342
          88     8.37948     10.2475   0.0639501
          89     10.8302      10.254   0.0635655
          90     9.76776     10.2486   0.0630871
          91     9.94321     10.2453   0.0624802
          92     10.7537     10.2508   0.0620439
          93     9.99736     10.2481   0.0614336
          94      10.468     10.2504   0.0608215
          95     10.0217      10.248   0.0602261
          96     9.74932     10.2428   0.0598214
          97     10.6999     10.2475   0.0593887
          98     10.6357     10.2515   0.0589128
          99     11.1857     10.2609   0.0590733
         100     10.2545     10.2609   0.0584796
