           1     4.31395     4.31395           0
           2     4.60827     4.46111     0.14716
           3     4.32988     4.41737   0.0955629
           4     4.21395     4.36651    0.084571
           5       4.342     4.36161   0.0656916
           6     4.44395     4.37533   0.0553645
           7     4.53773     4.39853   0.0522272
           8     4.33166     4.39018   0.0459961
           9      4.1063     4.35863   0.0513846
          10     4.30822     4.35359   0.0462354
          11     4.35038      4.3533   0.0418225
          12     4.38466     4.35591   0.0382679
          13     4.52369     4.36882   0.0374926
          14     4.55842     4.38236   0.0372598
          15     4.32773     4.37872   0.0348777
          16     4.77183     4.40329   0.0408419
          17     4.31524     4.39811   0.0387123
          18     4.47429     4.40234   0.0367429
          19     4.56282     4.41079   0.0357668
          20     4.53441     4.41697   0.0344898
          21     4.40169     4.41624   0.0328144
          22     4.46755     4.41857   0.0313741
          23     4.52365     4.42314   0.0303251
          24     4.41687     4.42288   0.0290352
          25     4.50501     4.42617   0.0280427
          26     4.39606     4.42501   0.0269674
          27     4.39321     4.42383   0.0259761
          28     4.40169     4.42304   0.0250437
          29     4.59958     4.42913   0.0249197
          30     4.56703     4.43372   0.0245096
          31     4.51249     4.43626   0.0238416
          32     4.83065     4.44859   0.0261685
          33     4.38125     4.44655   0.0254451
          34     4.44446     4.44649   0.0246855
          35     4.34413     4.44356   0.0241475
          36     4.17785     4.43618   0.0246006
          37      4.2509     4.43117   0.0244448
          38     4.48796     4.43267   0.0238397
          39     4.52421     4.43502   0.0233388
          40     4.16365     4.42823   0.0237379
          41     4.48783     4.42969   0.0231972
          42     4.56313     4.43286   0.0228601
          43     4.24025     4.42838   0.0227671
          44     4.75397     4.43578   0.0234422
          45     4.31463     4.43309   0.0230729
          46     4.58065      4.4363   0.0227926
          47     4.27465     4.43286   0.0225661
          48     4.21417      4.4283   0.0225559
          49     4.06755     4.42094   0.0232853
          50     4.86658     4.42985   0.0244939
          51     4.50041     4.43124   0.0240487
          52     4.41197     4.43087   0.0235846
          53     4.47473     4.43169   0.0231501
          54     4.56334     4.43413   0.0228478
          55     4.33857     4.43239   0.0224957
          56     4.41069     4.43201   0.0220938
          57     4.33475      4.4303   0.0217697
          58     4.28876     4.42786   0.0215298
          59     4.23861     4.42465   0.0214035
          60     4.69742      4.4292   0.0215292
          61     4.44645     4.42948   0.0211752
          62     4.27824     4.42704   0.0209732
          63     4.72038      4.4317   0.0211563
          64     4.57314     4.43391   0.0209401
          65     4.32211     4.43219    0.020687
          66     4.45793     4.43258   0.0203749
          67     4.43194     4.43257   0.0200685
          68     4.23833     4.42971   0.0199765
          69     4.44463     4.42993    0.019686
          70     4.22185     4.42696   0.0196291
          71     4.11569     4.42257   0.0198411
          72     4.10719     4.41819   0.0200479
          73     4.41691     4.41817   0.0197714
          74     4.43689     4.41843    0.019504
          75     4.46539     4.41905   0.0192524
          76     4.22359     4.41648   0.0191707
          77     4.46275     4.41708   0.0189296
          78     4.05783     4.41248   0.0192446
          79     4.33031     4.41144   0.0190279
          80     4.25865     4.40953   0.0188854
          81     4.24457     4.40749   0.0187616
          82     4.36251     4.40694   0.0185395
          83     4.67882     4.41022   0.0186054
          84     4.29591     4.40886   0.0184329
          85     4.41469     4.40893   0.0182149
          86     4.36309     4.40839   0.0180097
          87     4.26363     4.40673   0.0178791
          88     4.37532     4.40637   0.0176784
          89     4.28099     4.40496   0.0175353
          90     4.38406     4.40473   0.0173409
          91     4.65053     4.40743   0.0173607
          92     4.62453     4.40979   0.0173324
          93     4.30827      4.4087   0.0171797
          94     4.42509     4.40887   0.0169969
          95     4.32257     4.40797   0.0168415
          96     4.51452     4.40908   0.0167021
          97     4.67296      4.4118   0.0167514
          98     4.44589     4.41214   0.0165832
          99     4.47925     4.41282   0.0164288
         100     4.50264     4.41372   0.0162885
