           1   -0.483344   -0.483344           0
           2   -0.484408   -0.483876    0.000532
           3   -0.482536   -0.483429 0.000542082
           4   -0.479792    -0.48252  0.00098682
           5   -0.480528   -0.482122 0.000861981
           6   -0.485464   -0.482679 0.000897588
           7   -0.484752   -0.482975 0.000814373
           8     -0.4824   -0.482903 0.000708919
           9   -0.485672   -0.483211 0.000696809
          10   -0.481056   -0.482995 0.000659439
          11     -0.4824   -0.482941 0.000598935
          12    -0.48108   -0.482786 0.000568321
          13   -0.486648   -0.483083 0.000601293
          14   -0.483832   -0.483137 0.000559253
          15   -0.483096   -0.483134 0.000520643
          16   -0.481664   -0.483042 0.000495606
          17   -0.480776   -0.482909 0.000484247
          18   -0.482312   -0.482876 0.000457755
          19   -0.482056   -0.482832 0.000435136
          20    -0.48012   -0.482697 0.000434514
          21   -0.485688   -0.482839 0.000437161
          22   -0.479424   -0.482684 0.000444786
          23   -0.483448   -0.482717 0.000426304
          24   -0.485392   -0.482829 0.000423097
          25   -0.481488   -0.482775 0.000409349
          26   -0.482176   -0.482752 0.000393964
          27   -0.482536   -0.482744 0.000379176
          28     -0.4838   -0.482782 0.000367325
          29   -0.479848   -0.482681 0.000368586
          30   -0.481928   -0.482655 0.000356971
          31   -0.481304   -0.482612 0.000348005
          32    -0.48364   -0.482644 0.000338483
          33   -0.484136   -0.482689 0.000331166
          34    -0.47984   -0.482605 0.000332028
          35   -0.481112   -0.482563 0.000325213
          36   -0.483992   -0.482602 0.000318534
          37   -0.483016   -0.482614 0.000310007
          38   -0.483008   -0.482624 0.000301917
          39   -0.481784   -0.482602 0.000294861
          40     -0.4828   -0.482607 0.000287438
          41   -0.483952    -0.48264 0.000282251
          42   -0.484504   -0.482685 0.000279001
          43   -0.484256   -0.482721 0.000274875
          44   -0.482928   -0.482726 0.000268596
          45   -0.479272   -0.482649 0.000273548
          46   -0.482608   -0.482648 0.000267537
          47    -0.48236   -0.482642 0.000261854
          48   -0.482808   -0.482646 0.000256364
          49   -0.481152   -0.482615 0.000252921
          50   -0.481888     -0.4826 0.000248237
          51   -0.480264   -0.482555 0.000247597
          52   -0.481872   -0.482542 0.000243143
          53     -0.4832   -0.482554 0.000238835
          54    -0.48008   -0.482508 0.000238806
          55   -0.480648   -0.482474 0.000236851
          56   -0.483752   -0.482497 0.000233699
          57    -0.48532   -0.482547 0.000234844
          58   -0.482624   -0.482548 0.000230763
          59      -0.481   -0.482522 0.000228331
          60   -0.479616   -0.482473 0.000229657
          61   -0.481888   -0.482464 0.000226065
          62     -0.4836   -0.482482 0.000223143
          63   -0.484216    -0.48251  0.00022129
          64   -0.480984   -0.482486 0.000219106
          65   -0.483248   -0.482497 0.000216027
          66   -0.484272   -0.482524 0.000214421
          67   -0.481264   -0.482506 0.000212033
          68   -0.482808    -0.48251 0.000208939
          69    -0.48172   -0.482499 0.000206206
          70   -0.484544   -0.482528 0.000205329
          71   -0.484272   -0.482552 0.000203902
          72   -0.482496   -0.482552 0.000201051
          73    -0.48392    -0.48257 0.000199162
          74   -0.481376   -0.482554 0.000197114
          75   -0.480408   -0.482526 0.000196562
          76   -0.484128   -0.482547 0.000195102
          77   -0.483376   -0.482557 0.000192852
          78   -0.486528   -0.482608 0.000197052
          79   -0.480752   -0.482585 0.000195956
          80   -0.482408   -0.482583 0.000193504
          81   -0.482944   -0.482587 0.000191152
          82   -0.485384   -0.482621 0.000191863
          83   -0.484072   -0.482639 0.000190341
          84   -0.483968   -0.482654 0.000188726
          85   -0.485248   -0.482685 0.000188972
          86   -0.483808   -0.482698 0.000187218
          87   -0.482936   -0.482701 0.000185074
          88   -0.481832   -0.482691 0.000183225
          89   -0.483032   -0.482695 0.000181195
          90   -0.480128   -0.482666 0.000181426
          91   -0.480312    -0.48264 0.000181277
          92    -0.48304   -0.482645 0.000179348
          93   -0.481648   -0.482634 0.000177733
          94    -0.48404   -0.482649 0.000176467
          95   -0.481984   -0.482642 0.000174739
          96   -0.480272   -0.482617 0.000174663
          97   -0.482312   -0.482614 0.000172882
          98    -0.48452   -0.482634  0.00017221
          99   -0.481864   -0.482626 0.000170639
         100   -0.483448   -0.482634 0.000169124
