           1    0.383746    0.383746           0
           2     0.25474    0.319243   0.0645028
           3    0.321376    0.319954   0.0372475
           4    0.329829    0.322423   0.0264534
           5    0.349364    0.327811   0.0211873
           6    0.384375    0.337238   0.0197013
           7    0.366156    0.341369   0.0171555
           8     0.32895    0.339817    0.014938
           9    0.301574    0.335568   0.0138424
          10    0.342793     0.33629   0.0124021
          11    0.322345    0.335023   0.0112895
          12    0.355817    0.336756   0.0104505
          13    0.348977    0.337696  0.00965894
          14    0.387213    0.341233  0.00961651
          15    0.300797    0.338537  0.00934953
          16    0.320597    0.337416  0.00881726
          17    0.369395    0.339297  0.00849332
          18     0.27776    0.335878  0.00870684
          19    0.293235    0.333634  0.00853619
          20    0.276666    0.330785  0.00858447
          21    0.286972    0.328699  0.00842778
          22    0.282505    0.326599  0.00830538
          23    0.289597     0.32499  0.00809748
          24    0.359472    0.326427  0.00788475
          25    0.339622    0.326955  0.00758119
          26    0.337575    0.327363  0.00729521
          27    0.274201    0.325395  0.00729073
          28    0.382637    0.327439  0.00731693
          29    0.371682    0.328965  0.00722307
          30    0.210224    0.325007  0.00802249
          31    0.301236     0.32424  0.00779719
          32    0.251546    0.321968  0.00788397
          33    0.255466    0.319953  0.00790259
          34      0.2736     0.31859  0.00778691
          35    0.386564    0.320532  0.00780659
          36    0.339425    0.321056  0.00760477
          37    0.290463     0.32023  0.00744246
          38    0.341591    0.320792  0.00726573
          39    0.370226    0.322059   0.0071896
          40    0.367224    0.323188  0.00709794
          41    0.319128    0.323089  0.00692336
          42    0.314322    0.322881  0.00675973
          43    0.316135    0.322724  0.00660252
          44    0.359017    0.323549  0.00650324
          45    0.286881    0.322734  0.00640909
          46    0.383379    0.324052  0.00640536
          47    0.287831    0.323281  0.00631479
          48    0.297775     0.32275  0.00620463
          49    0.366896    0.323651  0.00614311
          50    0.396733    0.325113  0.00619393
          51    0.335662     0.32532  0.00607479
          52    0.353307    0.325858  0.00598108
          53    0.321628    0.325778  0.00586769
          54      0.3596    0.326404  0.00579197
          55    0.330453    0.326478  0.00568616
          56    0.384613    0.327516  0.00567939
          57    0.328287     0.32753  0.00557887
          58    0.315539    0.327323  0.00548574
          59    0.289497    0.326682  0.00542994
          60    0.369121    0.327389  0.00538533
          61    0.354085    0.327827  0.00531436
          62    0.383379    0.328723  0.00530417
          63      0.3489    0.329043  0.00522911
          64    0.300471    0.328596  0.00516608
          65    0.334498    0.328687   0.0050868
          66    0.336256    0.328802  0.00501044
          67    0.285478    0.328155  0.00497728
          68    0.325899    0.328122  0.00490365
          69    0.257204    0.327094  0.00494016
          70    0.360508    0.327572  0.00489241
          71    0.321828    0.327491  0.00482369
          72    0.348325     0.32778  0.00476502
          73    0.317688    0.327642  0.00470132
          74    0.318287    0.327515  0.00463908
          75    0.265515    0.326689  0.00465087
          76    0.365986    0.327206   0.0046183
          77    0.333629    0.327289  0.00455869
          78    0.373944    0.327887  0.00453944
          79    0.335367    0.327982  0.00448262
          80    0.340681    0.328141  0.00442907
          81    0.266755    0.327383  0.00443922
          82    0.315186    0.327234  0.00438727
          83    0.357506    0.327599  0.00434941
          84    0.330018    0.327628  0.00429741
          85    0.328798    0.327642  0.00424658
          86    0.199588    0.326153  0.00445322
          87    0.286894    0.325701   0.0044248
          88    0.292349    0.325322  0.00439062
          89    0.355664    0.325663  0.00435437
          90    0.373544    0.326195  0.00433846
          91    0.304658    0.325959  0.00429704
          92    0.326588    0.325965  0.00425009
          93    0.264048      0.3253  0.00425653
          94    0.389682    0.325985  0.00426634
          95    0.272987    0.325427   0.0042579
          96    0.245681    0.324596  0.00429442
          97    0.312513    0.324471  0.00425174
          98    0.376074    0.324998  0.00424095
          99    0.261079    0.324352  0.00424725
         100    0.343895    0.324548   0.0042091
