           1    0.425579    0.425579           0
           2    0.453676    0.439628   0.0140487
           3     0.42189    0.433715   0.0100373
           4    0.466168    0.441828   0.0107795
           5    0.449105    0.443284  0.00847562
           6    0.428767    0.440864  0.00733106
           7    0.453387    0.442653  0.00644898
           8    0.414441    0.439127  0.00660516
           9    0.455652    0.440963  0.00610775
          10     0.44312    0.441179  0.00546719
          11    0.430374    0.440196  0.00504187
          12     0.43897    0.440094  0.00460371
          13     0.39976    0.436992  0.00524972
          14    0.431367     0.43659  0.00487687
          15    0.434039     0.43642   0.0045433
          16    0.449344    0.437228  0.00432595
          17    0.450633    0.438016  0.00413933
          18    0.438324    0.438033  0.00390264
          19    0.430007    0.437611  0.00371561
          20    0.428363    0.437148  0.00355514
          21    0.466113    0.438528  0.00365207
          22    0.448948    0.439001  0.00351418
          23    0.429853    0.438604   0.0033814
          24    0.409955     0.43741  0.00345049
          25    0.446192    0.437761  0.00332819
          26    0.419523     0.43706  0.00327366
          27    0.449876    0.437534  0.00318564
          28     0.44311    0.437734  0.00307621
          29    0.416491    0.437001  0.00305729
          30    0.440712    0.437125  0.00295621
          31    0.449817    0.437534  0.00288842
          32    0.425494    0.437158   0.0028219
          33    0.425458    0.436803  0.00275793
          34    0.445604    0.437062  0.00268808
          35     0.44224     0.43721  0.00261434
          36    0.454948    0.437703  0.00258802
          37    0.444465    0.437886  0.00252372
          38    0.439183     0.43792  0.00245665
          39     0.43629    0.437878  0.00239319
          40    0.460286    0.438438  0.00239893
          41    0.440758    0.438495  0.00234037
          42    0.431595    0.438331  0.00228987
          43    0.439179     0.43835  0.00223607
          44    0.450138    0.438618  0.00220102
          45    0.438592    0.438618  0.00215155
          46    0.435066     0.43854  0.00210568
          47    0.432531    0.438412  0.00206435
          48    0.430198    0.438241  0.00202812
          49    0.435074    0.438177  0.00198735
          50    0.446358     0.43834  0.00195406
          51    0.445572    0.438482   0.0019206
          52    0.423654    0.438197  0.00190477
          53    0.443356    0.438294  0.00187102
          54    0.454625    0.438597  0.00186079
          55    0.421025    0.438277  0.00185437
          56    0.420045    0.437952  0.00184983
          57    0.442683    0.438035  0.00181899
          58    0.447711    0.438202  0.00179512
          59    0.434172    0.438133  0.00176575
          60    0.456322    0.438436  0.00176234
          61    0.448355    0.438599  0.00174082
          62    0.438829    0.438603  0.00171251
          63    0.445036    0.438705   0.0016882
          64    0.420863    0.438426  0.00168484
          65    0.469964    0.438911  0.00172822
          66    0.429354    0.438766  0.00170799
          67    0.461366    0.439104  0.00171578
          68    0.431056    0.438985   0.0016945
          69    0.441276    0.439019  0.00167009
          70     0.42935     0.43888  0.00165184
          71    0.438336    0.438873  0.00162843
          72    0.459641    0.439161  0.00163136
          73    0.437255    0.439135  0.00160906
          74    0.420865    0.438888  0.00160626
          75    0.454063    0.439091  0.00159756
          76    0.427349    0.438936  0.00158395
          77    0.445494    0.439021  0.00156557
          78    0.436614     0.43899  0.00154567
          79    0.437686    0.438974  0.00152607
          80     0.43001    0.438862  0.00151103
          81     0.42934    0.438744  0.00149689
          82    0.442434    0.438789   0.0014792
          83    0.429608    0.438679  0.00146545
          84    0.438853    0.438681   0.0014479
          85    0.444917    0.438754  0.00143265
          86     0.45574    0.438952   0.0014296
          87    0.441634    0.438982  0.00141341
          88    0.429883    0.438879  0.00140108
          89    0.448752     0.43899  0.00138968
          90    0.453681    0.439153  0.00138381
          91    0.423347    0.438979   0.0013795
          92    0.418551    0.438757  0.00138237
          93    0.418314    0.438538  0.00138499
          94     0.42418    0.438385  0.00137866
          95    0.422566    0.438218   0.0013742
          96    0.406664     0.43789  0.00139897
          97    0.433445    0.437844  0.00138523
          98    0.436717    0.437832  0.00137107
          99    0.446475     0.43792  0.00135995
         100    0.423578    0.437776   0.0013539
