           1   -0.461784   -0.461784           0
           2   -0.463496    -0.46264    0.000856
           3   -0.462008   -0.462429 0.000537239
           4   -0.458624   -0.461478  0.00102438
           5   -0.459872   -0.461157 0.000856025
           6    -0.46316   -0.461491 0.000774587
           7    -0.46228   -0.461603 0.000664286
           8    -0.46152   -0.461593 0.000575383
           9   -0.465264   -0.462001 0.000651052
          10   -0.459352   -0.461736 0.000639736
          11   -0.463944   -0.461937 0.000612488
          12   -0.461304   -0.461884 0.000561603
          13   -0.465256   -0.462143 0.000578062
          14   -0.463304   -0.462226 0.000541564
          15   -0.464448   -0.462374 0.000525475
          16   -0.464696    -0.46252 0.000512506
          17   -0.460592   -0.462406 0.000494587
          18     -0.4626   -0.462417 0.000466426
          19    -0.46192   -0.462391 0.000441969
          20   -0.459616   -0.462252 0.000441646
          21      -0.465   -0.462383 0.000439998
          22   -0.460392   -0.462292 0.000429171
          23    -0.46244   -0.462299 0.000410137
          24   -0.463784   -0.462361 0.000397523
          25    -0.46256   -0.462369 0.000381374
          26   -0.459824   -0.462271 0.000379258
          27    -0.46044   -0.462203 0.000371187
          28   -0.464584   -0.462288 0.000367654
          29   -0.459616   -0.462196  0.00036652
          30   -0.462568   -0.462208 0.000354309
          31   -0.460776   -0.462162  0.00034579
          32   -0.463416   -0.462201 0.000337095
          33   -0.462544   -0.462212 0.000326885
          34   -0.461176   -0.462181 0.000318585
          35   -0.461912   -0.462173 0.000309444
          36   -0.465952   -0.462278 0.000318516
          37    -0.46152   -0.462258 0.000310465
          38   -0.460552   -0.462213 0.000305501
          39    -0.46036   -0.462166 0.000301334
          40    -0.46324   -0.462192  0.00029493
          41   -0.462632   -0.462203 0.000287846
          42   -0.465088   -0.462272 0.000289185
          43   -0.463224   -0.462294 0.000283247
          44      -0.464   -0.462333 0.000279437
          45   -0.460136   -0.462284 0.000277485
          46   -0.463248   -0.462305 0.000272194
          47   -0.461696   -0.462292 0.000266654
          48   -0.461488   -0.462275 0.000261577
          49   -0.459952   -0.462228 0.000260533
          50   -0.460984   -0.462203 0.000256478
          51    -0.46028   -0.462165  0.00025421
          52   -0.460016   -0.462124 0.000252677
          53   -0.461592   -0.462114 0.000248067
          54    -0.45852   -0.462047 0.000252363
          55   -0.461912   -0.462045 0.000247744
          56    -0.46404    -0.46208 0.000245875
          57    -0.46596   -0.462148  0.00025093
          58   -0.461728   -0.462141 0.000246672
          59   -0.460568   -0.462115 0.000243917
          60   -0.460576   -0.462089 0.000241185
          61   -0.462928   -0.462103 0.000237596
          62   -0.461104   -0.462087 0.000234287
          63   -0.462832   -0.462098 0.000230842
          64    -0.46212   -0.462099 0.000227206
          65    -0.46168   -0.462092 0.000223776
          66   -0.460472   -0.462068 0.000221723
          67   -0.461184   -0.462055 0.000218787
          68    -0.46356   -0.462077 0.000216679
          69   -0.462512   -0.462083 0.000213609
          70     -0.4632   -0.462099 0.000211139
          71   -0.461664   -0.462093 0.000208234
          72      -0.463   -0.462105 0.000205708
          73   -0.463752   -0.462128 0.000204121
          74   -0.461632   -0.462121 0.000201455
          75    -0.46012   -0.462095 0.000200534
          76   -0.463688   -0.462116 0.000198985
          77   -0.463592   -0.462135 0.000197318
          78    -0.46352   -0.462153  0.00019558
          79   -0.459472   -0.462119 0.000196047
          80   -0.462696   -0.462126 0.000193715
          81   -0.463976   -0.462149 0.000192667
          82   -0.462664   -0.462155 0.000190407
          83    -0.46308   -0.462166 0.000188429
          84   -0.462112   -0.462165 0.000186173
          85   -0.465608   -0.462206 0.000188375
          86    -0.46184   -0.462202 0.000186221
          87   -0.460432   -0.462181 0.000185188
          88   -0.460816   -0.462166 0.000183728
          89    -0.46328   -0.462178 0.000182083
          90   -0.461368   -0.462169 0.000180273
          91   -0.462344   -0.462171 0.000178292
          92   -0.462176   -0.462171 0.000176343
          93     -0.4602    -0.46215  0.00017572
          94    -0.46304    -0.46216 0.000174098
          95     -0.4618   -0.462156 0.000172297
          96   -0.459792   -0.462131 0.000172262
          97    -0.46072   -0.462117 0.000171096
          98   -0.463536   -0.462131  0.00016996
          99    -0.46048   -0.462114 0.000169059
         100   -0.462536   -0.462119 0.000167413
