           1     2.61039     2.61039           0
           2     2.48849     2.54944    0.060952
           3      2.5268      2.5419   0.0359909
           4     2.32949     2.48879   0.0588852
           5     2.49946     2.49093   0.0456622
           6     2.52762     2.49704   0.0377813
           7     2.59768     2.51142   0.0350183
           8     2.43515     2.50189   0.0317901
           9     2.60971     2.51387   0.0304888
          10     2.44677     2.50716   0.0280832
          11     2.60098     2.51569    0.026796
          12     2.60369     2.52302   0.0255369
          13     2.44573     2.51707   0.0242311
          14     2.65767     2.52712    0.024579
          15     2.50857     2.52588   0.0229152
          16     2.58381      2.5295   0.0217388
          17     2.49854     2.52768   0.0205011
          18     2.40779     2.52102    0.020444
          19     2.50413     2.52013   0.0193585
          20     2.66088     2.52717   0.0196673
          21     2.51246     2.52647   0.0187205
          22     2.47241     2.52401   0.0180176
          23     2.58657     2.52673   0.0174299
          24     2.52765     2.52677   0.0166879
          25     2.47074     2.52453   0.0161626
          26     2.49111     2.52324   0.0155816
          27     2.49653     2.52225    0.015026
          28      2.5742     2.52411   0.0145978
          29      2.5715     2.52574   0.0141799
          30     2.47695     2.52412   0.0137953
          31     2.44058     2.52142   0.0136123
          32     2.58297     2.52335   0.0133197
          33     2.52092     2.52327   0.0129099
          34     2.50929     2.52286   0.0125312
          35     2.56469     2.52406   0.0122265
          36      2.6845     2.52851   0.0126903
          37     2.55539     2.52924   0.0123639
          38     2.58506     2.53071   0.0121235
          39     2.55922     2.53144   0.0118312
          40     2.51819     2.53111   0.0115363
          41     2.47327      2.5297   0.0113395
          42     2.45801     2.52799   0.0111971
          43     2.47821     2.52683   0.0109947
          44      2.5118     2.52649   0.0107474
          45     2.52988     2.52657   0.0105061
          46       2.555     2.52718   0.0102938
          47     2.53762     2.52741   0.0100748
          48      2.6333     2.52961   0.0101064
          49     2.56717     2.53038  0.00992761
          50     2.37816     2.52733   0.0101923
          51     2.55894     2.52795   0.0100097
          52     2.57722      2.5289  0.00986092
          53     2.56023     2.52949  0.00969112
          54     2.60331     2.53086  0.00960771
          55     2.54435      2.5311   0.0094346
          56     2.48059      2.5302   0.0093084
          57     2.52743     2.53015  0.00914377
          58     2.47689     2.52924  0.00903155
          59     2.43425     2.52763  0.00902196
          60     2.60391      2.5289  0.00896098
          61     2.48871     2.52824  0.00883745
          62      2.5486     2.52857  0.00869994
          63     2.56738     2.52918  0.00858287
          64     2.52268     2.52908  0.00844831
          65     2.58711     2.52997   0.0083651
          66     2.56457      2.5305  0.00825404
          67      2.5658     2.53103  0.00814697
          68     2.31935     2.52791  0.00860878
          69     2.55017     2.52823  0.00848923
          70     2.36213     2.52586  0.00869706
          71     2.55849     2.52632  0.00858599
          72     2.65255     2.52807  0.00864554
          73     2.45619     2.52709  0.00858297
          74     2.68444     2.52922  0.00872912
          75     2.61019      2.5303  0.00867935
          76     2.47129     2.52952  0.00859951
          77     2.57217     2.53007  0.00850515
          78     2.61631     2.53118  0.00846789
          79     2.57118     2.53169  0.00837534
          80     2.60844     2.53264  0.00832546
          81     2.46107     2.53176  0.00826937
          82     2.58577     2.53242  0.00819442
          83     2.51803     2.53225  0.00809695
          84     2.50121     2.53188   0.0080085
          85     2.49655     2.53146  0.00792462
          86     2.56092      2.5318  0.00783942
          87     2.62941     2.53293  0.00782959
          88     2.68169     2.53462  0.00792255
          89     2.50671      2.5343   0.0078393
          90     2.48724     2.53378  0.00776933
          91     2.61294     2.53465  0.00773256
          92     2.42749     2.53348  0.00773624
          93     2.55527     2.53372  0.00765619
          94     2.56519     2.53405   0.0075817
          95     2.57554     2.53449  0.00751417
          96     2.52521     2.53439  0.00743611
          97     2.49462     2.53398  0.00737046
          98     2.61514     2.53481  0.00734172
          99      2.5922     2.53539  0.00729027
         100       2.565     2.53569  0.00722307
