           1   -0.715832   -0.715832           0
           2   -0.724648    -0.72024    0.004408
           3   -0.724784   -0.721755  0.00296159
           4    -0.72016   -0.721356  0.00213177
           5   -0.720072   -0.721099  0.00167111
           6   -0.721312   -0.721135  0.00136492
           7   -0.720408   -0.721031  0.00115823
           8   -0.722648   -0.721233  0.00102322
           9   -0.720664    -0.72117 0.000904608
          10    -0.72348   -0.721401 0.000841442
          11   -0.718416   -0.721129 0.000808035
          12   -0.720056    -0.72104 0.000743036
          13   -0.720896   -0.721029 0.000683584
          14   -0.721712   -0.721078 0.000634753
          15   -0.719216   -0.720954 0.000603817
          16   -0.718128   -0.720777 0.000591784
          17   -0.719136    -0.72068 0.000564203
          18   -0.720432   -0.720667 0.000532115
          19   -0.720912    -0.72068 0.000503496
          20   -0.721768   -0.720734 0.000480748
          21    -0.72172   -0.720781 0.000459687
          22    -0.72016   -0.720753 0.000439202
          23   -0.722248   -0.720818 0.000424678
          24   -0.719816   -0.720776 0.000408735
          25   -0.725784   -0.720976 0.000440258
          26    -0.72024   -0.720948 0.000423933
          27    -0.71704   -0.720803 0.000432847
          28    -0.72104   -0.720812 0.000417188
          29   -0.724944   -0.720954 0.000427021
          30   -0.718608   -0.720876 0.000419889
          31   -0.719864   -0.720843 0.000407428
          32    -0.72504   -0.720975 0.000415718
          33   -0.717392   -0.720866 0.000417293
          34   -0.720448   -0.720854  0.00040502
          35   -0.718672   -0.720791 0.000398187
          36   -0.720752    -0.72079 0.000386969
          37   -0.722896   -0.720847 0.000380644
          38   -0.721184   -0.720856 0.000370598
          39   -0.720672   -0.720851 0.000361001
          40   -0.719776   -0.720824 0.000352886
          41   -0.717592   -0.720746 0.000353086
          42   -0.724064   -0.720825 0.000353519
          43   -0.719936   -0.720804 0.000345817
          44   -0.720912   -0.720806 0.000337876
          45   -0.718496   -0.720755 0.000334248
          46   -0.721024   -0.720761 0.000326954
          47   -0.718144   -0.720705 0.000324731
          48   -0.718024   -0.720649 0.000322764
          49   -0.725848   -0.720755 0.000333437
          50   -0.721872   -0.720778 0.000327463
          51   -0.722408    -0.72081 0.000322566
          52   -0.720976   -0.720813 0.000316318
          53   -0.718656   -0.720772 0.000312949
          54   -0.717784   -0.720717 0.000312045
          55   -0.720928   -0.720721 0.000306343
          56    -0.71964   -0.720701 0.000301442
          57    -0.71836    -0.72066 0.000298942
          58   -0.717728    -0.72061 0.000298061
          59   -0.722544   -0.720643 0.000294794
          60   -0.722704   -0.720677 0.000291869
          61   -0.719176   -0.720652 0.000288097
          62   -0.719624   -0.720636 0.000283897
          63   -0.722336   -0.720663 0.000280655
          64   -0.723216   -0.720703 0.000279101
          65   -0.720416   -0.720698 0.000274809
          66   -0.720744   -0.720699 0.000270614
          67   -0.719608   -0.720683 0.000267041
          68   -0.719744   -0.720669 0.000263447
          69   -0.719536   -0.720652 0.000260119
          70   -0.718976   -0.720628 0.000257492
          71   -0.721112   -0.720635 0.000253931
          72   -0.716864   -0.720583   0.0002558
          73   -0.719928   -0.720574 0.000252431
          74   -0.720824   -0.720577 0.000249019
          75   -0.721936   -0.720595 0.000246343
          76   -0.723736   -0.720637 0.000246568
          77   -0.721456   -0.720647 0.000243577
          78   -0.717048   -0.720601 0.000244822
          79   -0.719504   -0.720587 0.000242102
          80    -0.72216   -0.720607 0.000239864
          81    -0.72072   -0.720608 0.000236888
          82   -0.719448   -0.720594 0.000234409
          83   -0.720968   -0.720599 0.000231611
          84   -0.719848    -0.72059 0.000229012
          85   -0.716936   -0.720547 0.000230348
          86   -0.719152   -0.720531 0.000228231
          87   -0.718984   -0.720513 0.000226291
          88   -0.717784   -0.720482 0.000225844
          89   -0.719944   -0.720476 0.000223374
          90   -0.720312   -0.720474 0.000220885
          91   -0.720344   -0.720473 0.000218449
          92   -0.719808   -0.720465 0.000216182
          93   -0.718456   -0.720444 0.000214934
          94   -0.721368   -0.720454 0.000212862
          95   -0.721408   -0.720464 0.000210849
          96   -0.716504   -0.720422 0.000212679
          97   -0.718384   -0.720401 0.000211522
          98   -0.723536   -0.720433 0.000211782
          99   -0.723264   -0.720462 0.000211572
         100   -0.721568   -0.720473 0.000209738
