           1   -0.893352   -0.893352           0
           2   -0.892768    -0.89306    0.000292
           3   -0.898176   -0.894765  0.00171365
           4   -0.888528   -0.893206  0.00197479
           5   -0.890792   -0.892723  0.00160405
           6    -0.88688   -0.891749   0.0016321
           7   -0.883936   -0.890633  0.00177442
           8   -0.889216   -0.890456  0.00154687
           9    -0.89408   -0.890859  0.00142239
          10   -0.895256   -0.891298  0.00134608
          11   -0.888136   -0.891011  0.00125105
          12   -0.901048   -0.891847  0.00141559
          13    -0.88892   -0.891622  0.00132148
          14   -0.890064   -0.891511   0.0012285
          15   -0.891256   -0.891494   0.0011438
          16   -0.890032   -0.891402  0.00107382
          17   -0.892536   -0.891469  0.00101088
          18   -0.897328   -0.891795  0.00100711
          19   -0.898384   -0.892141   0.0010138
          20   -0.896832   -0.892376 0.000989956
          21   -0.888768   -0.892204 0.000957182
          22   -0.891584   -0.892176 0.000913072
          23   -0.897624   -0.892413 0.000904053
          24   -0.896096   -0.892566 0.000879064
          25     -0.8862   -0.892312 0.000880785
          26   -0.889768   -0.892214 0.000851867
          27   -0.889936   -0.892129  0.00082404
          28    -0.88712   -0.891951  0.00081397
          29   -0.891352    -0.89193 0.000785672
          30   -0.892496   -0.891949 0.000759266
          31   -0.889896   -0.891883 0.000737344
          32   -0.893264   -0.891926 0.000715235
          33   -0.885288   -0.891725 0.000721814
          34   -0.889608   -0.891662 0.000703024
          35   -0.883832   -0.891439 0.000718369
          36   -0.904104    -0.89179 0.000781766
          37      -0.901   -0.892039 0.000800048
          38   -0.896008   -0.892144 0.000785682
          39    -0.89088   -0.892111 0.000765957
          40   -0.894352   -0.892167 0.000748661
          41    -0.89376   -0.892206 0.000731205
          42    -0.89084   -0.892174 0.000714324
          43   -0.893584   -0.892207 0.000698285
          44    -0.89032   -0.892164 0.000683576
          45     -0.8844   -0.891991 0.000690126
          46   -0.890264   -0.891954    0.000676
          47   -0.896184   -0.892044 0.000667556
          48   -0.894032   -0.892085 0.000654813
          49   -0.899264   -0.892232 0.000657833
          50   -0.891912   -0.892225 0.000644573
          51   -0.891144   -0.892204 0.000632164
          52   -0.892624   -0.892212  0.00061994
          53   -0.894408   -0.892253 0.000609541
          54   -0.899152   -0.892381 0.000611637
          55   -0.893192   -0.892396 0.000600594
          56   -0.895496   -0.892451 0.000592364
          57   -0.893592   -0.892471 0.000582223
          58   -0.889352   -0.892418 0.000574619
          59   -0.891384     -0.8924 0.000565067
          60   -0.891088   -0.892378    0.000556
          61   -0.890344   -0.892345 0.000547825
          62   -0.892336   -0.892345 0.000538917
          63   -0.888912    -0.89229 0.000533085
          64   -0.890856   -0.892268 0.000525168
          65   -0.895984   -0.892325 0.000520177
          66    -0.89696   -0.892395 0.000517026
          67   -0.892672   -0.892399 0.000509268
          68   -0.891784    -0.89239 0.000501804
          69   -0.889248   -0.892345 0.000496571
          70   -0.893592   -0.892363  0.00048975
          71   -0.890904   -0.892342  0.00048324
          72   -0.892064   -0.892338 0.000476496
          73   -0.891984   -0.892333 0.000469949
          74   -0.889512   -0.892295  0.00046512
          75   -0.894632   -0.892326 0.000459933
          76   -0.896928   -0.892387 0.000457862
          77   -0.892064   -0.892383 0.000451896
          78   -0.892744   -0.892387 0.000446089
          79   -0.891408   -0.892375  0.00044058
          80    -0.88992   -0.892344 0.000436119
          81   -0.895664   -0.892385 0.000432647
          82   -0.893648   -0.892401 0.000427616
          83   -0.889112   -0.892361 0.000424286
          84   -0.898112   -0.892429 0.000424759
          85    -0.89668   -0.892479   0.0004227
          86   -0.886888   -0.892414 0.000422786
          87   -0.891352   -0.892402 0.000418076
          88   -0.889784   -0.892372 0.000414367
          89   -0.894304   -0.892394  0.00041026
          90   -0.894376   -0.892416 0.000406273
          91   -0.895464    -0.89245 0.000403177
          92   -0.896648   -0.892495 0.000401373
          93   -0.892312   -0.892493 0.000397039
          94   -0.888304   -0.892449 0.000395312
          95   -0.891776   -0.892442 0.000391193
          96   -0.887416   -0.892389 0.000390621
          97   -0.895664   -0.892423 0.000388044
          98    -0.89048   -0.892403 0.000384576
          99   -0.895248   -0.892432 0.000381754
         100   -0.884024   -0.892348 0.000387157
