           1   -0.612784   -0.612784           0
           2   -0.614152   -0.613468    0.000684
           3   -0.611648   -0.612861 0.000723876
           4    -0.61148   -0.612516 0.000617457
           5   -0.610656   -0.612144 0.000605917
           6   -0.615448   -0.612695 0.000740264
           7   -0.616944   -0.613302 0.000871739
           8   -0.614272   -0.613423 0.000764629
           9   -0.615112   -0.613611 0.000699966
          10    -0.60956   -0.613206 0.000745681
          11   -0.612528   -0.613144 0.000677301
          12   -0.614136   -0.613227  0.00062379
          13   -0.612296   -0.613155 0.000578252
          14   -0.612648   -0.613119 0.000536582
          15    -0.61172   -0.613026 0.000508161
          16   -0.612488   -0.612992 0.000476527
          17   -0.610704   -0.612857 0.000467415
          18   -0.612536    -0.61284 0.000441045
          19   -0.614552    -0.61293 0.000426811
          20   -0.613568   -0.612962 0.000406165
          21   -0.615008   -0.613059  0.00039844
          22   -0.610864   -0.612959 0.000392781
          23   -0.613528   -0.612984 0.000376129
          24   -0.614072   -0.613029 0.000362958
          25   -0.612112   -0.612993 0.000350066
          26    -0.61188    -0.61295 0.000339044
          27   -0.611696   -0.612903 0.000329534
          28   -0.613528   -0.612926 0.000318329
          29   -0.610192   -0.612831 0.000321296
          30    -0.61104   -0.612772 0.000316093
          31   -0.611184   -0.612721 0.000309987
          32    -0.61348   -0.612744 0.000301081
          33   -0.612656   -0.612742 0.000291827
          34    -0.61256   -0.612736 0.000283164
          35   -0.617336   -0.612868 0.000304748
          36   -0.616032   -0.612956 0.000308931
          37   -0.614912   -0.613008 0.000305082
          38   -0.611424   -0.612967 0.000299859
          39   -0.609752   -0.612884 0.000303478
          40   -0.612472   -0.612874 0.000295973
          41    -0.61668   -0.612967 0.000303223
          42   -0.614688   -0.613008 0.000298739
          43   -0.614752   -0.613048 0.000294516
          44   -0.613368   -0.613056 0.000287836
          45   -0.611304   -0.613017 0.000284047
          46   -0.614528    -0.61305 0.000279739
          47   -0.614072   -0.613071 0.000274586
          48   -0.615368   -0.613119  0.00027303
          49    -0.61548   -0.613167 0.000271705
          50    -0.61408   -0.613186 0.000266841
          51   -0.613264   -0.613187 0.000261561
          52    -0.61472   -0.613217  0.00025817
          53   -0.610624   -0.613168 0.000257933
          54   -0.611008   -0.613128 0.000256252
          55   -0.614232   -0.613148  0.00025235
          56   -0.615936   -0.613198 0.000252755
          57   -0.614128   -0.613214 0.000248817
          58   -0.613272   -0.613215 0.000244491
          59   -0.614352   -0.613234 0.000241083
          60   -0.612528   -0.613222 0.000237323
          61   -0.612016   -0.613203 0.000234237
          62   -0.613896   -0.613214 0.000230699
          63   -0.616184   -0.613261 0.000231852
          64   -0.614288   -0.613277 0.000228764
          65   -0.615792   -0.613316 0.000228516
          66   -0.608544   -0.613243 0.000236356
          67   -0.615176   -0.613272 0.000234582
          68   -0.613256   -0.613272 0.000231107
          69   -0.613776   -0.613279  0.00022785
          70   -0.610872   -0.613245 0.000227189
          71   -0.615952   -0.613283 0.000227189
          72   -0.611248   -0.613255 0.000225787
          73   -0.613728   -0.613261 0.000222767
          74   -0.611416   -0.613236 0.000221146
          75   -0.613064   -0.613234  0.00021819
          76   -0.613368   -0.613236 0.000215307
          77   -0.613728   -0.613242 0.000212589
          78   -0.612536   -0.613233 0.000210041
          79   -0.613192   -0.613233 0.000207366
          80    -0.61288   -0.613228 0.000204805
          81   -0.614576   -0.613245 0.000202944
          82   -0.610128   -0.613207 0.000204025
          83   -0.612928   -0.613203  0.00020158
          84   -0.613176   -0.613203 0.000199166
          85   -0.612336   -0.613193 0.000197073
          86   -0.612936    -0.61319 0.000194791
          87   -0.613664   -0.613195 0.000192616
          88   -0.613368   -0.613197 0.000190425
          89    -0.61532   -0.613221 0.000189778
          90     -0.6112   -0.613199 0.000188996
          91   -0.614336   -0.613211 0.000187325
          92   -0.614424   -0.613224 0.000185746
          93   -0.611672   -0.613208 0.000184495
          94   -0.614544   -0.613222 0.000183074
          95   -0.614128   -0.613231 0.000181388
          96   -0.609712   -0.613195 0.000183194
          97   -0.613432   -0.613197 0.000181313
          98   -0.617016   -0.613236 0.000183635
          99   -0.615552    -0.61326 0.000183269
         100   -0.611912   -0.613246 0.000181927
