           1    0.393966    0.393966           0
           2    0.403735    0.398851  0.00488447
           3    0.380515    0.392739  0.00673106
           4    0.407589    0.396452  0.00603623
           5    0.408172    0.398796  0.00523031
           6    0.388795    0.397129  0.00458427
           7    0.403722    0.398071  0.00398726
           8     0.38059    0.395886  0.00408638
           9    0.387684    0.394974  0.00371727
          10    0.395136     0.39499  0.00332487
          11     0.40902    0.396266  0.00326673
          12    0.396165    0.396258  0.00298212
          13    0.386241    0.395487   0.0028493
          14    0.403714    0.396075  0.00270259
          15    0.397198     0.39615  0.00251709
          16    0.392953     0.39595  0.00236299
          17    0.408141    0.396667  0.00233261
          18     0.38944    0.396265  0.00223555
          19    0.400627    0.396495  0.00212705
          20    0.384611    0.395901  0.00210355
          21     0.40366     0.39627   0.0020347
          22     0.39352    0.396145  0.00194404
          23    0.403203    0.396452  0.00188277
          24    0.390928    0.396222  0.00181725
          25    0.397533    0.396274  0.00174383
          26    0.403727    0.396561  0.00169976
          27    0.397813    0.396607  0.00163625
          28    0.394957    0.396548  0.00157784
          29    0.397588    0.396584  0.00152288
          30    0.398465    0.396647  0.00147258
          31    0.396535    0.396643  0.00142429
          32    0.412094    0.397126  0.00146114
          33     0.38282    0.396693  0.00148104
          34    0.420646    0.397397  0.00160025
          35    0.403656    0.397576  0.00156411
          36    0.418251     0.39815  0.00162492
          37    0.407772     0.39841  0.00160165
          38    0.404623    0.398574  0.00156748
          39    0.412332    0.398927  0.00156698
          40     0.40452    0.399066   0.0015337
          41    0.395185    0.398972  0.00149881
          42    0.393367    0.398838  0.00146877
          43    0.404522    0.398971  0.00144028
          44     0.39026    0.398773  0.00142102
          45     0.40591    0.398931  0.00139811
          46    0.405167    0.399067  0.00137408
          47    0.404697    0.399186  0.00134986
          48     0.39082    0.399012  0.00133288
          49    0.390415    0.398837  0.00131713
          50    0.399088    0.398842  0.00129053
          51     0.39106    0.398689  0.00127414
          52    0.403055    0.398773  0.00125222
          53    0.394557    0.398694  0.00123094
          54    0.396333     0.39865  0.00120872
          55    0.405809     0.39878  0.00119366
          56    0.389443    0.398613  0.00118395
          57    0.403512    0.398699  0.00116616
          58    0.417479    0.399023  0.00119075
          59    0.393994    0.398938  0.00117349
          60    0.390997    0.398805  0.00116133
          61    0.391377    0.398684  0.00114861
          62    0.412397    0.398905  0.00115138
          63    0.388799    0.398744  0.00114426
          64    0.401662     0.39879  0.00112716
          65    0.401712    0.398835  0.00111059
          66    0.377842    0.398517  0.00113895
          67    0.390023     0.39839  0.00112896
          68    0.393994    0.398325  0.00111411
          69    0.380289    0.398064  0.00112854
          70    0.395329    0.398025  0.00111299
          71    0.387757     0.39788  0.00110669
          72    0.392903    0.397811   0.0010934
          73    0.406268    0.397927  0.00108452
          74    0.398253    0.397931  0.00106977
          75    0.397491    0.397926  0.00105543
          76    0.393473    0.397867   0.0010431
          77    0.399992    0.397895  0.00102983
          78    0.388982     0.39778  0.00102294
          79    0.402502     0.39784  0.00101168
          80    0.407768    0.397964  0.00100663
          81    0.397942    0.397964 0.000994127
          82    0.386685    0.397826 0.000991516
          83    0.396761    0.397814 0.000979581
          84    0.393678    0.397764   0.0009691
          85    0.392339    0.397701 0.000959756
          86     0.40481    0.397783 0.000952126
          87    0.395647    0.397759 0.000941438
          88    0.409344     0.39789 0.000939945
          89    0.416529      0.3981 0.000952628
          90    0.395103    0.398066 0.000942571
          91    0.396848    0.398053 0.000932252
          92    0.395635    0.398027 0.000922438
          93    0.407544    0.398129 0.000918187
          94    0.409258    0.398247 0.000916049
          95    0.394973    0.398213 0.000907011
          96     0.38725    0.398099 0.000904748
          97       0.395    0.398067 0.000895943
          98    0.387609     0.39796 0.000893151
          99    0.407732    0.398059 0.000889576
         100    0.384269    0.397921 0.000891367
