           1      70.716      70.716           0
           2     86.2923     78.5042     7.78816
           3      81.652     79.5534      4.6173
           4     76.7989     78.8648     3.33676
           5       75.29     78.1499      2.6817
           6     74.9869     77.6227     2.25216
           7     72.0116     76.8211     2.06533
           8     79.6583     77.1758     1.82345
           9     82.8354     77.8046     1.72671
          10     77.4199     77.7661      1.5449
          11     76.3825     77.6403     1.40306
          12     77.6818     77.6438     1.28082
          13     77.4626     77.6299     1.17826
          14     69.0491      77.017     1.25125
          15     81.7054     77.3295     1.20606
          16     80.4126     77.5222      1.1445
          17     76.8365     77.4819     1.07583
          18     85.0455     77.9021      1.0979
          19     81.3059     78.0812     1.05384
          20     85.1005     78.4322     1.05958
          21     84.2864      78.711      1.0457
          22     83.2891     78.9191     1.01852
          23     84.8667     79.1777       1.007
          24     73.1177     78.9252    0.996646
          25      76.624     78.8331     0.96037
          26     78.4291     78.8176    0.922825
          27     81.1504      78.904    0.892182
          28     68.9379      78.548    0.930494
          29     78.8946       78.56    0.897914
          30     89.0394     78.9093    0.935158
          31     80.0828     78.9472     0.90528
          32     86.9772     79.1981    0.911747
          33     87.3992     79.4466    0.917966
          34      82.226     79.5284    0.894302
          35     68.6264     79.2169     0.92255
          36     74.9384      79.098      0.9044
          37     83.6088     79.2199    0.888025
          38      77.069     79.1633    0.866192
          39     76.1936     79.0872    0.847119
          40     76.6942     79.0274    0.827834
          41     81.0204      79.076    0.808852
          42     78.9676     79.0734    0.789363
          43     78.7963      79.067    0.770814
          44     77.9053     79.0406    0.753555
          45     84.1853     79.1549    0.745438
          46     73.3853     79.0295    0.739763
          47      84.239     79.1403     0.73229
          48     82.1984      79.204    0.719697
          49     79.4776     79.2096    0.704878
          50     68.2791      78.991     0.72441
          51       79.06     78.9923    0.710065
          52     81.5034     79.0406    0.697949
          53     80.3812     79.0659     0.68512
          54      78.586      79.057    0.672372
          55     80.1517     79.0769    0.660334
          56     73.5347      78.978    0.655944
          57     77.8264     78.9578     0.64465
          58     76.6236     78.9175    0.634715
          59     81.1596     78.9555    0.625021
          60      75.616     78.8999    0.617031
          61     74.9954     78.8359    0.610198
          62     69.8243     78.6905    0.617621
          63      76.009     78.6479    0.609227
          64     83.7063      78.727    0.604819
          65     75.8428     78.6826    0.597093
          66     78.9826     78.6872    0.587994
          67     84.5623     78.7748    0.585752
          68     80.7147     78.8034    0.577778
          69      88.931     78.9501    0.587959
          70     77.6626     78.9318     0.57979
          71     78.7519     78.9292    0.571571
          72     74.4464      78.867    0.567006
          73     80.8402      78.894    0.559838
          74     80.8008     78.9198    0.552821
          75     85.7739     79.0111    0.553004
          76      77.039     78.9852    0.546296
          77     75.6753     78.9422    0.540865
          78     75.5931     78.8993     0.53561
          79     77.7114     78.8842       0.529
          80     78.7719     78.8828    0.522348
          81     84.2619     78.9492    0.520116
          82     80.5857     78.9692    0.514121
          83     74.0889     78.9104    0.511281
          84     77.5481     78.8942    0.505418
          85     81.1508     78.9207    0.500142
          86     90.3532     79.0537    0.511856
          87     81.6289     79.0833    0.506804
          88     80.7869     79.1026    0.501385
          89     75.7272     79.0647    0.497169
          90     75.2072     79.0218    0.493478
          91     79.3042     79.0249    0.488035
          92     76.0653     78.9928    0.483772
          93       87.08     79.0797    0.486379
          94     72.0056     79.0045    0.487026
          95     83.5206      79.052    0.484212
          96     87.4724     79.1397    0.487104
          97     79.6543      79.145    0.482085
          98     70.5747     79.0576    0.485089
          99     84.3779     79.1113    0.483162
         100     77.7458     79.0977    0.478501
