           1     15.6102     15.6102           0
           2     15.2001     15.4052    0.205065
           3     15.4807     15.4303    0.121042
           4     14.8148     15.2765    0.176084
           5     15.5549     15.3321    0.147325
           6     15.2836     15.3241    0.120562
           7     15.4703      15.345    0.104015
           8     16.3302     15.4681    0.152587
           9     15.3082     15.4503    0.135738
          10     16.4422     15.5495    0.156772
          11     15.4758     15.5428    0.141964
          12      17.326     15.6914    0.197173
          13     14.4686     15.5974    0.204315
          14     14.7575     15.5374    0.198443
          15     15.5484     15.5381    0.184742
          16     17.4059     15.6548    0.208544
          17     15.2412     15.6305    0.197399
          18     13.7891     15.5282    0.212373
          19     14.5112     15.4747    0.207894
          20     15.6142     15.4817    0.197349
          21     14.3762      15.429    0.194958
          22     16.9106     15.4964    0.197709
          23     15.0166     15.4755    0.190066
          24     12.9256     15.3693    0.210719
          25     16.0755     15.3975     0.20408
          26     15.0891     15.3856    0.196432
          27     14.2703     15.3443    0.193478
          28     14.6776     15.3205    0.187954
          29      16.006     15.3442    0.182891
          30     14.8035     15.3261    0.177606
          31     16.5063     15.3642    0.175949
          32     15.3531     15.3639    0.170363
          33     14.4985     15.3376    0.167189
          34     15.4291     15.3403    0.162219
          35     14.8233     15.3256    0.158207
          36     16.9013     15.3693    0.159859
          37     15.8385      15.382    0.155995
          38     15.9003     15.3957    0.152446
          39     16.1649     15.4154     0.14979
          40     15.1892     15.4097    0.146106
          41      13.468     15.3624    0.150162
          42     13.5058     15.3182    0.153065
          43     12.3847     15.2499    0.164296
          44     14.7065     15.2376    0.160994
          45     14.2992     15.2167    0.158751
          46     14.8689     15.2092    0.155445
          47      13.382     15.1703    0.156992
          48     15.1304     15.1695    0.153689
          49      15.811     15.1826    0.151088
          50     13.7743     15.1544    0.150691
          51     14.9793      15.151    0.147746
          52     14.8507     15.1452    0.144992
          53     15.5504     15.1528    0.142436
          54      15.577     15.1607    0.139994
          55     15.2555     15.1624    0.137436
          56     13.7836     15.1378    0.137186
          57     16.8928     15.1686    0.138231
          58     13.5848     15.1413    0.138544
          59     14.7767     15.1351    0.136316
          60     16.8041     15.1629    0.136881
          61     14.8196     15.1573    0.134736
          62     14.4046     15.1451      0.1331
          63     14.8523     15.1405    0.131052
          64     15.2675     15.1425    0.129004
          65     15.8396     15.1532    0.127456
          66     14.2159      15.139    0.126311
          67     15.9398     15.1509    0.124984
          68     15.3107     15.1533    0.123155
          69     15.9864     15.1654    0.121956
          70      14.376     15.1541    0.120729
          71     15.2652     15.1557    0.119026
          72     12.8433     15.1235    0.121677
          73     16.0385     15.1361    0.120651
          74     15.8473     15.1457    0.119397
          75     15.7611     15.1539     0.11808
          76     14.5216     15.1456    0.116812
          77     16.0235      15.157    0.115848
          78      12.949     15.1287    0.117805
          79     15.8075     15.1373    0.116621
          80      15.308     15.1394    0.115174
          81     14.4384     15.1307    0.114072
          82     16.2788     15.1447    0.113538
          83     13.7907     15.1284    0.113342
          84     15.6465     15.1346    0.112155
          85     15.7221     15.1415    0.111043
          86     14.0343     15.1286    0.110496
          87      14.815      15.125    0.109278
          88     14.4161      15.117     0.10833
          89     14.1702     15.1063    0.107632
          90     15.7117     15.1131    0.106642
          91     15.0987     15.1129    0.105464
          92     16.8486     15.1318    0.106004
          93     14.3262     15.1231    0.105215
          94     16.3507     15.1362    0.104906
          95      14.344     15.1278     0.10413
          96     16.9707      15.147    0.104812
          97     15.7722     15.1535    0.103926
          98     15.0288     15.1522    0.102868
          99     14.4849     15.1455    0.102047
         100     15.3972      15.148    0.101052
